"event_type" "event_count" "year" "month" "et" "eq" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s" "Ev_Qduration" "Ev_t2pd" "Ev_peak" "Ev_temp.cv" "Ev_Pmax.vol.ratio" "Ev_space_cv" "Ev_mean_RM_ant" "Ev_ant_sm" "Ev_space_cv_sm" "Ev_cov_SM_RM_ts_mean" "Ev_snow.cover.cov" "Ev_volumeP" "Ev_volumeR" "Ev_volumeM" "Ev_frozen.cover.cov" "event_type2" "preEv_1d_et" "preEv_1d_eq" "preEv_5d_et" "preEv_5d_eq" "preEv_10d_et" "preEv_10d_eq" "ID" "iparset" "AREA"
"22" 3 16 1982 5 1.05194805194805 0.650356621051377 4.31046943787161 15.5762948313429 6.10881792052231 -5.82818386102911e-05 -1.03158183390613 3.73267865229402 0.84595309893456 -0.124180125016046 0.0276674511805352 -0.362889651894794 0.845573274971832 0.0117826422276815 0.0293212814392084 0.000523914242940836 11 3 2.50936147757256 0.960408880494498 0.489105021747504 0.624543981753227 0.570080492961806 0.954370076109048 0.0346375349728606 0.0217238005260379 2.66795964769597 34.3413994058123 28.3082799744951 6.03311943131725 0 "S&I" 1 0.931847404236063 0.2 0.860313064964083 0.0184210526315686 0.85227524393418 105 5 758
"23" 3 17 1982 11 -2.94257703081232 0.263286059884707 2.33152984962354 3.70587113416237 0.797486002619022 0.000807976907552684 -0.119625182562579 0.561905285729845 1.21481301381654 -0.0917267656180589 0.0228398775324028 0.166836837124755 1.21423805240651 0.0105290818358216 0.025070591713674 6.78969342318727e-05 21 7 2.62972875989446 0.76358995298089 0.249017135816702 0.395940876052479 0.1636264842392 0.966269299185056 0.0111349502190117 0.00366235898872622 0.485611785083746 55.0617736550444 48.0882161384279 6.97355751661642 0 "S&I" 1 0.381427751956027 1 0.401521682426622 1 0.308435511198569 105 5 758
"24" 3 18 1982 12 -0.0166666666666739 0.141749176612593 6.8153736376537 -0.734734861492299 0.591475384692332 -0.0637112855125508 0.450866831984062 0.485453397819761 1.80730198338322 0.0440677950409067 0.119484851128023 0.696112343423536 1.8040229212863 0.0111178823385598 0.0264764034631495 -0.00112247483506717 15 3 12.8209393139842 0.883360508983417 0.521700306057647 0.310687350243814 0.174973282869883 0.996769113880349 0.0088964203102424 0.00255027462927915 0.332847798365216 78.8308856105427 67.8058396141455 11.0250459963972 0 "S&I" 2 0.345164395218962 1.3 0.546212228828756 0.85 0.608531246645342 105 5 758
"25" 3 19 1983 1 -1.38333333333333 0.331692368995173 3.5259623440424 4.42389116577395 0.802563727704146 -0.165537382554774 -0.461673849710782 0.644045890468539 1.70618158037042 -0.0417291131930559 0.0571873159438038 0.544939487024514 1.70706761435469 0.0116233303693008 0.0277391221364317 0.000455198512152425 10 4 6.27380263852243 0.720036143988016 0.386179212714014 0.986651451144963 2.10275253803462 1 0.00587415703325689 0.00392590602158764 5.80925829230915 46.5912766583042 34.8169722922051 11.7743043660991 0 "S&I" 0 -0.071842486367885 -0.166666666666629 -0.111979549927903 -0.374999999999989 -0.169667395023564 105 5 758
"26" 3 20 1983 1 0.617283950617296 0.0852099880122365 2.0710245765795 -1.73204788548862 0.778672930001309 0.489219208429071 -1.62587462366977 0.62354886496095 1.69554229442168 -0.0632285484880234 0.0224646425223768 0.497979377280224 1.69700832921171 0.0119410692311744 0.0286433406818062 -0.0120617757873054 9 2 5.1226765171504 0.931313429212789 0.397890023645588 0.320962600749754 0.0287375651467676 1 0.00568962700588956 0.00064117199468702 0.0977715555330015 59.6084630863318 52.7410050988693 6.86745798746247 0 "S&I" 2 -0.114699732460291 0.888888888888866 -0.0483292394726483 -0.5 0.2272592335731 105 5 758
"27" 3 21 1983 2 0.305860805860809 0.159669338586202 6.66525165936825 -5.33653646970407 0.928890364601625 2.82630968012914 -0.625531034330758 0.734659227125017 1.6435061272615 -0.0812582472813282 0.0681907122002977 0.397163761598164 1.64566671852868 0.0123392241078615 0.0299017428110057 -0.000984751460168534 26 7 9.13241160949868 0.659919780509955 0.2191443829506 0.422050107886184 0.590718902907723 1 0.004789538045538 0.00262922986913281 1.0379903914091 93.2909646737432 75.7838328604348 17.5071318133085 0 "S&I" -2 0.00559307078231068 -1.11111111111113 -0.0397358056188026 0 0.0177055189159341 105 5 758
"28" 3 22 1983 3 0.457142857142857 0.117975203013072 2.66717029269344 1.1742819289073 1.4372749501659 -5.4085035072909 1.96482506578478 1.11918864129994 1.57075083921123 0.0723653113609321 0.104482614313003 0.282663950677649 1.56071584969093 0.0125319811893956 0.0307253841982163 0.00702589871680942 7 3 3.23623852242744 0.542208671174198 0.335634171736249 0.289975701776669 0.15135108285709 1 0.00508047720861486 0.000916545292240347 0.0791929571672114 31.3426491327744 22.8401223767495 8.5025267560249 0 "S&I" -0.8 -0.248285660985137 -0.33142857142858 0.215991789752746 -0.0466666666666563 0.275815096142297 105 5 758
"29" 3 23 1983 3 0.611111111111111 0.629433525266206 5.78476084663826 10.7501576606984 2.36666745516782 0 0.127659916648584 1.8265273948301 1.5264726484006 0.103837568152692 0.0666129363492068 0.222893275791921 1.5231997548911 0.0126723504383533 0.0313511991083194 0.000564850865223862 9 3 4.48436517150396 0.87103279219669 0.305500898052816 0.570253687290254 0.452821417819637 0.995801180635719 0.00462062623406236 0.0027043758041108 1.35704731245601 61.4247683982236 44.2424959637407 17.1822724344829 0 "S&I" 1 0.362201372152736 2.5 0.176644616024864 2.05 0.0209971145500099 105 5 758
"30" 3 24 1983 4 -0.291379310344829 0.0614626544002283 7.81705240227419 12.6403459396568 4.1240377958765 -0.151801796184607 -1.19296679003476 3.22019986767572 1.617343264838 -0.048534244165284 0.133069689388641 0.275774444721053 1.62039163030169 0.0130089966704267 0.0324867316409696 -0.00174621382878504 29 11 23.1791366754617 0.954736968001208 0.187219967570917 0.333720338754943 0.120723560750712 1 0.00464066097936644 0.000614124526258584 0.354338498903499 178.248737943944 160.294991141178 17.9537468027666 0 "S&I" -1 0.321760444658651 -0.4 0.312691802808254 0.25 0.395507747712337 105 5 758
"31" 3 25 1983 10 -0.1 0.0915243134946988 4.28442764183915 6.98951817683197 0.980540702746166 -0.000136284169862217 0.978947810228267 0.687044447382998 1.21947329930053 -0.0134026641480414 0.0440007181648259 0.390293691846993 1.21521950448226 0.0082467330420526 0.0200126438066553 0.000620519713310414 10 4 3.80775514511873 1.03857474959982 0.421636915121069 0.562199066601984 0.469876984368504 0.934888391972846 0.0351134443415094 0.0192637407941551 0.0603249453406803 56.8605844140535 51.114015390418 5.74656902363558 0 "S&I" 1.33333333333333 0.374428236471393 1.69090909090909 -0.0656438591063502 1.39090909090909 -0.20636453721469 105 5 758
"32" 3 26 1984 1 -1.71691176470589 -0.0406478725295524 7.95071080528323 -2.22369602985021 0.715782950754093 2.95941968555168 0.692839632868645 0.551394704516359 1.55097140778283 0.0404496728545187 0.0639619558655201 0.656525694307462 1.54650291973 0.00907413447942617 0.0213673807537756 -0.00145263192010892 16 2 8.53650237467019 0.766964721125612 0.315268439633437 0.317123231472262 -0.0995658844820411 0.961751953618193 0.0285675976074331 0.000318065689737181 0.00263460336963764 83.4872107504117 75.2522632388344 8.2349475115773 0 "S&I" 1 -0.0215687325939364 1 -0.106160667322942 0.6 -0.14964415500952 105 5 758
"33" 3 27 1984 2 -1.66586538461538 0.265457021134413 4.89817749682358 -6.03555643473042 0.923175535080679 0.899797953871432 -0.822537105210546 0.740503312762776 1.71325324812817 -0.074129655089317 0.0708865260561198 0.720022161318115 1.71493081337181 0.0102272052632413 0.0236781743318089 -0.00526907181432512 26 5 11.4950754617414 0.848423447857562 0.258570185539755 0.316031661538811 0.0520111584702639 0.986723440643351 0.018830741620052 0.00157974344378048 0.132679481935668 103.160145399617 97.6126874055733 5.5474579940433 0 "S&I" 0 -0.914035473457592 -0.105882352941152 -0.274255914205156 -0.494117647058816 -0.219900504351402 105 5 758
"34" 3 28 1984 3 -0.363636363636343 0.63209807758131 3.47841597080465 4.20114635563097 2.64973732855075 -3.08865725861159 1.23909125936893 1.91071373885645 1.29877686749808 0.0870871715642266 0.0619789770653474 0.230840458602721 1.29296621086523 0.0108250494676404 0.0252685669696183 0.00223660773743358 22 10 4.76510817941953 0.930351371023986 0.196712261944407 0.116598768027311 0.0426787605201027 0.972517136772578 0.0167066935329577 -0.000561145574522024 0.0198664463446252 114.485950102324 48.3646655044317 66.1212845978923 0 "S&I" -1.55555555555566 0.93387227463094 -2.66666666666674 0.912014780057632 -3.98125000000005 0.898989381745786 105 5 758
"35" 3 29 1984 4 -1.3 0.876009729556917 0.634665970654001 14.4974328044824 5.6794675395094 -0.136052360233864 -3.61019296363853 3.38458449433894 0.805339657046098 -0.0789254253737859 0.0080754767570011 -0.251588394598067 0.819868925043811 0.0108985088311719 0.0254527982516653 -0.00152668398450186 21 12 3.30189340369393 0.567672077736261 0.126828733349874 1.08178614415798 1.31339238698994 0.994340016332339 0.00989659088806538 0.0244534937258264 1.55627674520007 62.5636929684615 5.20690518147562 57.3567877869859 0 "S&I" -4.4 0.362172619003544 -5.31999999999999 0.248021401188484 -4.82666666666667 0.161809591594209 105 5 758
"36" 3 30 1985 2 0.310249307479199 0.360808773346493 3.82472282301769 -4.84326091629691 0.973121491429213 0.962943380476104 -0.229435728571582 0.718995455266285 1.37390188245965 -0.120103467548975 0.0341007990619917 0.388159917974496 1.37442361320679 0.0101749748990739 0.0233628447989522 -0.00148089933924952 19 4 6.65781530343008 0.534880105156688 0.287018711799461 0.553313963846779 0.392447602923652 0.991225345531051 0.0141198728031609 0.00647815783762962 0.721557251750682 50.7907783869283 22.3189543674602 28.4718240194681 0 "S&I" -1 -0.437209730657009 -0.9 -0.290432664024258 -0.95 -0.233931376501162 105 5 758
"37" 3 31 1985 1 -0.8125 -0.0955840824946932 4.9203651272642 -2.06799837164359 0.782939077147211 -1.64119820021644 2.3870538129716 0.568593034597927 1.31919548082359 0.38791095645814 0.0535032968228797 0.347980025276528 1.30287129528046 0.00983444358225614 0.0226737621392808 0.00711263571970067 8 2 3.67108812664908 0.765229397052812 0.408150081529881 0.441915367691151 0.264473515491755 0.979236704579758 0.0169028134173635 0.00618516663506453 0.320797973493534 60.2313315725093 51.7037574527401 8.5275741197692 0 "S&I" -2 -1.13743137439707 -1.4 -0.094200458311646 -1.2 0.240281263671405 105 5 758
"38" 3 32 1985 3 -2.88265306122449 0.39657843024274 2.28092325800892 10.8803307472883 3.78945689266776 -0.471044138858988 -1.21712162097769 2.42342589734978 0.960939352310275 -0.0434206810034901 0.0192893828136864 -0.0572066824587748 0.963584274819886 0.0104577334170406 0.0242468791886033 0.000384113259159444 14 5 1.59669023746702 0.494277735461635 0.314714181227707 0.31887371023546 0.0883254104631758 0.973993197456199 0.0144812929541203 0.00207810784495505 0.33557966450109 33.1474291223741 19.8791803198505 13.2682488025235 0 "S&I" -1.42857142857148 0.383931429107126 -0.428571428571417 0.529502323349244 -0.214285714285708 0.514832514441458 105 5 758
"39" 3 33 1985 12 1.67216117216117 -0.132538092972035 0.999575766758114 4.5337854432176 0.80601647483813 -1.49923936743362 0.761234026122621 0.489675756480826 0.85449250218581 -0.0494676977635804 0.0135967595815898 0.177658512344513 0.849918322671057 0.00695879359015652 0.0161383948343972 0.000229689565414248 21 7 0.948576253298153 0.72910610486433 0.238646651545597 0.106665589367071 0.311820653975737 0.875013966862319 0.0460580696810888 0.00723395295119932 2.3316441658618 48.7482749127725 24.7088867044401 24.0393882083324 0 "S&I" -1 -0.192252518854593 -1.07058823529411 -0.142260735055718 -1.32941176470585 -0.201582504278345 105 5 758
"40" 3 34 1986 1 -0.0806451612903228 -0.0847262188532339 6.85685415434429 -4.84572149505462 0.663594196487425 0.896051543594536 0.684830516184242 0.51632326398086 1.56157488707568 -0.103064680300684 0.0997195456375299 0.775041382756428 1.55905643283068 0.00841085574882204 0.0183612285071509 -0.000207335639068454 31 14 13.2927197889182 0.87285565826666 0.214582725337361 0.28978890213103 0.301290306144377 0.942433036826846 0.0301848763727383 0.00294500999071215 0.16687769827924 213.317578632507 192.859344811973 20.4582338205349 0 "S&I" 1 -0.524293965290636 0.142857142857143 -0.454180405684737 -0.0749999999999996 -0.284731071539698 105 5 758
"41" 3 35 1986 3 0.354166666666677 0.106502347092852 0.258977720386319 1.00075596188209 1.81547748185858 -6.01188690847594 1.98083523346955 1.27313987863286 1.19271835627604 0.0980921493692647 0.0545518618924231 0.300421223795521 1.18140574422917 0.00939100379706469 0.0205320783333528 0.00588253089110221 6 3 1.19820158311346 0.378679301145392 0.476869033618853 0.15002354740625 0.018287020533076 0.983438214110825 0.0153812207395499 4.09052064103758e-05 0.0199951715971574 14.4676880286471 2.37449084289893 12.0931971857482 0 "S&I" -0.874999999999957 0.0374543802320502 -2.12500000000001 0.492395195700546 -2.91544117647059 0.664056021975549 105 5 758
"42" 3 36 1986 3 -0.4 0.17954684843335 4.43861721050519 5.54257322941134 2.69337932175361 -1.0291618968383 -0.356329732344618 2.02633019803191 1.43589585093527 0.0815790346011675 0.0661577565642057 0.515399345275939 1.43072725489238 0.00973632065866694 0.0213519022905026 0.00204590816445503 5 2 6.66932770448549 0.98589497483317 0.490863911169963 0.368802855800694 0.224850257745277 0.98735563786489 0.0110334170203306 0.00296493130990771 0.420440984339735 51.3181362762522 30.7231367881534 20.5949994880988 0 "S&I" 2 0.458135714070642 1.15 0.571956362863578 0.45 0.59444276731965 105 5 758
