"event_type" "event_count" "year" "month" "et" "eq" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s" "Ev_Qduration" "Ev_t2pd" "Ev_peak" "Ev_temp.cv" "Ev_Pmax.vol.ratio" "Ev_space_cv" "Ev_mean_RM_ant" "Ev_ant_sm" "Ev_space_cv_sm" "Ev_cov_SM_RM_ts_mean" "Ev_snow.cover.cov" "Ev_volumeP" "Ev_volumeR" "Ev_volumeM" "Ev_frozen.cover.cov" "event_type2" "preEv_1d_et" "preEv_1d_eq" "preEv_5d_et" "preEv_5d_eq" "preEv_10d_et" "preEv_10d_eq" "ID" "iparset" "AREA"
"95" 3 89 1999 1 -0.803125 0.311055744132497 2.55213884490257 1.31594677467709 0.894710421417909 0.0656572003341118 -0.309517872490076 0.71084817414064 1.02902491309449 -0.0406851586752288 0.0341953100240868 0.245804010705686 1.02954693797862 0.0118989164388197 0.0152459005372653 0.00131577812070821 20 7 4.75747124010554 0.62395980882624 0.293733327982076 0.835055133089988 0.783180367154897 0.994222679238835 0.01483311046262 0.0091139897520024 1.05445884391512 60.7398410161998 35.2786805916829 25.4611604245169 0 "S&I" 2 0.0885684013528826 1.05263157894741 0.202822282093265 -0.131578947368422 0.143861042379214 105 2 758
"96" 3 90 1999 4 -3.3671874999999 0.783713094101927 5.81074157995745 11.5033351378453 3.78012541095397 0.0397166946237141 0.137584261728981 2.80567509350395 0.885091870925307 0.144800823138052 0.0569177154212816 -0.0384225337990729 0.88515876207577 0.013617892760431 0.0184608384870863 0.0195138773631939 16 8 7.15945963060686 1.11685646681135 0.290882112838079 0.781329935334172 1.06162895173071 0.986200719609424 0.0182505784915994 0.0166970808093469 1.67334206189927 116.308932421172 67.9821554674782 48.3267769536934 0 "S&I" -4 1.07944571360314 -3.80000000000018 1.04025560350099 -3.55000000000009 0.940520872286374 105 2 758
"97" 3 91 1999 12 -2.0625 -0.00153784806331893 5.43509748994097 3.57617446602035 0.732844681863112 -0.407050391070889 2.70575616039097 0.529100492089993 0.846142282962342 0.02935553365095 0.0538778005699616 0.152796090898446 0.835964087586053 0.0101287219339549 0.0131087703439668 0.0863991526820693 8 3 3.55186068601583 1.01843411355592 0.526667029537124 0.65303834345977 0.392266018191916 0.950285833819246 0.0232760975504417 0.0104727346387192 0.624467884257967 46.6557505103788 30.9447786520268 15.7109718583519 0 "S&I" -0.999999999999454 0.0951364445682979 0.155555555555672 0.25550347630391 -0.440740740740717 0.284235321223234 105 2 758
"98" 3 92 2000 2 -1.37500000000013 0.197427327162384 2.08682287955161 6.2502827692698 1.36992316399334 -0.459712255558266 -0.986837652195718 1.12683936379111 1.12252750397062 -0.0436514309847578 0.0377533720526276 0.282169496166028 1.12240488478488 0.0125188380434132 0.0164942099875416 0.0584065135810856 8 2 5.70046226912929 1.00941352207284 0.344042892734953 0.445122409243609 0.421165893843539 1 0.00687576240033407 0.00262865366715459 0.632613171531981 60.348015751237 28.5333042758622 31.8147114753748 0 "S&I" -2.2 -0.240420600355835 -1.47333333333337 0.148751906220515 -1.17000000000002 0.349488957530572 105 2 758
"99" 3 93 2000 2 2.26250000000007 0.452272906940566 6.31633166555176 1.1535347242902 1.28978715757963 0.156891452685331 0.674642898227306 1.08072570845773 1.18613564969228 0.117284149132295 0.0951120551041253 0.315184868666111 1.18256329785275 0.0128566102613063 0.017134573477669 0.00762749892856813 16 2 6.36008865435356 1.03043239153475 0.506098359683691 0.661967408266283 0.660479386341731 1 0.00699449248832696 0.00418858625282673 1.07510751254311 53.1072802153698 36.1525989900491 16.9546812253207 0 "S&I" 1.19999999999987 -0.0328213124257554 -1.16240350678254e-13 0.0236871420829122 -1.20000000000012 0.130617670451748 105 2 758
"100" 3 94 2000 3 -1.35833333333329 0.261857598467993 4.31264651394843 7.07382032173642 2.28605203970712 -0.0616382142522667 -1.15162051866986 1.8767687372433 1.1421248248665 -0.0527661614707852 0.0790392828184362 0.229838227488337 1.14478558275945 0.0134625349022054 0.0182150895008302 -0.0154880183708659 27 6 6.65302796833773 0.98745907372172 0.429599489142597 0.460598949523717 0.468359642589724 1 0.00552792713554047 0.00268621090416691 0.819019873123859 63.4316740896272 46.1679783019357 17.2636957876915 0 "S&I" -2 0.369647507562071 -1.2 0.333298654296904 0.9 0.369661509055573 105 2 758
"101" 3 95 2000 11 3.64999999999988 -0.0391136406308494 6.29268105244065 7.28547256077957 0.768794479829414 -0.00226264046260682 2.09763650515036 0.602087298866292 1.02172700482472 0.127692464947157 0.0776733464623665 0.297717288455959 1.0174943991418 0.0106236719980088 0.0140836677494217 0.00185580133479389 2 1 1.71295408970976 0.696284501209563 0.508328900677146 0.188388202966191 0.00319322968821378 0.97584227193314 0.019658684778111 0.00305750407390999 0.188971911338268 15.8328733246813 13.3815583924633 2.45131493221801 0 "S&I" 2.29999999999975 -0.0291659675244566 0.500000000000001 0.0938392633406617 -0.579999999999976 0.206827832398555 105 2 758
"102" 3 96 2001 1 -1.85 0.219393216475168 4.3708383365695 -0.308250800269198 0.84735504279703 0.903060026575214 -0.101794961498431 0.703989215896177 1.15534044628604 -0.0193675167920536 0.0509950308732655 0.305541416918617 1.15437569186553 0.0124594300765844 0.0169593393969209 0.0151861898022827 10 3 2.86943746701847 0.797444918020238 0.359740422741785 0.343623378242189 0.0469335393735219 0.998667158199803 0.0100311625233225 0.00284464498327057 0.386048329551236 38.7669864898709 33.2983960979714 5.46859039189947 0 "S&I" 0 0.175590521149473 -0.266666666666463 0.17755603124997 -0.599999999999955 0.143678846270139 105 2 758
"103" 3 97 2001 2 -1.84505208333332 0.363806178282743 1.45905290299943 5.40980347947824 1.52639867773397 -0.129859378199072 -1.56277553052848 1.24624374393421 1.10487932651844 -0.139336121383848 0.0267645911715035 0.229697102380843 1.10828525425501 0.0128380115047193 0.0176268181504762 -0.0275981877571672 16 2 5.38894353562005 0.612909955869599 0.360752992599651 0.288527783622505 0.133324369062435 1 0.00884072152515141 0.00135634937547543 0.552811348609178 50.0679283042086 36.0932066495928 13.9747216546158 0 "S&I" -0.66666666666697 -0.514358282793291 -0.0833333333334366 -0.124782262894032 -1.4166666666667 0.133956965671783 105 2 758
"104" 3 98 2001 3 -0.90625 0.163823369466725 10.2664446686108 9.44011954357581 2.09777888668672 -0.992049530105457 1.51907137702459 1.7935462952103 1.25153535931465 0.0972555675743235 0.200427969027291 0.324742504760604 1.24272378202045 0.0132968085532795 0.0185519260530661 0.0354938083124028 16 10 12.4419419525066 0.704509713325144 0.137849675672496 0.322999873353588 0.172694417193247 0.995244479795874 0.00931172286522881 9.61991682969109e-05 0.257098657426463 180.085333230608 142.666822928683 37.4185103019255 0 "S&I" 1 0.0284971059188299 0.4 0.108625748457737 -0.35 0.287420341445038 105 2 758
"105" 3 99 2001 4 0.1 0.166818415777567 3.81914188490098 4.31480220458956 2.86367037768187 0.0432772675934082 -1.39618084975877 2.34044722206383 1.13241683205774 -0.0715306144602916 0.0498947086462744 0.140271589318661 1.13281687281578 0.0143322235673912 0.0201243509944761 -0.0384311101847944 4 1 3.5981382585752 0.755187817656671 0.456461112479323 0.435916393322588 0.0778465875605898 1 0.00704514080585203 0.00253013565606803 0.778490694706682 30.1321408803582 28.0909663079675 2.0411745723907 0 "S&I" 2 -0.0175831523489461 1 0.170029736675866 0.5 0.248141017692564 105 2 758
"106" 3 100 2001 4 0.693181818181857 0.273366426968697 3.6348147279481 17.4128009360152 5.38949597629873 -0.0597010923879171 -3.25751319880241 4.23311514755853 1.03738068205815 -0.170534351118598 0.0565930681538057 0.0453942811183354 1.04433168904023 0.0144070474251527 0.0202540140203745 -0.0133084693825343 11 5 4.24818997361478 1.01925954331103 0.373663521890095 0.309227619135125 0.220674344904566 1 0.0058467193437058 0.00194620014653573 1.04788343212946 36.2508128309467 31.6361643242172 4.61464850672945 0 "S&I" -2 0.138359528088534 -0.8 0.162693407928221 0.2 0.142539947279481 105 2 758
"107" 3 101 2001 12 -4.91193181818181 0.498504281811267 2.99615783993029 1.36400571917357 0.610505769577112 0.0204628988651688 0.555203981176903 0.462201708855375 0.943223436987556 -0.0339098950602626 0.0316597291672379 0.188443293763886 0.941304659109075 0.0110858201292566 0.0146846483996126 0.000874992863401257 22 9 3.50444327176781 0.788870674824551 0.185779074236014 0.382323425337664 0.306518430268035 0.969683619174605 0.0206157253156402 0.00455802067918095 0.927518521728688 78.17716410846 58.9507532537357 19.2264108547243 0 "S&I" -1.56250000000012 0.089518220466238 -1.93750000000025 0.00307951617297023 -2.40625000000001 -0.00123596292691648 105 2 758
"108" 3 102 2002 1 -3.11851851851847 1.02377622802268 2.59939648632035 8.84382386765264 1.36335478270524 -0.025116936999402 -0.341109988614581 1.0527748912038 0.964236459542949 0.0118042130957514 0.0283884167041498 0.139881730149078 0.964257452980173 0.0120550814221554 0.0163244240073023 0.023680451863768 15 8 8.26248443271768 0.759660554761283 0.272154460578123 0.64253080084805 0.508278552111624 0.99253550815079 0.00915273001150655 0.00426867221582472 1.1052817924703 63.4669125760028 41.7305288568983 21.7363837191046 0 "S&I" -2.2222222222229 0.620158045161393 -1.98444444444466 0.537193336096247 -1.8422222222223 0.382275892010202 105 2 758
"109" 3 103 2002 3 -0.0769230769231058 0.261400719289303 6.70475068641516 7.21429619473322 2.38267374092359 2.02204970705938e-17 -0.129286912005483 1.94335438389238 1.14094249346611 -0.0455262098289249 0.117518908717216 0.268361501344306 1.13964724481559 0.0126710055148278 0.0173867829522933 -0.00557632885791058 26 9 13.2035841688654 0.642613543519892 0.167148859032548 0.256203542429254 0.0268713079407106 0.994378316144515 0.0108482510642755 0.00118763278843326 0.178415951911377 153.032483301476 137.257327102098 15.7751561993785 0 "S&I" 2 0.27189715335833 1.5 0.366279422516701 0.875 0.535272375953516 105 2 758
"110" 4 1 1981 3 0.333333333333331 0.220809657664125 2.95372674062114 1.80421685202823 1.3238083309344 -1.40727210475795 0.589941618696918 1.06276520723919 1.05830502240923 -0.0429113841001083 0.0467039028798743 0.210802017030201 1.05076193923363 0.0125364634693315 0.0167483835068309 0.0270613180939801 3 2 1.04671662269129 0.50228106293214 0.343104399001695 0.330684322103256 0.126995661147525 0.98968549274203 0.00958728427706788 -0.00265550150256546 -0.260260319800896 23.892024960705 17.769578336673 6.12244662403199 0 "S&I" 0.666666666666667 0.124613984264023 0.933333333333343 0.152099700395699 1.10555555555556 0.0932284953461285 105 2 758
"111" 4 2 1982 2 4.02280701754386 0.318902457486683 1.23167454210489 0.749569728303785 1.20763255433616 -0.850036686056596 -1.24093419454018 1.01074679559936 1.18927436459798 -0.0324094686306793 0.0329401188615729 0.243850782510334 1.19135638099689 0.0140599319697533 0.018964009514733 -0.0152035551217691 15 2 4.7209963060686 0.540683778794393 0.518878360422558 0.45630098131702 0.0884716071898734 1 0.00271597419629106 0.00067010763175535 -0.0614563422159908 33.5496430962402 27.8074264112902 5.74221668494999 0 "S&I" 2 0.414647565189411 1.68421052631581 0.358256500076651 1.28947368421054 0.211039434796827 105 2 758
"112" 4 3 1982 3 -5.15151515151516 0.883573162412452 2.88454806138062 2.71380929844665 1.94484359837842 -0.162679834600073 -0.700692805297763 1.49667041915643 0.926430291095041 -0.129321360227455 0.0486234830566256 -0.0347247900597721 0.92927158437391 0.0140399281161563 0.0194925147493912 0.0176922378381261 9 4 3.07369709762533 0.62937924297144 0.265242617874712 0.177365367306446 0.0214739524429912 0.997818771478054 0.00590647518379355 0.000539875900162147 -0.0155081887443395 45.5558347679128 11.2972887975748 34.258545970338 0 "S&I" 0 0.946806397689009 0.631578947368414 0.927455526749478 1.42105263157898 0.861817238302184 105 2 758
"113" 4 4 1982 3 -1.4044289044289 0.620137272875624 5.90834977476452 1.69495528885304 1.95625785331652 0.0172674407025385 0.850837428057465 1.56235987248578 1.03149393610695 0.0989853251361136 0.0733929768395257 0.0602093110258584 1.02517144678755 0.013950381045113 0.0196018210942023 0.0192846156894108 13 7 3.21993878627968 0.829750914857998 0.263244853257027 0.160088175740081 0.0647106181587917 1 0.00391749711231652 -1.4039355627242e-05 -0.144404993218868 77.8789314119517 68.0535833518277 9.82534806012399 0 "S&I" -2.54545454545453 0.750459337866337 -4.36363636363638 0.67822542387668 -4.8909090909091 0.87026177995784 105 2 758
"114" 4 5 1986 3 -1.42857142857138 0.83513297359724 0.513750851225469 4.62942249179941 2.58827458985024 -3.48927637103816 -0.181447581010559 1.98758839198918 0.964581126482051 0.0556364411883241 0.031758287496095 0.280728387015064 0.95626886904797 0.0103674182789034 0.0131225948246097 0.0247534215921063 5 5 2.81062163588391 0.637645457699572 0.316926686654324 0.103600128022935 0.0261633539939689 0.978193913047106 0.0134714458049085 -0.000172457176905605 -0.0218600646161119 28.6078681383518 6.58523571896191 22.0226324193899 0 "S&I" -1.64285714285734 0.383236520698819 -1.78571428571431 0.266370595981683 -1.14285714285716 0.149939216222589 105 2 758
"115" 4 6 1997 2 0.3823529411767 0.545272460546071 0.591951865459737 -0.10829829897761 1.44702703593221 -0.0460818659835365 -1.66393605982564 1.14124894555602 0.9732936821495 -0.0626279090087675 0.00764837521436033 0.111149441720089 0.976274376665482 0.0127653664691549 0.01729644632327 -0.014480567929966 2 1 1.07555461741425 1.22733399990162 0.933928097055623 0.677064481736501 0.445038230503052 0.995003771178012 0.00690864245935208 -0.00378917871942215 -0.350526866883412 6.49528768249782 5.60010191831592 0.895185764181903 0 "S&I" 0.117647058823105 0.417032834752971 -0.235294117647129 0.372670295464265 -0.67647058823534 0.348423846282532 105 2 758
"116" 4 7 1999 2 -0.833333333333333 -0.32272320824559 10.8300059819931 -0.214397462566133 1.40165673128133 -2.77506908042815 1.85778298897106 1.20131209161996 1.26441299036048 0.214559252445868 0.27323417109324 0.391921212877581 1.25441564010777 0.012861524280926 0.0170951878216937 0.0220738172087954 9 3 13.1011124010554 0.513254274942204 0.244171053877765 0.176034318933301 -0.000727796067523854 1 0.0105500228733805 -0.00120013753647798 -0.0990012433480829 134.277909190819 116.44290925282 17.834999937999 0 "S&I" 0.5 -0.478624938095898 0.800000000000006 0.127570341254443 0.650000000000003 0.100655142774994 105 2 758
"117" 4 8 1999 3 -2.18421052631574 0.382092901049223 3.456456436315 5.91127142624275 2.37993838534369 -0.566140165460439 -1.60650647385952 2.00409188500248 1.22452777697977 -0.11023138282654 0.0750356953521464 0.325070877189325 1.22845299481143 0.0134400569305011 0.0179909413654794 -0.0240265995853627 19 3 9.05399050131926 0.649939212649802 0.247966345473208 0.142286438427103 0.0301537522916899 1 0.0065539584002714 -0.00029187856720667 -0.0273903513128486 57.7055056171595 26.6678814077985 31.037624209361 0 "S&I" -1 -0.197546430416353 -1 -0.309878967376847 -0.85 -0.310205530462666 105 2 758
"118" 4 9 2000 1 -0.616666666666689 0.430257461841867 1.52764384621769 -3.25637243679623 0.533840804342505 0.0830542666416576 -0.988322962238393 0.450052484032143 1.2171004512999 -0.120747933072436 0.0260005430529606 0.425406802352302 1.22084139239247 0.0119337214897529 0.0154650912155261 -0.0316057499728183 20 2 3.23316094986807 1.06554156656919 0.743155479785294 0.768819000549222 0.936235940755584 1 0.00859264761094854 -0.000647424612513861 -0.434871217762161 5.99365387904092 4.93126554257752 1.0623883364634 0 "S&I" -0.266666666666541 0.0148470181109178 -0.199999999999935 -0.133825667973515 -0.119999999999936 -0.172312541693248 105 2 758
"119" 4 10 2001 1 -0.925 0.237253197760008 5.2246974588148 -0.805117026590836 0.654619457747074 -0.326728686202391 0.963755799932767 0.54315968712101 1.16363504878031 0.00356563570601179 0.0868987459947635 0.348573281780737 1.16020333809217 0.0119572364740529 0.0161362779544587 -0.00229770076529866 20 6 6.80280316622691 0.891941899613537 0.348369941173977 0.160637528094332 0.0847469297368797 0.98852287210701 0.0151081710058437 -0.000825796739725244 -0.141083137454073 82.4410481231457 69.4249185079363 13.0161296152094 0 "S&I" 1 0.14696308422748 0.5 0.17621183886443 -0.125 0.131826666808541 105 2 758
"120" 4 11 2002 3 -1.43583333333331 -0.13168887236124 1.53969320682388 -11.0313354103552 0.553818701100526 -0.410094984200407 -0.713902234800927 0.438476325557435 1.04672468969448 -0.136388089014334 0.0354160296453184 0.246618441389076 1.04621843351246 0.0117412181101117 0.0157361125181667 -0.028877968970583 20 2 16.6387250659631 1.08939845401606 0.568684431207552 0.350061525100497 0.0974902092993324 0.987103058442591 0.0154300652220215 -0.00328694147582649 -0.157386025261684 87.0152884548257 72.6642764789856 14.3510119758401 0 "S&I" -1.33333333333333 -1.36422697089639 -1.66666666666667 -0.554823116708307 -2.83333333333333 -0.028961750857906 105 2 758
"121" 5 1 1982 5 1.66666666666667 1.04048887479891 2.2731653699881 10.1576286780353 4.51960985416771 0.00404889900021999 -1.58326457312936 2.88323572425536 0.595920278974625 -0.0484658071379461 0.0126518958322934 -0.331045832980571 0.594405830965838 0.0131930255334283 0.0188515242472069 0.00197493908064321 3 1 1.67385751978892 1.32216107750235 0.967454531861412 0.365163581821452 0.00653630634974404 0.95384592684089 0.0336159013430407 0.00311372393502463 0 14.4475885225964 14.4475885225964 0 0 "R.WET" 1 1.00008195361305 0.621052631578943 0.925861560904685 -0.136842105263159 0.898563951482135 105 2 758
"122" 5 2 1987 7 1.60416666666667 0.0602553988355318 4.9591222988008 35.4697350225917 8.32690990083084 0 -2.41325462118481 5.47711011115243 0.694431617661522 -0.0221505437973412 0.035173359021943 -0.121812719926733 0.701428891195304 0.0120932145527189 0.0163079087694783 -0.0133473993741871 16 5 3.46705646437995 1.3540177761264 0.659991484312508 0.450733399838858 1.39869395331345 0.962275461043406 0.01686170834408 0.0162147253145208 0 33.653744077257 33.653744077257 0 0 "R.WET" -1 -0.154412086908657 -1.42857142857143 0.0356278974100432 -1.96428571428571 0.154827737320642 105 2 758
"123" 5 3 1987 11 0.923076923076859 -0.0774837417738154 0.550049584588221 9.4717055248884 1.23603674003292 0 -1.16778876902937 0.848651958775115 0.748768073002425 -0.211989378286049 0.00943584319529592 0.0713924585160706 0.750706566575821 0.0101337407910758 0.0130648559054472 -0.0237687813368516 3 1 0.75138364116095 1.32348510159388 0.9679226450682 0.33176041896291 -0.00863137723345141 0.951801274017797 0.0191971595772554 0.00297616384204576 0 5.51089548854024 5.51089548854024 0 0 "R.WET" 1.23076923076942 -0.186124937501083 1.5384615384615 -0.187563281362016 1.36013986013983 -0.153477410191913 105 2 758
"124" 5 4 1988 1 -1.73356401384083 0.157315921301743 3.93050968165601 2.86290050790625 0.836601991569147 4.58787042787213e-19 0.136338214765972 0.660430782428608 1.03347004594675 -0.0581945056006089 0.0668275458578746 0.253038458744446 1.03225963660501 0.0116144482507747 0.015231474150435 0.00244100735396352 17 3 8.54847071240106 1.39005012497466 0.685654400317867 0.355225101363802 0.191063764780184 0.989158601660213 0.012035651177511 0.00463193113816151 0.191458161534138 53.7296986237336 53.5346815223275 0.195017101406107 0 "R.WET" 0 0.266813212602147 -0.428571428571429 0.207585348430538 -0.964285714285714 0.158250402230269 105 2 758
"125" 5 5 1993 11 -1.75714285714291 0.349754181119464 2.87825037187494 3.33483965402609 1.04732247066311 0.0401064821319217 0.420317044790547 0.756625379036818 0.822761467645961 0.128716684459334 0.0222150434602408 0.191913112424207 0.823357135711418 0.0096541596592094 0.0119422285929644 -0.00137694081686338 2 1 0.765061741424802 1.29704911849696 0.826054228566665 0.723560920109236 0.596496318026039 0.956373775099701 0.0257782332561225 0.0161433564659335 0 7.49490411557226 7.49490411557226 0 0 "R.WET" -1.37142857142854 0.366826019683505 -0.857142857142851 0.356643467967013 -0.214285714285708 0.26217549763807 105 2 758
"126" 5 6 1994 3 -1.38744588744585 0.19454716883046 2.55921947324592 15.416418498211 3.43756338552989 -0.00841971137770619 -2.11508383043352 2.66082535308733 0.973178870619671 -0.0882725209299921 0.0336725735572574 0.0503189750707786 0.974989792693359 0.0135662126448923 0.0185086478688815 0.00620148102441174 11 2 4.99193667546174 1.0524492882977 0.536544429356474 0.525096737704573 0.307194401356606 0.99532511074499 0.0127561295454858 0.00619306121496477 1.9048517060087 35.8584241126332 35.2615995129227 0.596824599710492 0 "R.WET" 0.33333333333303 0.130389960293858 1.58095238095218 0.362965502728646 1.57619047619044 0.299226348719134 105 2 758
"127" 5 7 1994 6 -2.71710526315784 0.164647947008362 2.31764335971721 23.0931585643305 6.6750693165734 0 -3.6551864811375 4.57776484384268 0.762450437762836 -0.194957326224592 0.022021948077764 -0.128540121190258 0.769126187176407 0.013007300716604 0.0179663183247618 -0.0149848946259449 12 2 3.30907440633245 1.12757471315263 0.590487120563985 0.359978507294429 0.138901356491914 0.96228831639705 0.00798941816669788 0.00325372470187609 0 38.6782458396565 38.6782458396565 0 0 "R.WET" -2 -0.250739344923856 -1.5384615384617 -0.16563950868955 -0.961538461538555 -0.112385358307567 105 2 758
"128" 5 8 1995 6 0.124999999999943 0.06406522175596 3.39109624011775 23.610771937596 6.0604953412203 0 -2.45505749509483 4.2330342031798 0.763704640588182 0.033019354686082 0.0228143222095551 -0.145773220924756 0.772942438562692 0.0132308465965564 0.0183916577019149 -0.0127294790501646 3 2 1.52681794195251 1.32823114831912 0.969600625979824 0.446440364827221 0.394000741261361 0.960542220679311 0.0123314924598517 0.0074827022223696 0 10.3872945146646 10.3872945146646 0 0 "R.WET" 0.375000000000469 -0.0104911579138952 0.625000000000034 0.0211555042612177 0.312500000000017 0.0850251463854575 105 2 758
"129" 5 9 1995 10 -3.7 0.0264208832978093 0.734527212066971 20.8332905736865 3.38942046268145 0 -2.50166487596189 2.30998974922888 0.735049616287728 -0.0662711287485099 0.00718751765225591 -0.0171183414573424 0.742114261498469 0.0110694577452761 0.014885550123541 -0.0157679078140725 14 1 1.26317255936675 1.23569713074539 0.936884910321411 0.567864355685713 0.370861749346263 0.951625786796409 0.0261535315104568 0.0138156657903586 0 15.2236949603292 15.2236949603292 0 0 "R.WET" -2 -0.25997446461955 -1.53846153846168 -0.275829916195949 -0.961538461538474 -0.320178970906046 105 2 758
"130" 5 10 1996 11 2.05263157894752 0.310280817000597 2.40620742508239 11.4498969955751 1.66776434390119 0 -0.0200119971597114 1.1342927151165 0.736161485464326 -0.0252606311025488 0.0176255848514577 0.0659437287978467 0.735238209754682 0.0100854611383677 0.0129532110452808 0.0102969182972397 5 1 1.59007915567282 1.47604489334878 0.898445584803864 0.76202021880218 0.555788263653885 0.952311325425523 0.018171963565113 0.0145886589090063 0 13.3957980010074 13.3957980010074 0 0 "R.WET" -0.157894736841707 0.295548116601107 -1.63157894736834 0.142726981362442 -3.47368421052638 0.228863903895394 105 2 758
"131" 5 11 1996 11 -4.42592592592594 0.184257555763032 5.88333176405158 3.77221775683533 0.909901672352797 0.24503744693107 2.13655747315363 0.674438504821063 0.929309665645968 0.0830687301096675 0.0554389509833528 0.23784693353763 0.921936549080795 0.0103400447422409 0.0132403029649555 0.0145961940583479 18 2 4.20761160949868 1.32774189016911 0.663970205313532 0.463695934763356 0.309754458782726 0.959069757700595 0.0214236499456954 0.0121503321226273 0 33.2112259251793 33.2112259251793 0 0 "R.WET" 1.66666666666697 0.113584753962702 3.44912280701763 0.248273750795574 2.01403508771949 0.258794652701159 105 2 758
"132" 5 12 1997 7 0.0714285714285714 -0.156525425976582 11.2266182255413 31.6988506919352 8.67205716116367 0 -0.208499583476727 6.46154601015595 0.884950062350246 0.340959612294855 0.118422714278243 0.133578133324993 0.88611915344026 0.0109407403106762 0.0148599582508666 0.00880171748631316 7 6 2.32242744063325 1.07454217757721 0.508254140110447 0.405176957151525 -0.117402074269085 0.951747352227687 0.0136176713317963 0.000971051511947616 0 46.7904184904703 46.7904184904703 0 0 "R.WET" -1 -0.36040405037552 0.133333333333394 0.000717346899975079 -0.1 -0.114762143076626 105 2 758
"133" 5 13 2002 3 -0.699134199134176 0.214030216224362 3.49109597721043 9.12607402920176 3.44762117944458 7.40064576409141e-19 -2.05191291991189 2.65365025070444 1.01147872185159 -0.0565098885957421 0.0565047964612022 0.108089448367328 1.0150886509362 0.0131848607745953 0.018156347870594 -0.0143586775567602 21 3 10.4917868073879 1.08553716059287 0.514285070406405 0.45123192084482 0.260001186228187 0.979256957552364 0.0144092083942806 0.00350962050402197 0.202117554672579 100.380926298158 100.276584150452 0.104342147706366 0 "R.WET" 2 0.536254553320966 1.55555555555549 0.470002735509123 0.999999999999899 0.371520454944313 105 2 758
"134" 6 1 1980 5 -2.97435897435897 0.238370397490527 2.80670256418176 16.244589075536 5.19473902638547 -0.00103821639777085 -1.99654862600585 3.47415839787247 0.699074738935761 0.0225933446308054 0.0171889260823359 -0.1671743736009 0.702648648630546 0.0126806849535834 0.017358493177732 -0.00373870448460202 13 2 1.83092770448549 1.06476787369971 0.738802106556133 0.208240980113684 -0.0307786035384336 0.966190366241737 0.0155291878232214 -1.02716454974182e-05 0 19.926914809127 19.926914809127 0 0 "R.WET" -1.33333333333333 0.18894808164202 -0.566666666666666 0.29216215816766 -0.496969696969697 0.336132083726936 105 2 758
"135" 6 2 1985 3 0 0.476653854746505 0.859183905617709 3.73719321010036 1.60292112335557 -0.000192323480232926 -1.51160000441699 1.21746711436913 0.911324162034387 -0.210696389544789 0.0126341907133704 0.138846885275759 0.913609256783186 0.0114275273416788 0.015456905916094 -0.00942617786939719 7 2 1.25143218997361 1.05136719709298 0.701472620717202 0.157999420057981 0.0169906015782667 0.987795646612122 0.0110194092919378 0.000527244790255952 0.157678855424647 10.3290203216045 9.99394689154437 0.335073430060082 0 "R.WET" 0 0.342495233875589 0 0.382709652063949 0 0.33547327718361 105 2 758
"136" 6 3 1986 5 -0.733333333333363 0.153067722591955 5.73546854849196 28.6217585553741 7.47027795866667 0 -2.51323887220386 5.49677895564054 0.873119377309076 -0.0320048641543539 0.0562744290969406 0.0598993216506919 0.87626664757323 0.0124834707269008 0.0160175723804905 -0.0175876025804171 9 1 3.04440316622691 1.51557725137598 0.813639278302685 0.108856611094468 0.0458116769143313 0.965824190570056 0.0216203281668274 0.00697444113390166 0 25.6346541938013 25.6346541938013 0 0 "R.WET" 2 0.0706339381797191 1.75 0.030109585393909 1.55 0.118729783938895 105 2 758
"137" 6 4 1986 6 1 -0.18734890601111 9.26961589754103 35.4563062960698 9.51667832530253 0 -3.47268179192039 6.78150343746789 0.809713378598662 -0.207905547128328 0.173573678926708 -0.00278253469817103 0.816080125138495 0.0124142713048074 0.0160646774171144 -0.0113891612815964 12 3 6.44101741424802 1.11348773491575 0.528565433509637 0.249004583068004 -0.0146199593898509 0.962789973420015 0.0165695284655958 0.00230645729730956 0 62.2466637426629 62.2466637426629 0 0 "R.WET" 1 -0.16619055963126 0.236363636363636 -0.0833673294949887 -1.29090909090909 0.00849655395905718 105 2 758
"138" 6 5 1987 6 -2.77272727272713 0.0502808067618564 8.13928887940294 21.8208153115768 6.47227511676477 0 0.754287200359238 4.46932075239611 0.741354325798704 -0.294566812162931 0.0789616470137711 -0.0762938848696048 0.740466254840094 0.0119111438895383 0.0163400788770915 0.00492336120983411 2 1 1.69688232189974 1.25102087936333 0.942302673601884 0.138814749635891 0.0142732740923983 0.96462829427543 0.0221416859400762 0.000395084748809533 0 11.6963490262894 11.6963490262894 0 0 "R.WET" -3.18181818181816 0.0623717708610608 -3.62272727272735 0.145938601857506 -3.31136363636367 0.242207932057363 105 2 758
