"event_type" "event_count" "year" "month" "et" "eq" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s" "Ev_Qduration" "Ev_t2pd" "Ev_peak" "Ev_temp.cv" "Ev_Pmax.vol.ratio" "Ev_space_cv" "Ev_mean_RM_ant" "Ev_ant_sm" "Ev_space_cv_sm" "Ev_cov_SM_RM_ts_mean" "Ev_snow.cover.cov" "Ev_volumeP" "Ev_volumeR" "Ev_volumeM" "Ev_frozen.cover.cov" "event_type2" "preEv_1d_et" "preEv_1d_eq" "preEv_5d_et" "preEv_5d_eq" "preEv_10d_et" "preEv_10d_eq" "ID" "iparset" "AREA"
"276" 12 27 1996 7 1.875 -0.408096342450878 7.18484367129655 34.2746440395074 8.19462971510706 0 0.114691844487945 5.23673610140962 0.378552116576893 0.0995395323823487 0.0409513633290211 -0.0168796583993749 0.378552116576893 0.00510908933059018 0.00920640953138679 -0.0283364519005857 4 2 0.997133509234829 1.35429622814923 0.854167502603648 0.626269806270411 -0.0187949870562486 0.869828316316126 0.0428290154451311 -0.0127576264734697 0 23.0284390035347 23.0284390035347 0 0 "R.DRY" 1 -0.416978483838968 0.666666666666667 -0.403698475708225 0.25 -0.439262863356721 105 6 758
"277" 12 28 1997 8 1 0.0279331229074414 1.52639099479221 35.3820052135253 8.00487288774345 0 -3.93893799469422 4.84269725267816 0.365492090257818 0.0441799313674189 0.00525648705850159 -0.0411972306425685 0.365492090257818 0.00520089157970043 0.0095083448779794 -0.0335985545883952 6 2 1.31514934036939 1.22831172596443 0.934273775420202 0.845220982040593 -0.381249828818525 0.912461022437405 0.0275395045473101 0.00501616324410671 0 8.66534604236744 8.66534604236744 0 0 "R.DRY" 1 -0.286220602775374 1 -0.360548270195946 1 -0.384020977212303 105 6 758
"278" 12 29 1997 11 0.95652173913023 0.0199788084128709 1.80847902456563 4.00510822964439 1.0996948966426 0 0.319991863392992 0.706230833601084 0.384653668247035 -0.042959990486 0.00792179173202033 0.00195087864866138 0.384653668247035 0.00487730893264349 0.00896948689263708 -0.00567677429663073 2 1 0.508255408970976 1.40523517152261 0.99682565947274 0.1244816677479 -0.024074869506923 0.92081587100721 0.034775593971401 0.0139630684574349 0 10.4438417221634 10.4438417221634 0 0 "R.DRY" 0.5 0.00995754728223526 -0.451851851851848 -0.0952701949537505 -1.24444444444441 -0.125161006693035 105 6 758
"279" 12 30 1998 5 -5.84042553191507 0.277835040449351 3.3205420861678 25.2961240463899 6.39887614160571 0 -0.179408434186487 3.0261660834893 0.305067614472299 0.00573116924796542 0.0053193194003483 -0.106948621962905 0.305067614472299 0.00527496170358444 0.00963102207757035 -0.0245178665333645 2 1 0.546098153034301 1.06789288668647 0.710931888784671 0.586768730184513 -0.46452045550312 0.845366075347156 0.0503935105649446 0.00771170293497725 0 8.91523795681447 8.91523795681447 0 0 "R.DRY" -5.68085106383008 0.180512929880919 -5.46808510638318 0.133195086136382 -5.20212765957467 0.0911569628200501 105 6 758
"280" 12 31 1998 6 -4.62 0.375047849315198 4.23095950293523 31.4297430563207 8.83348801094947 0 -0.526716150188369 4.1978911676232 0.306701296543836 -0.00362137809095505 0.00719216658354433 -0.100549223942704 0.306701296543836 0.00520807321043207 0.00952462558125614 -0.0104663719621118 5 2 0.624975197889182 1.00991798176196 0.508064155003701 0.523966946348477 -0.025073981744124 0.845648038997499 0.0564911119979793 0.0129597846356021 0 15.4214024630962 15.4214024630962 0 0 "R.DRY" -6 0.20064271276017 -5.7872340425534 0.221689898706486 -5.52127659574487 0.155590081270201 105 6 758
"281" 12 32 1998 7 -2.28571428571429 0.0299542378752696 9.22068138838417 38.006166537251 8.43981839425236 0 5.06511744251624 3.55406114304823 0.280225431342997 -0.00388429878685946 0.00821551791450918 -0.0814415534757335 0.280225431342997 0.00460518511057262 0.00845603193595247 -0.00703352320798479 1 1 0.292027440633245 1.23764221803779 0.797819255761956 0.560872179689442 -0.285991019210034 0.781500468857999 0.0517134293473383 -0.0219266572375336 0 9.36694340089259 9.36694340089259 0 0 "R.DRY" -3.14285714285714 0.0126386283382632 -3.42857142857162 0.0329717118064918 -2.71428571428577 0.0309855932828123 105 6 758
"282" 12 33 1998 10 -11.7 -1.73102182783913 2.02741624757674 10.7675474332937 2.24732429623189 0 -0.187621508848448 1.43635826299241 0.382132213200247 -0.0101510170154086 0.0115727862767109 0.0297652334345958 0.382132213200247 0.00455252080614814 0.00817512010168464 0.00451304494715415 5 1 0.69245382585752 1.41301822436302 0.999577384193633 0.461563796355604 -0.445654025674313 0.90340254944673 0.0503589072754114 0.00165711699833071 0 10.6205121877695 10.6205121877695 0 0 "R.DRY" -14.4000000000001 -1.80784579895045 -16.2 -1.81997739059969 -10.8 -1.12675288801552 105 6 758
"283" 12 34 1999 9 1.75 0.528774473696685 7.24160576191017 27.5929171734788 4.14093084538205 0 4.53855277574703 1.95755992849112 0.307108206888304 0.121101174685872 0.00568544906691559 -0.0748517384683834 0.307108206888304 0.00489903455151412 0.00891327727082363 -0.00964271073850368 2 1 0.547010026385224 1.34598110059808 0.975876181790917 0.148782984497682 -0.0891361668805115 0.829912077179056 0.0363717725306644 0.0120718254073881 0 16.4388241951519 16.4388241951519 0 0 "R.DRY" 1.25 0.500347000881684 0.7 0.264324183629346 0.661111111111111 0.123488112109162 105 6 758
"284" 12 35 2000 8 2.75 -0.236788629058792 5.18782720975758 39.1466154094109 8.45270351920561 0 -0.707435719694718 4.91486182248409 0.353635799325026 0.131954748014183 0.0122326402258704 -0.0422252736091242 0.353635799325026 0.00503932992952363 0.00929470175630696 -0.0325462355709542 2 2 0.737477572559367 1.21701832902802 0.785021171375461 0.237073006591363 -0.143361329845884 0.872600510088938 0.0441771493359541 -0.00682774558325349 0 16.0834236003569 16.0834236003569 0 0 "R.DRY" 2 -0.483379281137573 1.81818181818185 -0.516370428457624 1.59090909090912 -0.521792430230676 105 6 758
"285" 12 36 2000 8 1.59375000000024 -0.0736220175586846 4.63352388039019 32.1494714273535 7.50997960495943 0 -1.15731907318283 4.60204984885595 0.368473167626618 -0.0276102545777702 0.0205055753792902 -0.0262599520492502 0.368473167626618 0.00502103550801417 0.00927085186404064 -0.00737628031768962 4 2 0.964648021108179 1.1041512698384 0.735538196349421 0.214811005364864 -0.0524585175288556 0.87834140008861 0.0388124085230605 0.00475480415608733 0 23.065027734001 23.065027734001 0 0 "R.DRY" 1 -0.299748321919172 2.08181818181824 -0.350005585272363 1.85909090909092 -0.44568942340047 105 6 758
"286" 12 37 2002 7 -7.4 0.0537607173647155 3.01162277752637 31.6645468708473 8.27714471137158 0 -2.16379094599355 4.52571377216985 0.339231470139374 0.067293896253016 0.00516665033456013 -0.0733528124571608 0.339231470139374 0.00525316952848081 0.00968436592518068 -0.0267057168249454 2 2 0.606281794195251 1.04493162603655 0.694902284089972 0.0832061130642455 -0.0166927354194336 0.866532525512977 0.0532345031341993 -0.00177268455856123 0 12.3678468414999 12.3678468414999 0 0 "R.DRY" -8.6 0.00177298113508413 -9.7649999999998 -0.059583222357286 -7.6324999999999 -0.0804147974341618 105 6 758
"287" 12 38 2002 9 -1.92857142857143 -0.292395832505259 4.86966512394547 27.0692994825576 5.14346652579223 0 0.571393976362768 3.17703620740911 0.371117767969187 0.0198760292791662 0.0199834434147326 -0.0191446655443165 0.371117767969187 0.00494499741453128 0.00917772200396584 -0.00909646069809724 2 2 0.575164116094987 1.10553184339359 0.634683337888408 0.675882702652444 -0.518423752574525 0.873797922537006 0.0315323766814339 1.96570038559115e-05 0 9.35853563600578 9.35853563600578 0 0 "R.DRY" -3 -0.309126858926441 -4.33333333333333 -0.230133343990976 -6 -0.152904393526698 105 6 758
"288" 12 39 2002 9 1.54017857142858 0.024431219347 2.42848990175601 22.3072458892846 4.15885055390812 0 -1.14057046946454 2.71060886009722 0.386642423082916 0.00393216141230383 0.00947260742204144 -0.0031046504899272 0.386642423082916 0.00493570870088114 0.00916878152473086 -0.0234697016166356 4 2 0.796977308707124 1.13804625022245 0.75088688557202 0.311018062181011 -0.113537524527946 0.879363465296562 0.0233331976453579 -0.00135828064380551 0 17.407099308627 17.407099308627 0 0 "R.DRY" 0.571428571428571 -0.060314056408398 -0.857142857142858 -0.224186748898094 -2.5952380952381 -0.227160046444535 105 6 758
"289" 13 1 1980 8 -2.35 -0.312057888637043 3.43242572659781 27.8620547737506 5.91964531573818 0 -1.82095103491487 3.81517696174134 0.3818668048144 -0.0306510300523466 0.0214019768970766 -0.0211561126117726 0.3818668048144 0.00515777718225596 0.00941889532748193 -0.0118176711068564 8 1 2.31365065963061 1.08949245975165 0.885193753171 0.283146879223808 0.00949179639805881 0.920985822979567 0.0289049173716047 -0.00242529351807198 0 41.58727776614 41.58727776614 0 0 "R.DRY" 2 -0.755475484094721 1.62500000000001 -0.712103022904714 1.15625000000001 -0.736559229154408 105 6 758
"290" 13 2 1981 9 1.5 -0.00578213315463403 1.68348989562623 21.8468753502627 3.7408875880236 0 -1.04559978298622 2.14603730758458 0.352370079905206 0.0323061337860339 0.00413702896480234 -0.0129751087825226 0.352370079905206 0.00469282333275014 0.00853874396244195 -0.0066188110154787 3 2 0.51190290237467 1.54150359596626 0.925094938359926 0.265404209765885 0.264372209907838 0.877697491557743 0.0354485009767277 0.0367215887415809 0 9.04724931023464 9.04724931023464 0 0 "R.DRY" 1 -0.124805428075003 1 -0.0634808273393028 0.0625000000000017 -0.0497853778327354 105 6 758
"291" 13 3 1982 8 1 -0.340540311156544 3.28136882867738 31.1006833635245 6.40860837808614 0 -2.47157182537017 4.42845787381868 0.401578650488454 0.0789039671593803 0.0139155620830063 0.00322442716829057 0.401578650488454 0.00509979570800069 0.00931577705068141 -0.0326088041009612 2 1 0.902754617414248 1.11493250828105 0.734220372182763 0.173333077282396 0.0639449494980751 0.919060017200762 0.0103712934230807 0.00797516397121205 0 17.5713667997112 17.5713667997112 0 0 "R.DRY" 1 -0.441036753530397 1 -0.565463524245073 1 -0.423034909710154 105 6 758
"292" 13 4 1984 6 -0.601694915254421 -0.141125693630436 4.88506640008573 23.9430856778846 8.08468847756257 0 -1.60745544385261 5.21799939371541 0.379891071418894 -0.0380529919967758 0.0237020878565793 -0.0264130720322545 0.379891071418894 0.00521609051236482 0.00948094750769336 -0.0223095754019447 2 1 0.829804749340369 1.41060332068861 0.998723586811591 0.197335961215508 0.224174282448771 0.900093555312043 0.0345874638716024 0.0150233447493738 0 15.4053557188204 15.4053557188204 0 0 "R.DRY" -0.627118644067766 -0.231699573451586 -0.66101694915242 -0.287134357581701 -0.70338983050841 -0.314697417068874 105 6 758
"293" 13 5 1984 10 -1.09782608695652 -0.3449759589432 3.09508340329442 16.8930023087579 2.54362377967717 0 -0.590003720940664 1.94795835250555 0.434717464386596 0.00543720454845361 0.0328671979710768 0.0572612715098909 0.434717464386596 0.00480180171553749 0.00885487539308362 -0.012243480818064 10 1 2.61764643799472 1.38095468987473 0.988241212860895 0.108823887296764 0.0204272325984151 0.949872656849884 0.0261630084799942 0.00723463622095186 0 24.8643783542739 24.8643783542739 0 0 "R.DRY" -1 -0.606811317940368 -2.5 -0.334727374700936 -3.25 -0.319929139136763 105 6 758
"294" 13 6 1984 12 -0.478124999999997 -0.189826830574853 4.26893285349057 4.93993398670824 0.890021746295059 2.70415268410935e-21 1.46041313553789 0.672136843418996 0.431711831501792 0.0145951917298986 0.0502530831069695 0.0425337779640854 0.431711831501792 0.00498231667252089 0.00909236925188658 0.0298867124097037 20 2 3.92812242744063 1.33306388562723 0.500412091573764 0.264766041308131 0.140863490972573 0.906150102690845 0.0377116160877102 0.0110721372087849 0.311939448243911 82.7181922078336 82.3814949866507 0.336697221182896 0 "R.DRY" -1.19999999999995 -0.557184216017098 -1.60000000000001 -0.23011746120156 -1.76739130434783 -0.114070685566761 105 6 758
"295" 13 7 1985 7 2.79179331306983 -0.46160573889764 4.31180023085041 31.9883909681191 7.75454260360177 0 -1.31273038928143 4.63697398361389 0.360853147480033 0.0265423377507299 0.0177223568806047 -0.0511099205272887 0.360853147480033 0.00525696124532654 0.00965448820759592 -0.0268679165863925 7 2 0.629648548812665 1.04659748970956 0.709628300739293 0.284966373775389 0.0175895827297503 0.885623717421278 0.0462881036905064 0.00461820438449445 0 13.4670424666398 13.4670424666398 0 0 "R.DRY" 2 -0.635290721502156 1.42857142857143 -0.522948048116844 0.799999999999999 -0.336941806344661 105 6 758
"296" 13 8 1986 7 -1.18749999999986 -0.0730712847109004 2.59490918945753 28.2305178254597 7.8319202406554 0 -2.15762828903083 4.14818973060605 0.33096486639919 -0.0194201189693245 0.00468018471093436 -0.074161786754747 0.33096486639919 0.00521201085838279 0.0094490778497968 -0.0334972674270066 2 1 0.744544591029024 1.18419410074412 0.918675839438636 0.218407276670838 0.106803631563238 0.87420605383951 0.0494624227133117 0.00972015429356066 0 13.4157836308082 13.4157836308082 0 0 "R.DRY" -0.999999999999678 -0.211435305632845 -0.749999999999892 -0.295109477081906 -0.437500000000029 -0.334485331842431 105 6 758
"297" 13 9 1986 8 -1.77777777777778 -0.120362637522971 1.59045553799935 39.0641931827075 9.56197647659062 0 -3.31715489089418 4.49259667495464 0.304072343326475 -0.0123696510814993 0.00248072802870154 -0.0938627568976167 0.304072343326475 0.0051089816737054 0.00928694917310934 -0.0314532713645036 2 1 0.536865435356201 1.41167012918414 0.999100760572296 0.255572673819296 0.126701039896623 0.847214980855152 0.0520168388238749 -0.0528703129610172 0 8.02538459992552 8.02538459992552 0 0 "R.DRY" -2 -0.202341316843421 -1.75000000000011 -0.182864398003508 -1.4375 -0.174167159061368 105 6 758
"298" 13 10 1987 10 -5.84375000000002 -0.109427521067907 7.86867577916156 16.8948920027186 3.11161359107 0 4.26777985285149 1.91258781881018 0.372124696786322 -0.0262409130869418 0.040558683150041 -0.0123374186114543 0.372124696786322 0.0049416193707881 0.00896344905575983 0.0357783564243668 16 4 2.49397361477573 1.14314174998585 0.525748587348392 0.104247826062084 0.0237341863236284 0.842855531810771 0.0648320775905391 0.00410427659948849 0 69.082002246987 69.082002246987 0 0 "R.DRY" -1.99999999999973 -0.323487156147137 -1.11428571428575 -0.229928595437289 -0.842857142857144 -0.247738144928486 105 6 758
"299" 13 11 1988 7 2 -0.132601464308078 4.81052089368166 28.9180138257414 7.52449381001759 0 -0.181640175080277 4.13563710332765 0.339853670944437 0.139021560835544 0.00759837864619822 -0.0621549249229927 0.339853670944437 0.00514152125826457 0.00939972591151137 -0.0150276473828843 1 1 0.510193139841689 1.46363354945268 0.89337385726287 0.254662161540306 0.397774684977806 0.861301658424035 0.0336772206758808 -0.0201961517554788 0 11.469963323221 11.469963323221 0 0 "R.DRY" 1.5 -0.250005939311204 0.3 -0.342333423941671 -1.35 -0.28221435621775 105 6 758
"300" 13 12 1988 8 0.874999999999943 0.0131969854565407 5.0834614538173 27.4831243716104 7.53233243317966 0 -0.458843121235608 4.38929421456942 0.355740043406223 -0.0448153814604852 0.0201552113646277 -0.0420249927493751 0.355740043406223 0.00507800383782856 0.00930683444804638 0.0062651981750517 4 2 0.749787862796834 1.18173227744423 0.676250131024951 0.138633197004675 0.0494940252252985 0.8510858039554 0.0326432751856668 -0.00601416770098155 0 28.4476021046965 28.4476021046965 0 0 "R.DRY" 1 -0.158080504349019 1.3 -0.2761179509021 1.1 -0.286143816264269 105 6 758
"301" 13 13 1988 8 2 -0.0221599805642219 3.75608575661474 23.1305960003721 5.25843675616513 0 0.0489181587680326 2.90565374652499 0.342480704511767 -0.0424224625140693 0.00754061054768784 -0.0464585391692284 0.342480704511767 0.00493728420634273 0.00912189516402919 -0.012850100419057 1 1 0.433823746701847 1.20213993226349 0.788614400238978 0.184287374900739 0.0111338342960219 0.824941929512728 0.0330937762351854 -0.00125677566475485 0 13.7076708927016 13.7076708927016 0 0 "R.DRY" 1.5 -0.139283956109252 1.30000000000004 -0.207212573695659 1.4 -0.186499732866983 105 6 758
"302" 13 14 1989 7 0.916083916083925 -0.293575590168955 9.69921247070714 29.5163781325962 7.53360802942826 0 -0.824939422922389 4.95542655127028 0.388276348652027 0.00596495120276951 0.171213616348791 -0.00165144182500687 0.388276348652027 0.00497657240840441 0.00913509144610908 0.0513917852199623 13 4 4.09624907651715 1.4764420759589 0.656959389437823 0.167565335477562 0.024630770748244 0.879577380497412 0.0242010854207801 0.00330074261915124 0 62.558373200172 62.558373200172 0 0 "R.DRY" 3 -0.0224446243639884 1.5 0.323669241930543 1.47857142857138 0.243302252725697 105 6 758
"303" 13 15 1989 7 1.1 0.44001393904839 6.43004167611588 30.5197584141893 6.88378892017523 0 0.881861060684774 4.21484728226081 0.368234936859261 0.0204925977732835 0.0266994340500637 -0.0221314161908243 0.368234936859261 0.00498305752730004 0.00913829140534067 0.0126587499079801 5 2 0.868445382585752 1.252732571173 0.629211851048953 0.159815445530751 0.0131237761311711 0.857520639248448 0.0378169140413624 5.60986328881513e-05 0 33.670344295468 33.670344295468 0 0 "R.DRY" 2 0.0482129100275802 1.42857142857136 0.0647466719800782 0.874999999999974 0.270100551690289 105 6 758
"304" 13 16 1989 8 1.75 -0.455757956179385 2.07181231433411 33.8880031532572 7.54535943050871 0 -3.1530188860162 4.53832973623162 0.362726809341624 -0.0291076235485695 0.00648926947289672 -0.0230413329366462 0.362726809341624 0.00490382004223097 0.00907137604795056 -0.0233252202373743 3 1 0.67672401055409 1.40183150083436 0.995622280160446 0.183922803165313 0.0520663418524914 0.865783283729352 0.0467652785468707 -0.0292783139305069 0 14.9906108567115 14.9906108567115 0 0 "R.DRY" 2 -0.747090711913728 2.28571428571429 -0.737643844065378 2.45 -0.656006763274958 105 6 758
"305" 13 17 1989 9 -0.388888888888999 -0.365303967593053 1.08571876657799 18.0221163107447 4.09469888748023 0 -2.07459786234561 2.6258787675373 0.379925145229813 -0.0073843680540925 0.00317263947652627 -0.00520187373449676 0.379925145229813 0.00486996342042494 0.00908475182839944 -0.0292154010782691 2 1 0.462091820580475 1.05355309292076 0.634864617035675 0.249852490579392 0.00854903335094708 0.871623875094592 0.0365533721608051 0.000936615622735426 0 8.12307287290453 8.12307287290453 0 0 "R.DRY" -0.222222222222079 -0.505280284557576 0 -0.469985272020466 0.277777777777807 -0.433737336479752 105 6 758
"306" 13 18 1990 9 -0.80000000000003 0.529600095260609 2.69377661461936 16.8814711938978 3.37197123469954 0 0.0496360238379382 1.85251001830747 0.343103918741363 0.00229097443165544 0.0102682562785392 -0.00724800471624562 0.343103918741363 0.00446130601315858 0.00821602894563215 0.0276789241567773 6 1 1.19649182058047 1.1064565242045 0.755509923745896 0.297094542345084 0.13264772805016 0.811187708484781 0.0537216516336835 0.0208751773421898 0 43.766472065981 43.766472065981 0 0 "R.DRY" 2 -0.0411082913509953 5.75714285714286 -0.0516687402908572 6.95 0.00262504265312348 105 6 758
"307" 13 19 1991 9 -1.28571428571461 0.490935061545438 8.42883728401393 25.8345322989452 4.2383170907518 0 6.04358234366241 1.73675738814495 0.278800826021922 0.098314906618576 0.00634243412262033 -0.0477701568819531 0.278800826021922 0.00412096994659938 0.00764410056743406 -0.00219344361409238 3 1 0.502898153034301 1.38989733304241 0.991402914673691 0.234555528616722 0.301251614650827 0.769564174787979 0.0441679116879717 -0.00600270782722522 0 29.4830041157026 29.4830041157026 0 0 "R.DRY" -2.57142857142894 0.372404536424726 -3.85714285714308 0.241344583268945 -5.46428571428584 0.260384257391473 105 6 758
"308" 13 20 1991 10 7.69999999999976 0.563675975281508 2.8234034642648 18.9300126168224 2.54772283824846 0 0.951337093951513 1.28299493656346 0.32300298011545 -0.0102242832437926 0.00529782262589056 0.000116779437094235 0.32300298011545 0.00410341652057975 0.00753299165527578 0.0143945461067594 2 1 0.397462796833773 1.2756567025429 0.951012752417078 0.14767834662763 0.0462396706319354 0.828775145284104 0.0457287276300354 0.00533160968608768 0 14.071714561992 14.071714561992 0 0 "R.DRY" 8.25714285714281 0.509027669628021 8.39142857142866 0.411981622330372 7.08857142857153 0.412364431688138 105 6 758
"309" 13 21 1992 6 -6.89880952380956 -0.0880972388722966 9.25774575332057 25.4085225695322 6.44459891986269 0 3.27115806155373 4.04471034999134 0.374413334410418 -0.0150570849168669 0.048250592749408 -0.0242661203213845 0.374413334410418 0.00514316728615397 0.00928101578589797 0.0424491357750636 14 3 1.36245277044855 1.3038187433635 0.599857486453101 0.182767664812497 0.075092171597224 0.860564178086837 0.070096784626675 0.0209573234084787 0 47.871093714644 47.871093714644 0 0 "R.DRY" -3.24999999999949 -0.167850273991007 -2.2499999999999 0.115331607695898 -3.87499999999995 0.302633207505567 105 6 758
"310" 13 22 1993 5 -5.54999999999996 0.261957475617533 5.61677192587871 25.1388534760531 7.66307276470348 0 0.347080058646564 4.26907326307825 0.344954847234517 -0.00853433087417561 0.0187233533127952 -0.061519986039113 0.344954847234517 0.00523479704726144 0.00945744655483872 0.0135480291203122 6 4 1.19261635883905 1.19875217284078 0.610800351368722 0.291661843725138 0.418394218340404 0.887899811186073 0.0542934141270725 0.0158663814373392 0 26.743690240643 26.743690240643 0 0 "R.DRY" 0 -0.188043744146098 -0.8 0.0712332519148977 -1.2 0.136737962715794 105 6 758
"311" 13 23 1993 7 2.8 -0.412473253518219 6.63364008044882 31.3723646896966 9.02265988948066 0 1.05793354750615 4.64070151041864 0.323693679377545 -0.0842270278841871 0.0201714900800214 -0.0554902476143905 0.323693679377545 0.00486877798325108 0.00882057193917738 -0.000203481235452231 5 4 0.515436411609499 1.42749217535548 0.694564124577069 0.295318682135741 0.0827443342556743 0.854042404345912 0.0552949357107916 0.022865496796516 0 20.5388224698265 20.5388224698265 0 0 "R.DRY" 0.4 -0.431797921943302 -1.2 -0.338610310941932 -3.11000000000001 -0.0832350532615501 105 6 758
"312" 13 24 1993 9 0.464285714285673 -0.412041268292895 2.43131825497344 15.7427105664666 3.98675688733951 0 -0.505956081800701 2.23736572871932 0.348278947652581 0.0167864106249526 0.00607371185301863 -0.0169235782559757 0.348278947652581 0.00472289969051873 0.00845982287680058 -0.0134065167356237 2 1 0.399058575197889 1.04141659694185 0.868196368868899 0.226176709831352 0.0849808212759998 0.871555089095023 0.0535440629289587 0.0199860456806838 0 13.4787154652629 13.4787154652629 0 0 "R.DRY" 0.142857142857171 -0.52973377284085 -0.285714285714269 -0.543115660201833 -0.821428571428561 -0.462376329374594 105 6 758
"313" 13 25 1993 10 -6.66666666666667 -0.101152172383833 6.02966233150597 18.8806825467767 2.54574942563057 0 1.98292446069068 1.77649361774928 0.407400639462373 0.00123220392827344 0.0468244370267757 0.0398085416807462 0.407400639462373 0.00476425604098677 0.00850845448084808 0.0352511820167924 5 1 1.8849562005277 1.32101338738193 0.744135698107039 0.147629659640692 0.17772086287103 0.895349873125081 0.0521713310323381 0.0152329999086105 0 42.2110554082424 42.2110554082424 0 0 "R.DRY" -8.5 -0.386912832090914 -9.62 -0.893007661766442 -9.24000000000001 -0.803034705348907 105 6 758
"314" 13 26 1995 5 1.16666666666667 0.114813087653315 12.0327998180496 10.8079798116331 4.64986659267093 0 4.69072881917673 3.29147938588245 0.409409835372842 0.0239318245594932 0.104385059590173 -0.0337710954519428 0.409409835372842 0.0056922651566995 0.0103608601835391 0.0504934013113465 3 2 1.26271662269129 1.3687133408314 0.854428229477676 0.186213977917938 0.0305255432593771 0.926392845113548 0.0278011447836944 -0.00454945329816386 0 24.0887343045431 24.0887343045431 0 0 "R.DRY" 1 -0.126767194126095 0.714285714285597 -0.119739554252319 0.357142857142799 -0.145783456884309 105 6 758
"315" 13 27 1995 5 1 0.0905221367225107 3.99370047711683 27.6212371062521 7.56619806803353 0 -3.20605047774165 5.47344742299237 0.414581641308213 0.183774454766512 0.0200807886575229 -0.0256066120456356 0.414581641308213 0.005644282330229 0.0102986514673573 -0.02334978072631 2 1 1.97705540897098 1.04006537528755 0.725488046030355 0.151381560976294 0.0294631215450724 0.946036850984619 0.0152738378049272 0.00171565889060403 0 26.9283440602305 26.9283440602305 0 0 "R.DRY" 1.5 -0.0195105568885629 1.3 -0.0984378711006552 0.6 0.168366804638508 105 6 758
"316" 13 28 1995 7 1.8461538461541 -0.00603445227478538 2.60943029437168 33.9676546531443 7.96254860565854 0 -2.26491207737786 4.28367920102355 0.335320257720364 0.0824511557173938 0.00275573679924396 -0.0815844067571106 0.335320257720364 0.00531049707691428 0.00976734769954016 -0.0133360580166859 3 1 0.665439577836412 1.40684140114545 0.997393547401965 0.256451669162269 0.206090478075985 0.873972506837669 0.0467301600455921 0.014788024260478 0 10.5374353081289 10.5374353081289 0 0 "R.DRY" 2 -0.0324516782388013 2.4 0.0878608435091885 1.9 0.152282046349552 105 6 758
"317" 13 29 1997 6 -0.142857142857069 0.0454784685972843 3.05619204610656 24.4243944276369 6.52549847745437 0 -1.66245943522761 3.91503778952363 0.362271759072317 0.140300477313242 0.00596022566822605 -0.0427528609365336 0.362271759072317 0.00517185999702663 0.00947049308974574 -0.0190193890182799 3 1 0.707157783641161 1.03444810291565 0.865732634178607 0.274463824004631 0.0250375392259288 0.893492168285601 0.0205450151093994 0.0129350267153291 0 12.39103337833 12.39103337833 0 0 "R.DRY" -1.28571428571434 -0.0975006263406683 -1.71428571428576 0.0929401509517512 0.537593984962476 0.021565466211597 105 6 758
"318" 13 30 1998 6 -2.2 0.247209307714024 2.97358712726617 30.4096923342889 8.92311724353258 0 -1.77102072919985 4.22857864500613 0.306144824421944 -0.082743072862883 0.00510374745405215 -0.0949913580026872 0.306144824421944 0.00512320914464629 0.00938614336788781 -0.00662416133791329 1 1 0.5091672823219 1.31113996618104 0.828177576564001 0.299934543041802 0.730429797531554 0.839140987761102 0.0595213258314904 0.037285803834329 0 14.7715929123573 14.7715929123573 0 0 "R.DRY" -2.6 0.164466044796309 -3.4 0.191976254423701 -4.39936170212767 0.275987126107552 105 6 758
"319" 13 31 1998 9 3.46428571428567 0.406831228948482 4.82186989700019 25.7924870237513 4.89315458978284 0 1.3254174165728 2.65955092432949 0.339245025232065 -0.0329600522896749 0.0133627594311415 -0.000685782394999291 0.339245025232065 0.00432082120021129 0.0079487442804149 0.0275685745339015 4 2 0.622581530343008 1.00911592527472 0.542694169791903 0.0894378260116817 0.053557335753315 0.797848184404398 0.0678080165145424 0.005414362060063 0 34.4208701861687 34.4208701861687 0 0 "R.DRY" 5.42857142857034 0.261694877540205 6.0785714285711 0.155656439343393 4.66428571428555 0.32795451283136 105 6 758
"320" 13 32 1998 10 -4 -0.26447925484311 4.96117969751526 17.6552888591201 2.52144613489015 0 2.19674721560532 1.56131811935437 0.373369596264374 -0.0123424710697473 0.0201139505824919 0.0272863645555636 0.373369596264374 0.00443893102857061 0.00805827553266248 -0.0232879573213415 2 1 0.650165699208443 1.13911987826228 0.902739695251825 0.202339958055234 0.0711237301978913 0.874728120788735 0.0531559582036271 -0.0127768454375812 0 12.8635805489898 12.8635805489898 0 0 "R.DRY" -4 -0.39831418046068 -4 -0.526255722700888 -4 -0.478686910045762 105 6 758
"321" 13 33 1998 10 -4 -0.316534476538663 1.90766376997827 16.3939875168985 2.19528890972173 0 -0.358442674139095 1.41103793758224 0.385534408075153 -0.00616454059976316 0.00853166896081636 0.037006041744176 0.385534408075153 0.00448170348010237 0.00810595971377404 -0.0137762127262137 2 1 0.593743535620053 1.37515159129287 0.98618950768133 0.136940696656055 0.00416978075943159 0.894762227113769 0.0470045767686857 0.0309462589060897 0 10.3120814665608 10.3120814665608 0 0 "R.DRY" -4 -0.323137061808049 -4 -0.435172125208502 -4 -0.422096506921304 105 6 758
