"event_type" "event_count" "year" "month" "et" "eq" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s" "Ev_Qduration" "Ev_t2pd" "Ev_peak" "Ev_temp.cv" "Ev_Pmax.vol.ratio" "Ev_space_cv" "Ev_mean_RM_ant" "Ev_ant_sm" "Ev_space_cv_sm" "Ev_cov_SM_RM_ts_mean" "Ev_snow.cover.cov" "Ev_volumeP" "Ev_volumeR" "Ev_volumeM" "Ev_frozen.cover.cov" "event_type2" "preEv_1d_et" "preEv_1d_eq" "preEv_5d_et" "preEv_5d_eq" "preEv_10d_et" "preEv_10d_eq" "ID" "iparset" "AREA"
"94" 3 88 1998 10 1.19230769230769 -0.0401329411395165 0.67150624966249 0.673259952095833 0.852297408162096 -0.235485662664663 -1.01448827923278 0.707560935768568 0.744907104350898 -0.159732705256713 0.0202390564674507 0.19232523183389 0.752486814457097 0.00571384197543678 0.0138520953711717 -0.0253264833811873 6 2 2.15988601583113 0.423161269525681 0.353057413836505 0.409904421655478 0.179750636522691 0.994756329191706 0.0155969108347521 0.00361006469417927 0.419336899448708 14.8634790111188 1.38641589597371 13.4770631151451 0 "S&I" 0.384615384615385 -0.345872218765175 -0.0769230769230768 -0.385934617323808 -0.460839160839215 -0.24656308231485 105 37 758
"95" 3 89 1999 1 0.0781249999999855 0.095374894105377 2.55213884490257 1.31594677467709 0.894710421417909 0.174515289545194 -0.274440983351101 0.740259908316066 0.74255015091479 -0.0396627711084443 0.0359568254400046 0.175706136335284 0.743398250037791 0.00578822821311551 0.0140370792337864 -0.000885410553807315 20 7 4.75747124010554 0.62395980882624 0.293733327982076 0.835055133089988 0.783180367154897 0.994222679238835 0.01483311046262 0.0091139897520024 1.05445884391512 60.7398410161998 35.2786805916829 25.4611604245169 0 "S&I" 2 -0.148077962734206 1.53846153846154 -0.0577474133344567 0.961538461538462 -0.159445324435562 105 37 758
"96" 3 90 1999 4 -1.96875 0.497298002025662 5.81074157995745 11.5033351378453 3.78012541095397 0.0571231039510059 0.105843064035161 2.90305240115601 0.660133087694293 -0.0623491251419321 0.0661898862984911 0.0525521157488883 0.663374313780243 0.00618591694180166 0.0151348772961806 0.00982239882804131 16 8 7.15945963060686 1.11685646681135 0.290882112838079 0.781329935334172 1.06162895173071 0.986200719609424 0.0182505784915994 0.0166970808093469 1.67334206189927 116.308932421172 67.9821554674782 48.3267769536934 0 "S&I" -4 0.579642805119624 -2.9 0.502692133877999 -3.27692307692314 0.459488677868083 105 37 758
"97" 3 91 1999 12 -3 -0.0977254151408067 5.43509748994097 3.57617446602035 0.732844681863112 -0.348707518555084 2.89909138512602 0.536292084927017 0.619937850936324 -0.0765230923774299 0.0543656223538088 0.0359220040291582 0.599972633216758 0.00577181060107656 0.0139274722569312 0.104613677438451 8 3 3.55186068601583 1.01843411355592 0.526667029537124 0.65303834345977 0.392266018191916 0.950285833819246 0.0232760975504417 0.0104727346387192 0.624467884257967 46.6557505103788 30.9447786520268 15.7109718583519 0 "S&I" -0.230769230769107 0.119001516548644 0.386324786324652 -0.00390870961013424 -0.325356125356155 -0.0153245318045943 105 37 758
"98" 3 92 2000 2 -2.04999999999999 0.222332477394131 2.08682287955161 6.2502827692698 1.36992316399334 -0.425813359155407 -0.968317227959438 1.16313772916266 0.770737797489963 -0.037720489833477 0.0423552573852886 0.177826290697545 0.773387806404102 0.00605421853641358 0.0147370626818896 0.0325705899548585 8 2 5.70046226912929 1.00941352207284 0.344042892734953 0.445122409243609 0.421165893843539 1 0.00687576240033407 0.00262865366715459 0.632613171531981 60.348015751237 28.5333042758622 31.8147114753748 0 "S&I" -2.80000000000011 -0.325525830285452 -1.74 -0.124200420346791 -1.56999999999998 0.0376960626872595 105 37 758
"99" 3 93 2000 2 0.208333333333333 0.209609616325482 6.31633166555176 1.1535347242902 1.28978715757963 0.168760181481097 0.550098990072614 1.11630262491791 0.792235911241832 -0.0171299696581517 0.110464785344851 0.184858724573976 0.787540262182133 0.00611537384937879 0.0149233100219553 0.00608354269473849 16 2 6.36008865435356 1.03043239153475 0.506098359683691 0.661967408266283 0.660479386341731 1 0.00699449248832696 0.00418858625282673 1.07510751254311 53.1072802153698 36.1525989900491 16.9546812253207 0 "S&I" 1 -0.137427562042171 -0.428571428571328 0.0220073411584736 -1.82 0.131570642682543 105 37 758
"100" 3 94 2000 3 -0.0352449223416649 0.108804785761821 4.31264651394843 7.07382032173642 2.28605203970712 -0.0704389778624437 -1.14048250953298 1.92975712609232 0.767320723757013 0.00886619674261752 0.0855818290961744 0.158563193266251 0.773678535208319 0.00622361190095068 0.0152460446137489 -0.0120789428952207 27 6 6.65302796833773 0.98745907372172 0.429599489142597 0.460598949523717 0.468359642589724 1 0.00552792713554047 0.00268621090416691 0.819019873123859 63.4316740896272 46.1679783019357 17.2636957876915 0 "S&I" 0.666666666666667 0.0298929419778628 0 0.118618385780021 0.25 0.13386478020606 105 37 758
"101" 3 95 2000 11 4.64999999999988 -0.129860137769741 6.29268105244065 7.28547256077957 0.768794479829414 -0.00290027171580022 2.33935070806513 0.621684064190858 0.718068951677929 -0.0266963574841661 0.0765732989156641 0.123821565083424 0.703387769061781 0.00582865533873564 0.0144275432252111 -0.00584185131904312 2 1 1.71295408970976 0.696284501209563 0.508328900677146 0.188388202966191 0.00319322968821378 0.97584227193314 0.019658684778111 0.00305750407390999 0.188971911338268 15.8328733246813 13.3815583924633 2.45131493221801 0 "S&I" 3.29999999999975 -0.121016755269155 1.5 0.000951600418432167 -0.179999999999976 0.0688491967035345 105 37 758
"102" 3 96 2001 1 -0.1 0.0164175153737222 4.3708383365695 -0.308250800269198 0.84735504279703 0.877867514418192 -0.0894042595653454 0.733001941951132 0.791746886603736 -0.0134671304427853 0.0586408790757334 0.180685849459388 0.790727868904193 0.00611237611599501 0.0152038047189419 0.00559730446185993 10 3 2.86943746701847 0.797444918020238 0.359740422741785 0.343623378242189 0.0469335393735219 0.998667158199803 0.0100311625233225 0.00284464498327057 0.386048329551236 38.7669864898709 33.2983960979714 5.46859039189947 0 "S&I" 1 -0.212447894116113 0.73333333333346 -0.211273684198665 0.400000000000063 -0.210147077238343 105 37 758
"103" 3 97 2001 2 -0.707031249999995 0.0885228059593573 1.45905290299943 5.40980347947824 1.52639867773397 -0.235665265630797 -1.42747999307545 1.29914991754763 0.771579771719415 0.0767286630045519 0.026348963946688 0.160276097453104 0.778344909418502 0.00618532068796449 0.0154082522533348 -0.0299436942780855 16 2 5.38894353562005 0.612909955869599 0.360752992599651 0.288527783622505 0.133324369062435 1 0.00884072152515141 0.00135634937547543 0.552811348609178 50.0679283042086 36.0932066495928 13.9747216546158 0 "S&I" 0 -0.630568958894619 0.5 -0.301007576579306 0 -0.0765547289118794 105 37 758
"104" 3 98 2001 3 0.208333333333352 0.129392394952388 10.2664446686108 9.44011954357581 2.09777888668672 -1.56826087472634 1.07048085234526 1.85038440783543 0.810906499746812 0.0102496401812855 0.241574055463639 0.170299354878221 0.800469265085625 0.00629245102246571 0.0157209919752436 0.00704458056813334 16 10 12.4419419525066 0.704509713325144 0.137849675672496 0.322999873353588 0.172694417193247 0.995244479795874 0.00931172286522881 9.61991682969109e-05 0.257098657426463 180.085333230608 142.666822928683 37.4185103019255 0 "S&I" 1.66666666666636 0.0686206474480822 1.53333333333327 -0.103589699814493 0.966666666666636 0.0311141295469313 105 37 758
"105" 3 99 2001 4 0.1 0.0680614822482339 3.81914188490098 4.31480220458956 2.86367037768187 0.0490032691164157 -1.28764428456087 2.39942742980292 0.75222834376337 0.114274501036781 0.0449828815917147 0.107979789424131 0.756016977958181 0.00645270451870839 0.0161795008377396 -0.00661916910551245 4 1 3.5981382585752 0.755187817656671 0.456461112479323 0.435916393322588 0.0778465875605898 1 0.00704514080585203 0.00253013565606803 0.778490694706682 30.1321408803582 28.0909663079675 2.0411745723907 0 "S&I" 2 -0.0751276048542949 1 0.102005249402648 1.11666666666667 0.171467336079458 105 37 758
"106" 3 100 2001 4 0.693181818181857 0.182067302994279 3.6348147279481 17.4128009360152 5.38949597629873 -0.112792254051498 -3.15875377334228 4.3487686111985 0.7136859031996 0.0832531467345347 0.0528288686802414 0.0772774858608698 0.728062930323804 0.00647891568616442 0.0162483638989823 -0.0139002047348029 11 5 4.24818997361478 1.01925954331103 0.373663521890095 0.309227619135125 0.220674344904566 1 0.0058467193437058 0.00194620014653573 1.04788343212946 36.2508128309467 31.6361643242172 4.61464850672945 0 "S&I" -2 0.0514295923059972 -0.8 0.0611667428992741 0.2 0.0573144559497916 105 37 758
"107" 3 101 2001 12 -3.51667490118576 0.179582974455387 2.99615783993029 1.36400571917357 0.610505769577112 -0.0202571922879385 0.745955493005619 0.475504715824297 0.679699073969221 0.0478702038273772 0.0309075342728239 0.0766317648864012 0.672902245264057 0.00600486726727642 0.0148321427481935 0.000188902031457748 22 9 3.50444327176781 0.788870674824551 0.185779074236014 0.382323425337664 0.306518430268035 0.969683619174605 0.0206157253156402 0.00455802067918095 0.927518521728688 78.17716410846 58.9507532537357 19.2264108547243 0 "S&I" -1.56250000000012 -0.1728138798392 -1.93750000000025 -0.22776015416356 -2.40625000000001 -0.183734562502744 105 37 758
"108" 3 102 2002 1 -1.51590909090913 0.755833327304471 2.59939648632035 8.84382386765264 1.36335478270524 -0.0971418744803212 -0.23641988029105 1.08633529433289 0.702654364987845 -0.0611838262936254 0.0351612167433008 0.0908235378393251 0.703122052458229 0.00615020128702731 0.0152340048877062 0.034661931223803 15 8 8.26248443271768 0.759660554761283 0.272154460578123 0.64253080084805 0.508278552111624 0.99253550815079 0.00915273001150655 0.00426867221582472 1.1052817924703 63.4669125760028 41.7305288568983 21.7363837191046 0 "S&I" 1.62500000000001 0.100527385208946 1.375 -0.114398212916316 1.0625 -0.239465394546008 105 37 758
"109" 3 103 2002 3 -0.538461538461491 -0.118339798029626 6.70475068641516 7.21429619473322 2.38267374092359 7.70057575165247e-18 -0.283005515252485 1.99465249568045 0.760907169874885 0.0140850829630172 0.127870483020847 0.136076247833975 0.759928274436929 0.00625413985370137 0.0155280489462098 -0.00464168174322269 26 9 13.2035841688654 0.642613543519892 0.167148859032548 0.256203542429254 0.0268713079407106 0.994378316144515 0.0108482510642755 0.00118763278843326 0.178415951911377 153.032483301476 137.257327102098 15.7751561993785 0 "S&I" 2 0.000538123096846721 1.45454545454564 0.0952347699038463 0.772727272727261 0.249600701058371 105 37 758
"110" 4 1 1981 3 0.333333333333362 -0.193243728894067 2.95372674062114 1.80421685202823 1.3238083309344 -5.17412625739703 2.09932542467954 1.1234273368286 0.76843643278068 0.146808632407823 0.11532531229788 0.154148823810374 0.752309069293983 0.00606441878856157 0.0148369855798569 0.0404532621059503 3 2 1.04671662269129 0.50228106293214 0.343104399001695 0.330684322103256 0.126995661147525 0.98968549274203 0.00958728427706788 -0.00265550150256546 -0.260260319800896 23.892024960705 17.769578336673 6.12244662403199 0 "S&I" 0.666666666666629 -0.281670398279189 0.899999999999989 -0.246163807493548 0.949999999999994 -0.261832593521129 105 37 758
"111" 4 2 1982 2 -2.42631578947369 0.124822877168031 1.23167454210489 0.749569728303785 1.20763255433616 -2.37923124321208 -0.649639657852387 1.05248115705443 0.80353583291077 0.015684637864318 0.0718229612723957 0.18781970051441 0.805255113145629 0.00621856931142228 0.015371457463962 -0.00226641631922571 15 2 4.7209963060686 0.540683778794393 0.518878360422558 0.45630098131702 0.0884716071898734 1 0.00271597419629106 0.00067010763175535 -0.0614563422159908 33.5496430962402 27.8074264112902 5.74221668494999 0 "S&I" 2 -0.197549055193835 1.47368421052632 -0.209834303656521 0.815789473684211 -0.243439959483977 105 37 758
"112" 4 3 1982 3 -0.722222222222222 0.773430620437267 2.88454806138062 2.71380929844665 1.94484359837842 -0.328033052788683 -0.638913783135495 1.57909494229656 0.719380620082892 -0.0172546118280523 0.0510675097000532 0.0961409220277328 0.725588672767716 0.0063160814629262 0.0156888936095902 0.0107525251245704 9 4 3.07369709762533 0.62937924297144 0.265242617874712 0.177365367306446 0.0214739524429912 0.997818771478054 0.00590647518379355 0.000539875900162147 -0.0155081887443395 45.5558347679128 11.2972887975748 34.258545970338 0 "S&I" -1 0.310233377622882 -1.42105263157893 0.325109414117266 -1.94736842105263 0.330816815089827 105 37 758
"113" 4 4 1982 3 -0.897435897435898 0.328242415088501 5.90834977476452 1.69495528885304 1.95625785331652 -0.162652675944649 0.682033425339235 1.63437154128463 0.750619750776705 0.0693124380076287 0.0881759807940758 0.110247444104412 0.743443242183845 0.00634383480342425 0.0157919053753005 0.0166242527474732 13 7 3.21993878627968 0.829750914857998 0.263244853257027 0.160088175740081 0.0647106181587917 1 0.00391749711231652 -1.4039355627242e-05 -0.144404993218868 77.8789314119517 68.0535833518277 9.82534806012399 0 "S&I" 2 0.520765984573263 0.666666666666666 0.614450591441073 -0.45 0.748164156850866 105 37 758
"114" 4 5 1986 3 -1.42857142857149 0.538292398663759 0.513750851225469 4.62942249179941 2.58827458985024 -9.06366710208965 2.80219187593939 2.07437065349527 0.705513456161265 0.0646058680844883 0.114977885270379 0.166907788430211 0.68859169178949 0.00533020831664109 0.0129012153612672 0.118453133827913 5 5 2.81062163588391 0.637645457699572 0.316926686654324 0.103600128022935 0.0261633539939689 0.978193913047106 0.0134714458049085 -0.000172457176905605 -0.0218600646161119 28.6078681383518 6.58523571896191 22.0226324193899 0 "S&I" -1.64285714285701 0.305554088222475 -1.78571428571416 0.2621451626072 -1.64285714285708 0.315949204675097 105 37 758
"115" 4 6 1997 2 0.588235294117836 0.211899816237698 0.591951865459737 -0.10829829897761 1.44702703593221 0.0282280626292754 -1.64315140321167 1.1930646214163 0.738197433915712 -0.0360336590316387 0.0068646725193106 0.127507534196676 0.746394784718136 0.00623307064847234 0.0153942152178247 -0.0242147706776766 2 1 1.07555461741425 1.22733399990162 0.933928097055623 0.677064481736501 0.445038230503052 0.995003771178012 0.00690864245935208 -0.00378917871942215 -0.350526866883412 6.49528768249782 5.60010191831592 0.895185764181903 0 "S&I" 0.41176470588207 0.0940182916925741 0.176470588235162 0.0884990506490207 -0.117647058823567 0.100175842127401 105 37 758
"116" 4 7 1999 2 0.5 -0.336657693904081 10.8300059819931 -0.214397462566133 1.40165673128133 -4.39774201510218 0.716928362664508 1.22413407995232 0.802175372407267 -0.0125357058318006 0.380550109108013 0.203353936445676 0.794439344288792 0.00600790052322816 0.0146281336456778 -0.000290581036317302 9 3 13.1011124010554 0.513254274942204 0.244171053877765 0.176034318933301 -0.000727796067523854 1 0.0105500228733805 -0.00120013753647798 -0.0990012433480829 134.277909190819 116.44290925282 17.834999937999 0 "S&I" 0.5 -0.161779425105933 0.800000000000006 -0.0174190321395131 0.650000000000003 -0.0586529855370268 105 37 758
"117" 4 8 1999 3 -2.12955465587043 0.167977000403018 3.456456436315 5.91127142624275 2.37993838534369 -0.942529369957857 -1.39887608996724 2.05313858691417 0.789861097883236 0.0162407349348765 0.0872860175654227 0.19621911636155 0.796817561436195 0.0060920451279205 0.0148749679420251 -0.00134780221329907 19 3 9.05399050131926 0.649939212649802 0.247966345473208 0.142286438427103 0.0301537522916899 1 0.0065539584002714 -0.00029187856720667 -0.0273903513128486 57.7055056171595 26.6678814077985 31.037624209361 0 "S&I" 3 0.220939511220678 1.85714285714289 -0.464286080855979 0.75 -0.280897973391605 105 37 758
"118" 4 9 2000 1 -2.17 0.235719908616278 1.52764384621769 -3.25637243679623 0.533840804342505 -0.0385766895741244 -0.603426639322081 0.462932926391445 0.796347652285999 0.067198219169394 0.024182599635921 0.215037372065756 0.79933567262428 0.00595520742571651 0.0144457452620503 -0.0343528235481183 20 2 3.23316094986807 1.06554156656919 0.743155479785294 0.768819000549222 0.936235940755584 1 0.00859264761094854 -0.000647424612513861 -0.434871217762161 5.99365387904092 4.93126554257752 1.0623883364634 0 "S&I" -4 -0.113822140612686 -3 -0.0496169580217265 -1.7666666666667 -0.14956360570642 105 37 758
"119" 4 10 2001 1 -0.05 0.0173820838878871 5.2246974588148 -0.805117026590836 0.654619457747074 -0.323045599272503 0.767851626661934 0.564310977198365 0.790207329032856 0.0193853794325497 0.100393744937433 0.181790296242959 0.782787638675681 0.00603017899640759 0.0149724158382035 0.00551040353750641 20 6 6.80280316622691 0.891941899613537 0.348369941173977 0.160637528094332 0.0847469297368797 0.98852287210701 0.0151081710058437 -0.000825796739725244 -0.141083137454073 82.4410481231457 69.4249185079363 13.0161296152094 0 "S&I" 1 -0.147204458725348 3 -0.219926971309991 5.8375 -0.210009881189338 105 37 758
"120" 4 11 2002 3 0.0854166666666632 -0.354938505852395 1.53969320682388 -11.0313354103552 0.553818701100526 -0.631148758500298 -0.785231642515284 0.449461618963439 0.722411032564063 -0.00415100180848352 0.0473937046872438 0.115373816998013 0.721407911372619 0.00609757226637592 0.0150702614639168 -0.0208817711885068 20 2 16.6387250659631 1.08939845401606 0.568684431207552 0.350061525100497 0.0974902092993324 0.987103058442591 0.0154300652220215 -0.00328694147582649 -0.157386025261684 87.0152884548257 72.6642764789856 14.3510119758401 0 "S&I" -0.33333333333303 -1.07547838928919 0.333333333333394 -0.215678774950708 0.21014492753622 -0.0452729276388071 105 37 758
"121" 5 1 1982 5 1 0.775591207666473 2.2731653699881 10.1576286780353 4.51960985416771 0.00392958475377146 -1.77708131802396 3.03409079170346 0.541491892465413 0.106585078064429 0.00710155918357276 -0.0907373569481704 0.546563402499683 0.00636771075213316 0.0159096454622432 -0.0155787641935006 3 1 1.67385751978892 1.32216107750235 0.967454531861412 0.365163581821452 0.00653630634974404 0.95384592684089 0.0336159013430407 0.00311372393502463 0 14.4475885225964 14.4475885225964 0 0 "R.WET" 1 0.714199038152459 0.684210526315786 0.630500590445136 0.0526315789473684 0.60763566258332 105 37 758
"122" 5 2 1987 7 1.31250000000003 -0.0747254520573795 4.9591222988008 35.4697350225917 8.32690990083084 0 -2.57853970640143 5.69274026402369 0.549551398057914 0.041167047185305 0.035086783442404 -0.0319324576797139 0.5672607439809 0.00605887653049299 0.0148750052762954 -0.0148556969073263 16 5 3.46705646437995 1.3540177761264 0.659991484312508 0.450733399838858 1.39869395331345 0.962275461043406 0.01686170834408 0.0162147253145208 0 33.653744077257 33.653744077257 0 0 "R.WET" 0 -0.377250948951707 0 -0.23976325458941 0 -0.15662755475785 105 37 758
"123" 5 3 1987 11 0.461538461538462 -0.205270647282112 0.550049584588221 9.4717055248884 1.23603674003292 0 -1.0323232502592 0.862791335741883 0.575165999230246 -0.00804385203927571 0.00353063447394529 0.0128627203175773 0.575763951585471 0.00574516245760863 0.0139268176914079 -0.0284384900061048 3 1 0.75138364116095 1.32348510159388 0.9679226450682 0.33176041896291 -0.00863137723345141 0.951801274017797 0.0191971595772554 0.00297616384204576 0 5.51089548854024 5.51089548854024 0 0 "R.WET" 0.615384615384615 -0.325309475091871 0.769230769230769 -0.245670418699986 1.05128205128205 -0.168821861490146 105 37 758
"124" 5 4 1988 1 -0.577854671280279 -0.0770534019386354 3.93050968165601 2.86290050790625 0.836601991569147 8.33140434555389e-20 0.0634578778738943 0.680779277799282 0.724584763006118 0.0137662482769143 0.0736329462502879 0.138526681052765 0.722222346109015 0.00594500778050312 0.014439205207399 0.0030186103429885 17 3 8.54847071240106 1.39005012497466 0.685654400317867 0.355225101363802 0.191063764780184 0.989158601660213 0.012035651177511 0.00463193113816151 0.191458161534138 53.7296986237336 53.5346815223275 0.195017101406107 0 "R.WET" 0 -0.0568019950718858 -0.428571428571429 -0.0691506014324332 -0.964285714285714 -0.0463463627092171 105 37 758
"125" 5 5 1993 11 2 0.113102668247578 2.87825037187494 3.33483965402609 1.04732247066311 0.0378596647644825 0.648199052819676 0.774421054583158 0.627581830141476 -0.467048160977746 0.0393134271580333 0.099861596588299 0.626153394340864 0.00546054758776281 0.0128971585096799 -0.00299911535543885 2 1 0.765061741424802 1.29704911849696 0.826054228566665 0.723560920109236 0.596496318026039 0.956373775099701 0.0257782332561225 0.0161433564659335 0 7.49490411557226 7.49490411557226 0 0 "R.WET" 2 0.0191738400700949 2 -0.0478169861294762 2 -0.118628028477584 105 37 758
"126" 5 6 1994 3 -0.709956709956718 0.0654067175196794 2.55921947324592 15.416418498211 3.43756338552989 -0.00855430915618139 -2.17692395536027 2.76288735487882 0.709515399314843 0.0135506181581632 0.0359858669053732 0.113799400841304 0.716446342536395 0.00614092002112604 0.0148710963946929 -0.0022109020199362 11 2 4.99193667546174 1.0524492882977 0.536544429356474 0.525096737704573 0.307194401356606 0.99532511074499 0.0127561295454858 0.00619306121496477 1.9048517060087 35.8584241126332 35.2615995129227 0.596824599710492 0 "R.WET" 0.66666666666697 0.00510326197055051 1.5619047619047 0.163797286992484 1.35238095238086 0.149820775676805 105 37 758
"127" 5 7 1994 6 1.03508771929821 -0.0468787334786635 2.31764335971721 23.0931585643305 6.6750693165734 0 -3.66330514390478 4.71956785286126 0.58338909216201 0.000824633488696777 0.0169298087885641 -0.0153227236200973 0.598158817618454 0.00621486754188894 0.0151816864020619 -0.02595849117896 12 2 3.30907440633245 1.12757471315263 0.590487120563985 0.359978507294429 0.138901356491914 0.96228831639705 0.00798941816669788 0.00325372470187609 0 38.6782458396565 38.6782458396565 0 0 "R.WET" 2 -0.373076421273754 1.84615384615379 -0.388438255268013 1.65384615384607 -0.357524712764615 105 37 758
"128" 5 8 1995 6 0.833333333333333 -0.0431548748189337 3.39109624011775 23.610771937596 6.0604953412203 0 -2.54393772211341 4.40105922552745 0.598531690432397 0.0747010419891661 0.0209635201703365 -0.0208868083916203 0.616252907540291 0.00639388167826938 0.0158455352573061 -0.0154800072774099 3 2 1.52681794195251 1.32823114831912 0.969600625979824 0.446440364827221 0.394000741261361 0.960542220679311 0.0123314924598517 0.0074827022223696 0 10.3872945146646 10.3872945146646 0 0 "R.WET" 0 -0.179855997599901 0.800000000000001 -0.112872452059971 1.15 -0.0579552146741513 105 37 758
"129" 5 9 1995 10 0.916666666666842 -0.306818855372883 0.734527212066971 20.8332905736865 3.38942046268145 0 -2.4388465421176 2.37761044085846 0.579780117030886 0.056256243276742 0.00383882150903886 -0.00900336502028785 0.591529341579008 0.00604216926838235 0.0149315807380598 -0.0273698374370767 14 1 1.26317255936675 1.23569713074539 0.936884910321411 0.567864355685713 0.370861749346263 0.951625786796409 0.0261535315104568 0.0138156657903586 0 15.2236949603292 15.2236949603292 0 0 "R.WET" 2 -0.544215796568235 1.53846153846177 -0.545641254726834 0.961538461538571 -0.521349618282577 105 37 758
"130" 5 10 1996 11 -2.95833333333339 0.0839122861354708 2.40620742508239 11.4498969955751 1.66776434390119 0 0.033019796781757 1.16776822935693 0.580120130441506 0.049521729079476 0.016726115569819 0.00312569898213884 0.578541903819842 0.00582648929452686 0.0143018454776146 0.0123190947827599 5 1 1.59007915567282 1.47604489334878 0.898445584803864 0.76202021880218 0.555788263653885 0.952311325425523 0.018171963565113 0.0145886589090063 0 13.3957980010074 13.3957980010074 0 0 "R.WET" -2.08333333333303 -0.154773598659814 -1.5 -0.00873783879172062 -0.770833333333303 0.259583681390578 105 37 758
"131" 5 11 1996 11 -1.56712962962961 -0.0409373190658593 5.88333176405158 3.77221775683533 0.909901672352797 0.250895514509214 2.20151891936566 0.693596686150627 0.666840402979346 0.0130921874279486 0.0607519201883388 0.0730362972816631 0.65003127362449 0.0058474941124281 0.0143344485375166 0.020734757304563 18 2 4.20761160949868 1.32774189016911 0.663970205313532 0.463695934763356 0.309754458782726 0.959069757700595 0.0214236499456954 0.0121503321226273 0 33.2112259251793 33.2112259251793 0 0 "R.WET" -4.41666666666697 -0.590769467644334 -3.83333333333339 -0.29324012657187 -3.1041666666667 -0.124296126969086 105 37 758
"132" 5 12 1997 7 -0.428571428571428 -0.278670857185591 11.2266182255413 31.6988506919352 8.67205716116367 0 -0.259885469336057 6.60511083553948 0.642236936149743 0.0502792132868609 0.128265554894104 0.0356282587569841 0.638579714716207 0.00606976001462432 0.0149922974690849 0.0184223281491574 7 6 2.32242744063325 1.07454217757721 0.508254140110447 0.405176957151525 -0.117402074269085 0.951747352227687 0.0136176713317963 0.000971051511947616 0 46.7904184904703 46.7904184904703 0 0 "R.WET" -3 -0.404617307667149 -0.600000000000001 -0.0403778994109358 -0.23636363636365 -0.147473260777993 105 37 758
"133" 5 13 2002 3 -0.83809523809525 0.0883497695344437 3.49109597721043 9.12607402920176 3.44762117944458 1.8543683203087e-19 -2.11398559601466 2.72329752302521 0.700883099438966 0.0396372878163113 0.0610304213635128 0.0781018750763639 0.710610610885492 0.00632841411644063 0.0157544870266142 -0.0192370222469217 21 3 10.4917868073879 1.08553716059287 0.514285070406405 0.45123192084482 0.260001186228187 0.979256957552364 0.0144092083942806 0.00350962050402197 0.202117554672579 100.380926298158 100.276584150452 0.104342147706366 0 "R.WET" 2 0.118053969317277 1.66666666666676 0.0855888673075455 1.24999999999995 0.0429574215044582 105 37 758
"134" 6 1 1980 5 -2.97435897435897 0.0844396342440735 2.80670256418176 16.244589075536 5.19473902638547 -0.00110510214640543 -2.13189265082595 3.63241883450523 0.576866359923121 0.0779357348261524 0.0178346641921674 -0.0224590235719511 0.586486300786939 0.00616908117710921 0.0151043526004899 -0.00293769670059887 13 2 1.83092770448549 1.06476787369971 0.738802106556133 0.208240980113684 -0.0307786035384336 0.966190366241737 0.0155291878232214 -1.02716454974182e-05 0 19.926914809127 19.926914809127 0 0 "R.WET" -1.33333333333333 0.0692346551878255 0.033333333333334 0.144892487736631 0.207575757575759 0.157305311974267 105 37 758
"135" 6 2 1985 3 0 0.218085946245858 0.859183905617709 3.73719321010036 1.60292112335557 -8.64222767455948e-05 -1.47201793870112 1.27531939451467 0.698281453354985 0.0375546682517128 0.00723423449247375 0.125477673611251 0.703735320645235 0.00581555084513763 0.014387171915092 -0.0304899345035614 7 2 1.25143218997361 1.05136719709298 0.701472620717202 0.157999420057981 0.0169906015782667 0.987795646612122 0.0110194092919378 0.000527244790255952 0.157678855424647 10.3290203216045 9.99394689154437 0.335073430060082 0 "R.WET" 0 0.0290786394641829 0 0.0343137060534137 0 0.000743148427061627 105 37 758
"136" 6 3 1986 5 -0.199999999999995 -0.0288499167343903 5.73546854849196 28.6217585553741 7.47027795866667 0 -2.47957645954549 5.6358666102118 0.637195586955278 0.112733745739363 0.0507019344818737 0.0879062881809385 0.645610272616806 0.005676861378978 0.0138096994493913 -0.0240829587437911 9 1 3.04440316622691 1.51557725137598 0.813639278302685 0.108856611094468 0.0458116769143313 0.965824190570056 0.0216203281668274 0.00697444113390166 0 25.6346541938013 25.6346541938013 0 0 "R.WET" -1 -0.247717798294188 -0.499999999999915 -0.0894374065120145 0.2 -0.0114453423489224 105 37 758
"137" 6 4 1986 6 -0.500000000000013 -0.272261624635797 9.26961589754103 35.4563062960698 9.51667832530253 0 -3.78543296012755 6.93823972223838 0.603937370552013 -0.00416040283276568 0.178264334758025 0.0523480900320735 0.616228603400872 0.00573625447066102 0.0139655603103788 -0.00828784698026186 12 3 6.44101741424802 1.11348773491575 0.528565433509637 0.249004583068004 -0.0146199593898509 0.962789973420015 0.0165695284655958 0.00230645729730956 0 62.2466637426629 62.2466637426629 0 0 "R.WET" 0 -0.308055663118133 0.0363636363636364 -0.157351882377256 -1.39090909090909 -0.0475094730610248 105 37 758
