"event_type" "event_count" "year" "month" "et" "eq" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s" "Ev_Qduration" "Ev_t2pd" "Ev_peak" "Ev_temp.cv" "Ev_Pmax.vol.ratio" "Ev_space_cv" "Ev_mean_RM_ant" "Ev_ant_sm" "Ev_space_cv_sm" "Ev_cov_SM_RM_ts_mean" "Ev_snow.cover.cov" "Ev_volumeP" "Ev_volumeR" "Ev_volumeM" "Ev_frozen.cover.cov" "event_type2" "preEv_1d_et" "preEv_1d_eq" "preEv_5d_et" "preEv_5d_eq" "preEv_10d_et" "preEv_10d_eq" "ID" "iparset" "AREA"
"88" 3 82 1997 2 -2.86666666666662 0.151949179898661 8.33209569427569 4.34899626949163 1.58711316876521 0.000193533536524038 0.0110284700749815 1.431676391682 1.66986610115849 0 0.158382879439129 0.500886226851043 1.38213981790525 0.00737342012993617 0.022639201390516 0.147467330861289 11 4 5.78538047493404 0.629224734637338 0.28445868027917 0.27139037987964 0.0630050563716689 0.993922658620849 0.0074593880442424 0.00137960945337895 0.206248371431177 84.5255921224369 54.8932500345982 29.6323420878387 0 "S&I" -1.80000000000018 0.13416089577429 -1.16000000000004 0.282414530279496 -1.08000000000002 0.240706592248146 105 17 758
"89" 3 83 1997 3 -1.16883116883119 0.128011326139212 3.76589993470954 11.8029418503142 2.47610164308844 -0.000134845110988743 -0.888616502374415 2.04856140179824 0.76827188688759 5.43782103564157e-13 0.0501974871506949 0.104667031269504 1.01013636722025 0.00748525294033273 0.0233373691340844 -0.0219771594107338 11 3 8.10074089709763 1.2645618573234 0.566278370906946 0.612147469888494 0.666715073309128 1 0.00551435958761891 0.00403953717288781 1.24915235259336 68.5365236995739 46.7569125596014 21.7796111399725 0 "S&I" 1 -0.108792144335087 -0.333333333333394 -0.00966166438146008 -2 0.0673090395774866 105 17 758
"90" 3 84 1997 12 0.261904761904762 -0.269915493212117 6.37459088330199 2.81612371921423 0.638469710027801 -0.046955069087233 0.402963275685539 0.595643091135149 2.33422498096025 0 0.0880911574999387 1.33028498985454 1.98612277007034 0.00579259992593765 0.0167317197010085 0.0741310164718714 21 2 6.43588812664908 0.928083033020579 0.570963431145432 0.504792441854157 -0.0184718390336362 0.928668439532962 0.0351969850904063 0.00794942716879502 0.444705306219183 75.4827944419902 65.703130315779 9.77966412621125 0 "S&I" -5 -1.61445299899672 -5.99999999999973 -1.54794390111163 -7.25 -1.28173886956754 105 17 758
"91" 3 85 1998 1 0.56923076923074 -0.0901268138062849 5.5635424185999 6.15943988801996 0.988352996500057 -0.00343316640549287 -1.34864944719273 0.900435167910318 1.99618241596614 0 0.123985254223421 1.50165056585248 2.29401479656389 0.00662024642299099 0.020503905988116 -0.0114627998761133 13 5 4.83144696569921 0.419036627466046 0.240266461221973 0.177069149997806 0.0972808198956174 0.988673907408299 0.0177316991451443 0.00287506012812902 0.361797089369395 55.0551908151306 52.2819577845837 2.77323303054694 0 "S&I" 0 -0.263751893337648 1.6 -0.148755098213074 2.3 -0.141346057393092 105 17 758
"92" 3 86 1998 2 -0.209302325581427 0.729981000056576 2.69372098444375 9.25724500537149 2.16265626526675 -0.00619144165252998 0.667110347622797 1.48869930844196 0.519155002330905 2.28482506226103e-27 0.000514861628728233 -0.386640296951984 0.443106017313238 0.00684340163573011 0.0214973201306276 -0.0262865052539544 17 9 1.48794934036939 1.01782950920752 0.301240492806003 0.329168988854055 1.43459298771708 0.987643589306633 0.0129759581838227 0.00935380431123031 1.19077691192477 38.5739762437752 16.2139652201053 22.3600110236699 0 "S&I" -0.418604651162667 0.243156553358342 -0.46511627906965 0.0811939684301244 -0.523255813953513 -0.0373505568498865 105 17 758
"93" 3 87 1998 12 -5.0380566801619 -0.0476496757305244 0.841617623785332 -0.140579263215328 0.736413111448853 -3.28368378832101 -0.825944018871257 0.653380641778624 1.38053030017824 -1.17695310396343e-15 0.085435939987709 0.462176373891075 1.30119921033371 0.00705349979433876 0.021543676216691 0.0960558936987467 13 3 4.12987440633245 0.492669341721315 0.142255472524804 0.15545368639602 0.148681727879766 0.990276535180125 0.0193130158395364 0.00187154820798381 0.0880594904320525 44.9004492647627 21.9362887620509 22.9641605027118 0 "S&I" -2.59999999999967 -0.581418852923272 -1.45391304347831 -0.0603172218669362 -1.11826086956529 -0.0273889146708418 105 17 758
"94" 3 88 1998 10 -5.81578947368429 0.44563990093238 0.67150624966249 0.673259952095833 0.852297408162096 -0.107170684139892 -0.43957069929025 0.688892185089333 0.525037987888247 0 0.00010580051399311 -0.0972228577037595 0.754418437993132 0.00713626808345198 0.0218591394260025 -0.0787257944164359 6 2 2.15988601583113 0.423161269525681 0.353057413836505 0.409904421655478 0.179750636522691 0.994756329191706 0.0155969108347521 0.00361006469417927 0.419336899448708 14.8634790111188 1.38641589597371 13.4770631151451 0 "S&I" -5.63157894736872 0.109041219540317 -5.52631578947374 0.104611123551819 -5.39473684210513 0.0635564813975963 105 17 758
"95" 3 89 1999 1 -7.40625000000001 0.254499202774769 2.55213884490257 1.31594677467709 0.894710421417909 0.000231551220168167 0.0676574512656322 0.787843581437384 1.33535934321399 0 0.0107882183909952 0.327500722218636 1.18514102093129 0.00718233590691075 0.0220128159587606 0.0145458535888379 20 7 4.75747124010554 0.62395980882624 0.293733327982076 0.835055133089988 0.783180367154897 0.994222679238835 0.01483311046262 0.0091139897520024 1.05445884391512 60.7398410161998 35.2786805916829 25.4611604245169 0 "S&I" -6 0.37018674574637 -5.89473684210517 0.451583055678981 -5.76315789473686 0.328995137121089 105 17 758
"96" 3 90 1999 4 -3.8046874999999 0.938628388917006 5.81074157995745 11.5033351378453 3.78012541095397 0.0502708940885524 1.77087227163114 2.66506092575844 0.973617990973835 -8.34248213770885e-12 0.0106589506116262 -0.255196638853034 0.675360881276983 0.00753855149647332 0.0240878798715587 0.00504889982839821 16 8 7.15945963060686 1.11685646681135 0.290882112838079 0.781329935334172 1.06162895173071 0.986200719609424 0.0182505784915994 0.0166970808093469 1.67334206189927 116.308932421172 67.9821554674782 48.3267769536934 0 "S&I" -6 0.919415338137396 4.05 0.194870527534878 5.9730769230769 -0.161513328563138 105 17 758
"97" 3 91 1999 12 -1.5 -0.0248100480833466 5.43509748994097 3.57617446602035 0.732844681863112 -0.202300235895244 0.325458981707292 0.668321403004241 1.8394132952333 0 0.0835435822930407 0.665374767247631 1.49357057170341 0.00695125838655081 0.0212268571344214 0.135997143574895 8 3 3.55186068601583 1.01843411355592 0.526667029537124 0.65303834345977 0.392266018191916 0.950285833819246 0.0232760975504417 0.0104727346387192 0.624467884257967 46.6557505103788 30.9447786520268 15.7109718583519 0 "S&I" -1.15384615384573 -0.251592785621422 -1.22393162393145 -0.249194614391974 -1.85270655270661 -0.226267548206378 105 17 758
"98" 3 92 2000 2 -3.77499999999994 0.400744459992815 2.08682287955161 6.2502827692698 1.36992316399334 -0.453582588326979 -0.599268053549446 1.20587189353549 1.28964019291684 -2.05577151900596e-27 0.0158853100441507 0.211370824895151 1.20102946599544 0.00767897868639349 0.0258563308212865 0.0732637314888675 8 2 5.70046226912929 1.00941352207284 0.344042892734953 0.445122409243609 0.421165893843539 1 0.00687576240033407 0.00262865366715459 0.632613171531981 60.348015751237 28.5333042758622 31.8147114753748 0 "S&I" -3.39999999999949 -0.357204924189679 -1.95333333333335 -0.126653450013385 -1.40999999999998 0.0218601210836164 105 17 758
"99" 3 93 2000 2 -2.125 0.261557716923795 6.31633166555176 1.1535347242902 1.28978715757963 0.11046034740883 0.0414193357218869 1.20623691829728 2.3358947150252 0 0.0766064906467665 1.06281658134788 2.09598124435239 0.00783451411228382 0.0271624782352747 0.021337957488274 16 2 6.36008865435356 1.03043239153475 0.506098359683691 0.661967408266283 0.660479386341731 1 0.00699449248832696 0.00418858625282673 1.07510751254311 53.1072802153698 36.1525989900491 16.9546812253207 0 "S&I" -2 0.0466494145148745 -2.85714285714286 0.219186769764609 -3.5599999999999 0.289540017026771 105 17 758
"100" 3 94 2000 3 -0.517921146953426 0.241551178666743 4.31264651394843 7.07382032173642 2.28605203970712 -0.0341502196307509 -0.728950950621887 1.96093298869289 1.12853770730179 8.95906035317502e-10 0.0608515860611197 0.241339072679093 1.35258804124663 0.00817397417102359 0.0293959088313417 -0.0323145162427316 27 6 6.65302796833773 0.98745907372172 0.429599489142597 0.460598949523717 0.468359642589724 1 0.00552792713554047 0.00268621090416691 0.819019873123859 63.4316740896272 46.1679783019357 17.2636957876915 0 "S&I" -3 0.184177052146146 -2.6 0.196421038474551 -2.3 0.141934028714337 105 17 758
"101" 3 95 2000 11 3.8 0.0278568576644729 6.29268105244065 7.28547256077957 0.768794479829414 -0.000118262984374974 0.977022425046909 0.730036649526892 2.75438066684832 0 0.0531105561979419 1.56767460277866 2.32701839420613 0.00642065852574242 0.0195982416103222 -0.0220213837016437 2 1 1.71295408970976 0.696284501209563 0.508328900677146 0.188388202966191 0.00319322968821378 0.97584227193314 0.019658684778111 0.00305750407390999 0.188971911338268 15.8328733246813 13.3815583924633 2.45131493221801 0 "S&I" 2.6 0.0851082457357851 1 0.0404281467105309 -0.46 0.0821062898490563 105 17 758
"102" 3 96 2001 1 -1.95 0.293027044655944 4.3708383365695 -0.308250800269198 0.84735504279703 0.868493516013171 -0.179473286159794 0.781631214686524 2.03683315058243 0 0.0220942041022488 0.813756148664853 1.8226779399192 0.00785513703850571 0.0264296285799637 -0.00389821401202419 10 3 2.86943746701847 0.797444918020238 0.359740422741785 0.343623378242189 0.0469335393735219 0.998667158199803 0.0100311625233225 0.00284464498327057 0.386048329551236 38.7669864898709 33.2983960979714 5.46859039189947 0 "S&I" -1 -0.125205256146246 -1 -0.160042257287164 -1 -0.153034231106241 105 17 758
"103" 3 97 2001 2 -4.30598958333334 0.330911279869046 1.45905290299943 5.40980347947824 1.52639867773397 -0.128467517121725 -0.88706000376605 1.2677624203915 0.766437204432478 7.57438369784886e-11 0.009744046983168 0.00644287028474604 1.0461604509052 0.00803050977778285 0.0272255871279258 -0.0419758588784911 16 2 5.38894353562005 0.612909955869599 0.360752992599651 0.288527783622505 0.133324369062435 1 0.00884072152515141 0.00135634937547543 0.552811348609178 50.0679283042086 36.0932066495928 13.9747216546158 0 "S&I" -0.66666666666697 -0.646996371262765 -0.0833333333334366 -0.110913172965243 -1.4166666666667 0.196066531639463 105 17 758
"104" 3 98 2001 3 -0.333333333333365 0.0843013824254286 10.2664446686108 9.44011954357581 2.09777888668672 -1.22029218659404 0.580932759565772 1.95917982918148 2.19606299556869 0 0.195761520028014 0.812288849746182 1.86286621764818 0.00807045129531979 0.027600830352883 0.0421179276876891 16 10 12.4419419525066 0.704509713325144 0.137849675672496 0.322999873353588 0.172694417193247 0.995244479795874 0.00931172286522881 9.61991682969109e-05 0.257098657426463 180.085333230608 142.666822928683 37.4185103019255 0 "S&I" 0.333333333333839 -0.200320094736026 -0.133333333333232 0.13359606851365 -1.91666666666662 0.318274837863968 105 17 758
"105" 3 99 2001 4 -4.05000000000001 0.330561531566992 3.81914188490098 4.31480220458956 2.86367037768187 -0.0879842399093163 -1.31636816440153 2.63033124802499 1.77574485801912 0 0.0190960731356641 0.624986035510576 1.81506966646996 0.00868999038078564 0.0315525104816901 -0.00527729134241215 4 1 3.5981382585752 0.755187817656671 0.456461112479323 0.435916393322588 0.0778465875605898 1 0.00704514080585203 0.00253013565606803 0.778490694706682 30.1321408803582 28.0909663079675 2.0411745723907 0 "S&I" -4.79999999999995 0.238793119261041 -5.4 0.25483831305867 -5.05714285714287 0.296146636800945 105 17 758
"106" 3 100 2001 4 0.511363636363675 0.343564750828892 3.6348147279481 17.4128009360152 5.38949597629873 -0.0150271689581187 -2.55631106536377 4.34213620436896 1.08699800556959 3.77504055590285e-11 0.0234296777206284 0.265309767546423 1.4769343016976 0.00878100073201279 0.0321419871625956 -0.0195636715922926 11 5 4.24818997361478 1.01925954331103 0.373663521890095 0.309227619135125 0.220674344904566 1 0.0058467193437058 0.00194620014653573 1.04788343212946 36.2508128309467 31.6361643242172 4.61464850672945 0 "S&I" -3 0.225031814904571 -3.6 0.282862390902138 -4.35 0.271348413209593 105 17 758
"107" 3 101 2001 12 -5.69034090909093 0.30777541899869 2.99615783993029 1.36400571917357 0.610505769577112 0.0426223075876218 -0.488441382884624 0.555734729487527 1.77924256775474 0 0.0332802437649232 0.881585978694091 1.81362125996878 0.00757009920176264 0.0240345762517862 -0.00235399535726894 22 9 3.50444327176781 0.788870674824551 0.185779074236014 0.382323425337664 0.306518430268035 0.969683619174605 0.0206157253156402 0.00455802067918095 0.927518521728688 78.17716410846 58.9507532537357 19.2264108547243 0 "S&I" -3.18749999999989 -0.19461931971158 -3.31249999999992 -0.264846002982054 -3.46874999999999 -0.262327599592666 105 17 758
"108" 3 102 2002 1 -5.82087542087544 0.760202421145232 2.59939648632035 8.84382386765264 1.36335478270524 -0.0686909714872404 0.247692982176476 1.15305759790487 0.968629659129077 -5.82689359929709e-11 0.00750784225471632 -0.0991545488258255 0.819385845610809 0.00751783770116978 0.0236682166008743 0.0264579340919309 15 8 8.26248443271768 0.759660554761283 0.272154460578123 0.64253080084805 0.508278552111624 0.99253550815079 0.00915273001150655 0.00426867221582472 1.1052817924703 63.4669125760028 41.7305288568983 21.7363837191046 0 "S&I" -7.77777777777737 0.116804427167819 -7.65555555555547 0.0846108160550915 -7.07777777777771 0.00903647991074112 105 17 758
"109" 3 103 2002 3 -0.0384615384615678 0.0189951887363711 6.70475068641516 7.21429619473322 2.38267374092359 1.9859479975506e-18 -0.692659301471833 1.66639313048378 1.07608047255027 -2.30304872340137e-11 0.140881980853797 0.251484987133896 1.21842547563332 0.00781046497480512 0.0249360109487262 0.00777087895005605 26 9 13.2035841688654 0.642613543519892 0.167148859032548 0.256203542429254 0.0268713079407106 0.994378316144515 0.0108482510642755 0.00118763278843326 0.178415951911377 153.032483301476 137.257327102098 15.7751561993785 0 "S&I" 1 0.241526263023961 0.363636363636311 0.346723819252519 -0.431818181818185 0.506771150045614 105 17 758
"110" 4 1 1981 3 -2.33333333333333 0.118764008985877 2.95372674062114 1.80421685202823 1.3238083309344 -0.898005242541782 0.440131695668589 1.1983450780406 1.71327853693084 0 0.00990537351563357 0.183225336841282 1.07561372930909 0.0071390564106047 0.0234349271142478 0.00196112289740053 3 2 1.04671662269129 0.50228106293214 0.343104399001695 0.330684322103256 0.126995661147525 0.98968549274203 0.00958728427706788 -0.00265550150256546 -0.260260319800896 23.892024960705 17.769578336673 6.12244662403199 0 "S&I" -2.66666666666669 -0.190564466563738 -2.73333333333333 -0.361081586828547 -2.17222222222222 -0.424967269354667 105 17 758
"111" 4 2 1982 2 1.7387596899225 0.166232381747615 1.23167454210489 0.749569728303785 1.20763255433616 -0.742745049131392 -0.865420740546906 1.00893392664141 0.899031889317918 -5.59126378168621e-27 0.0248111423550535 0.120429041840097 1.04539569101628 0.00734466192422089 0.0242295250177924 -0.0315721594037964 15 2 4.7209963060686 0.540683778794393 0.518878360422558 0.45630098131702 0.0884716071898734 1 0.00271597419629106 0.00067010763175535 -0.0614563422159908 33.5496430962402 27.8074264112902 5.74221668494999 0 "S&I" 2 -0.258446153751856 1.47368421052635 -0.312857530820669 0.81578947368421 -0.370193302920342 105 17 758
"112" 4 3 1982 3 4.83720930232558 1.0361669784548 2.88454806138062 2.71380929844665 1.94484359837842 -0.163004899770177 0.977631655323457 1.53904687908784 0.463538372891292 1.22098856966005e-10 0.00229779247241424 -0.505432807410092 0.375610167081961 0.00712305627218393 0.0230299442867366 -0.0309189029722699 9 4 3.07369709762533 0.62937924297144 0.265242617874712 0.177365367306446 0.0214739524429912 0.997818771478054 0.00590647518379355 0.000539875900162147 -0.0155081887443395 45.5558347679128 11.2972887975748 34.258545970338 0 "S&I" 4.25581395348832 0.532203501302198 4.02325581395349 0.430622340648449 3.73255813953488 0.417844516765778 105 17 758
"113" 4 4 1982 3 0.320810971973746 0.869479010068169 5.90834977476452 1.69495528885304 1.95625785331652 0.109411291167925 0.150587850416685 1.81346864986266 2.12957270229555 -1.11993779301044e-11 0.0513998125318689 0.794998993235936 1.6868169194329 0.00712206628488071 0.0234583441628737 0.0736356246294121 13 7 3.21993878627968 0.829750914857998 0.263244853257027 0.160088175740081 0.0647106181587917 1 0.00391749711231652 -1.4039355627242e-05 -0.144404993218868 77.8789314119517 68.0535833518277 9.82534806012399 0 "S&I" 5.41860465116276 1.03403883815746 5.18604651162791 1.04600412200684 4.8953488372093 1.03595416442507 105 17 758
"114" 4 5 1986 3 -3.2857142857143 -0.0911400751616801 0.513750851225469 4.62942249179941 2.58827458985024 -3.01682039382754 -1.43882237777484 2.24077361189122 1.01028220993324 -1.02544304380471e-13 0.0518332281947806 0.271154568240838 1.01840885730661 0.0063441110695156 0.0193481744847279 0.105973150445058 5 5 2.81062163588391 0.637645457699572 0.316926686654324 0.103600128022935 0.0261633539939689 0.978193913047106 0.0134714458049085 -0.000172457176905605 -0.0218600646161119 28.6078681383518 6.58523571896191 22.0226324193899 0 "S&I" -3.92857142857148 -0.28448946308949 -4.35714285714281 -0.405020413369301 -3.6785714285714 -0.413973312138265 105 17 758
"115" 4 6 1997 2 -1 0.329030755470377 0.591951865459737 -0.10829829897761 1.44702703593221 -0.0233246687762223 -1.06375293195551 1.16905053625752 0.506665161561047 0 0.000109082956281698 -0.151277570759845 0.722762587676186 0.00736882663665979 0.0223704300412294 -0.0388908705187359 2 1 1.07555461741425 1.22733399990162 0.933928097055623 0.677064481736501 0.445038230503052 0.995003771178012 0.00690864245935208 -0.00378917871942215 -0.350526866883412 6.49528768249782 5.60010191831592 0.895185764181903 0 "S&I" -1 0.19312676225109 -1 0.172103356023847 -1 0.19433029797813 105 17 758
"116" 4 7 1999 2 -0.833333333333359 -0.219064982497457 10.8300059819931 -0.214397462566133 1.40165673128133 -3.82975017227804 1.71926068293975 1.21513769831838 1.17221501787905 0 0.306482430054788 0.0311271998583569 0.960071396689793 0.0075354980683494 0.0240183661627923 0.00342440870649383 9 3 13.1011124010554 0.513254274942204 0.244171053877765 0.176034318933301 -0.000727796067523854 1 0.0105500228733805 -0.00120013753647798 -0.0990012433480829 134.277909190819 116.44290925282 17.834999937999 0 "S&I" 0.500000000000227 -0.474977156113959 0.600000000000045 -0.103841579320276 0.0500000000000227 -0.0820892666625636 105 17 758
"117" 4 8 1999 3 -0.919028340080947 -0.0148621777129532 3.456456436315 5.91127142624275 2.37993838534369 -0.494571987607948 -1.41009556508567 2.0259343109644 1.27659688023234 1.18796902750473e-10 0.0614177453251318 0.542149398324959 1.51311722005552 0.00772325015409541 0.0252356693286052 -0.0146639373903312 19 3 9.05399050131926 0.649939212649802 0.247966345473208 0.142286438427103 0.0301537522916899 1 0.0065539584002714 -0.00029187856720667 -0.0273903513128486 57.7055056171595 26.6678814077985 31.037624209361 0 "S&I" -1 -0.308877037973202 -1 -0.289266966856676 -0.850000000000023 -0.228046188045031 105 17 758
"118" 4 9 2000 1 -0.616666666666651 0.159358248311978 1.52764384621769 -3.25637243679623 0.533840804342505 0.0740158211380142 -0.756963379688937 0.474015593565081 1.53873221658299 -3.45953975224523e-13 0.00574638591007234 0.687073979619815 1.65162607479858 0.00758543036907843 0.0251260218296494 -0.0568896753685697 20 2 3.23316094986807 1.06554156656919 0.743155479785294 0.768819000549222 0.936235940755584 1 0.00859264761094854 -0.000647424612513861 -0.434871217762161 5.99365387904092 4.93126554257752 1.0623883364634 0 "S&I" -0.266666666666424 -0.38734070774904 -0.2 -0.4395373256195 -0.0866666666667698 -0.459416723973352 105 17 758
"119" 4 10 2001 1 -0.75 0.050581409797319 5.2246974588148 -0.805117026590836 0.654619457747074 -0.314261189206887 0.307256425801809 0.58257308343619 1.5777589660425 0 0.0872033241427184 0.576539141390012 1.5372295504027 0.0076247482481362 0.0250687127191193 0.00880983538170775 20 6 6.80280316622691 0.891941899613537 0.348369941173977 0.160637528094332 0.0847469297368797 0.98852287210701 0.0151081710058437 -0.000825796739725244 -0.141083137454073 82.4410481231457 69.4249185079363 13.0161296152094 0 "S&I" 1 -0.00881795279111344 0.250000000000021 0.0538634738332087 -0.68749999999993 0.0553460336630115 105 17 758
"120" 4 11 2002 3 -5.1791666666667 -0.134617952227814 1.53969320682388 -11.0313354103552 0.553818701100526 -0.37972562314827 -0.779988667460382 0.4327031676017 0.489732307965407 0 0.0445509725120667 -0.312017626571159 0.645518405691254 0.00772268035292567 0.0247198407110449 -0.0436242475983584 20 2 16.6387250659631 1.08939845401606 0.568684431207552 0.350061525100497 0.0974902092993324 0.987103058442591 0.0154300652220215 -0.00328694147582649 -0.157386025261684 87.0152884548257 72.6642764789856 14.3510119758401 0 "S&I" -4.66666666666636 -1.7301100798829 -6.33333333333329 -1.62523571751365 -8.41666666666664 -1.66082693428908 105 17 758
"121" 5 1 1982 5 -4.24999999999996 0.961600737364643 2.2731653699881 10.1576286780353 4.51960985416771 0.00658776964718203 -1.36842083019295 3.37319248511397 0.257025593465596 -8.10737718149249e-09 0.000135779196102333 -0.6753498280359 0.187004838265896 0.00687922142506826 0.0227512457090152 -0.0352815957781702 3 1 1.67385751978892 1.32216107750235 0.967454531861412 0.365163581821452 0.00653630634974404 0.95384592684089 0.0336159013430407 0.00311372393502463 0 14.4475885225964 14.4475885225964 0 0 "R.WET" -4.5 0.898186776104676 -4.75000000000001 0.833731264599003 -5.06250000000001 0.814405070991212 105 17 758
"122" 5 2 1987 7 0.416666666666667 0.134104136208666 4.9591222988008 35.4697350225917 8.32690990083084 0 -0.203894035734305 4.24898650204101 0.309411925022269 1.78973174418513e-09 0.013680352348988 -0.413706193778475 0.3838233235091 0.00679976094223734 0.0204415555521968 -0.0239934196554988 16 5 3.46705646437995 1.3540177761264 0.659991484312508 0.450733399838858 1.39869395331345 0.962275461043406 0.01686170834408 0.0162147253145208 0 33.653744077257 33.653744077257 0 0 "R.WET" -1 -0.187055490837006 -1.28571428571427 -0.0449067151940061 -1.64285714285713 0.0474633123754449 105 17 758
"123" 5 3 1987 11 -0.75 -0.172742883536336 0.550049584588221 9.4717055248884 1.23603674003292 0 -1.64327365749061 1.07663990366976 1.10777813812572 0 0.000117783816351074 0.757861675040099 1.39454031863118 0.00577756012838627 0.0161540237828922 -0.0443708196392073 3 1 0.75138364116095 1.32348510159388 0.9679226450682 0.33176041896291 -0.00863137723345141 0.951801274017797 0.0191971595772554 0.00297616384204576 0 5.51089548854024 5.51089548854024 0 0 "R.WET" -0.25 -0.299238882254231 0.25 -0.290641685507674 0.125 -0.237350535524598 105 17 758
"124" 5 4 1988 1 -2.0968858131488 0.0274848753317821 3.93050968165601 2.86290050790625 0.836601991569147 -2.04735776807965e-19 -0.649971618864563 0.699251137561002 0.836999748001559 -5.29277414011922e-11 0.0946249537874068 0.0674246854169492 0.899047831773552 0.00701935663941847 0.021266904452016 0.00580335922903751 17 3 8.54847071240106 1.39005012497466 0.685654400317867 0.355225101363802 0.191063764780184 0.989158601660213 0.012035651177511 0.00463193113816151 0.191458161534138 53.7296986237336 53.5346815223275 0.195017101406107 0 "R.WET" 0 -0.10679950135235 -0.71428571428578 -0.151308648676845 -1.60714285714289 -0.0823482830993258 105 17 758
"125" 5 5 1993 11 -5.22857142857193 0.343967046792529 2.87825037187494 3.33483965402609 1.04732247066311 0.0672759626336178 0.755785782407331 0.915602513886276 1.11332183915488 0 0.000742844496894649 0.386797431234883 1.07539633789306 0.00613920869175504 0.0173405206403327 -0.0365974607904923 2 1 0.765061741424802 1.29704911849696 0.826054228566665 0.723560920109236 0.596496318026039 0.956373775099701 0.0257782332561225 0.0161433564659335 0 7.49490411557226 7.49490411557226 0 0 "R.WET" -4.88571428571379 0.285025724526654 -4.42857142857126 0.279105744763946 -3.85714285714282 0.165780109926657 105 17 758
"126" 5 6 1994 3 -3.46969696969697 0.300220142477485 2.55921947324592 15.416418498211 3.43756338552989 -0.0141693744700519 -2.11021136719527 2.97883715383802 1.15479019789235 -9.14701472999309e-13 0.0167638717345553 0.138269996926319 1.24829962851918 0.00839651015682487 0.0290042269479014 0.0478201546715185 11 2 4.99193667546174 1.0524492882977 0.536544429356474 0.525096737704573 0.307194401356606 0.99532511074499 0.0127561295454858 0.00619306121496477 1.9048517060087 35.8584241126332 35.2615995129227 0.596824599710492 0 "R.WET" -1.33333333333333 0.375593958077035 -0.438095238095323 0.434510725107572 -0.647619047619038 0.404722539412872 105 17 758
"127" 5 7 1994 6 -3.67543859649118 0.193238518246737 2.31764335971721 23.0931585643305 6.6750693165734 0 -2.03549189419798 3.8107683760603 0.416413719164706 -2.31052226892641e-10 0.00264245418000344 -0.491780540951328 0.564153805278129 0.00810107918032155 0.0275619727611542 -0.0224392752849523 12 2 3.30907440633245 1.12757471315263 0.590487120563985 0.359978507294429 0.138901356491914 0.96228831639705 0.00798941816669788 0.00325372470187609 0 38.6782458396565 38.6782458396565 0 0 "R.WET" -2 -0.213307144532924 -2 -0.189706345389306 -2 -0.118585661325748 105 17 758
"128" 5 8 1995 6 -4 0.419483353171954 3.39109624011775 23.610771937596 6.0604953412203 0 -1.44012258760949 4.61038987605413 0.181154628751362 1.9650605989734e-09 0.000329236359345069 -0.358562681980525 0.649589145589776 0.00777775566169666 0.0264884852297045 -0.0470587537145644 3 2 1.52681794195251 1.32823114831912 0.969600625979824 0.446440364827221 0.394000741261361 0.960542220679311 0.0123314924598517 0.0074827022223696 0 10.3872945146646 10.3872945146646 0 0 "R.WET" -3.7000000000003 0.277285572423779 -3.39999999999987 0.31393318334986 -3.02499999999986 0.289716398416244 105 17 758
"129" 5 9 1995 10 -3.32954545454545 -0.144107493373606 0.734527212066971 20.8332905736865 3.38942046268145 0 -1.49442517890307 1.89044019759092 0.259486839782704 3.86528675839443e-12 0.00235599838270875 -0.386941772611027 0.425147354977649 0.00678933597081291 0.0208963137709919 -0.0263851468741994 14 1 1.26317255936675 1.23569713074539 0.936884910321411 0.567864355685713 0.370861749346263 0.951625786796409 0.0261535315104568 0.0138156657903586 0 15.2236949603292 15.2236949603292 0 0 "R.WET" -2.47727272727273 -0.160146484415172 -2.25 -0.321954518927965 -1.96590909090909 -0.413441090589067 105 17 758
"130" 5 10 1996 11 2.05263157894752 0.0768173843366223 2.40620742508239 11.4498969955751 1.66776434390119 0 -0.124563823603091 1.41807711631686 0.891349236110168 0 0.00659123284127791 0.297655702784335 0.896628552044699 0.0056641869843281 0.0149192577593536 0.00916231283840933 5 1 1.59007915567282 1.47604489334878 0.898445584803864 0.76202021880218 0.555788263653885 0.952311325425523 0.018171963565113 0.0145886589090063 0 13.3957980010074 13.3957980010074 0 0 "R.WET" -0.157894736841707 0.0700495551761546 -1.63157894736834 -0.0769772677430674 -3.47368421052638 0.0239354910065588 105 17 758
"131" 5 11 1996 11 -2.22222222222214 -0.133216920665598 5.88333176405158 3.77221775683533 0.909901672352797 0.24434240609189 -0.0151334159983602 0.833006671827894 1.86921663200876 0 0.0884301839537337 1.01586275323329 1.66276007849375 0.00597960577175745 0.0162035338158094 0.0422016258856192 18 2 4.20761160949868 1.32774189016911 0.663970205313532 0.463695934763356 0.309754458782726 0.959069757700595 0.0214236499456954 0.0121503321226273 0 33.2112259251793 33.2112259251793 0 0 "R.WET" 0.999999999998484 -0.0409932998427213 3.31578947368393 0.0246926868303081 1.94736842105264 0.0327377831488655 105 17 758
