"date" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s"
"4387" 1981-10-04 4.7023227270411 20.0258826196858 2.94740502436361 0 -1.0752377354747 2.73403323506409 1.97913770155587 -8.13665681367063e-10 0.0234668669070399 0.820948708234734 1.45567778923127 0.00557708137036803 0.0162273045905491 0.0543528659001954
"4388" 1981-10-05 6.38452112611541 22.9488995146433 3.84258040128662 0 -0.197823868862328 3.58079657987973 1.94589534572428 0 0.026397627086396 0.906087798601508 1.54506842777728 0.00560578435522171 0.0163461132076725 0.0400722689313445
"4389" 1981-10-06 3.65125134558062 20.8582364880372 3.41422618571423 0 -2.16491293599027 3.14289086223425 1.71868697541085 0 0.0306526851111831 0.933368221706566 1.57670742360257 0.00563721048637228 0.0164653602561077 0.0581402546315332
"4390" 1981-10-07 1.78721204472312 17.2336345638026 3.30904728611278 0 -3.28701560318532 2.98286288124134 1.39939185286492 0 0.0120483063075079 0.897221877671223 1.54474119443358 0.00566884531585289 0.0165769386336924 0.0736073110100808
"4391" 1981-10-08 2.22275524787107 20.2072512856907 3.61157273461304 0 -2.52353573197415 3.20320367661231 1.17075891325645 0 0.00974440619597789 0.825547443518303 1.47691339672952 0.0056985521700421 0.0166774915116029 0.0777852404002561
"4392" 1981-10-09 26.3228763049112 19.0544898440851 2.86011308898438 0 -2.31405233478371 2.4974832458343 0.980534069574497 0 0.86863099957363 0.731562615901769 1.38632972505127 0.00572588671927427 0.0167647489712375 0.3732412370959
"4393" 1981-10-10 19.5516431816268 15.6750230744951 2.68010283370037 0 0.979947067692129 2.34824023556005 1.04960768559472 0 0.52115837065914 0.666867894991942 1.32474895983112 0.00575007985136187 0.0168450652097098 0.755997073913568
"4394" 1981-10-11 24.6056056677592 14.0421796565711 2.50855741069348 0 5.25371591125654 2.26571179245427 1.56584377197892 0 0.397018919921505 0.707639619730185 1.36886794057098 0.00577212299666242 0.0169360745788327 0.0997958809913734
"4395" 1981-10-12 14.8858916563337 10.2768779917124 1.97682308664834 0 1.60578358223551 1.78791058006788 1.72566317615359 0 0.285455240591413 0.768823570558652 1.43368283805537 0.00579453612853177 0.0170389068848002 0.0541209740466142
"4396" 1981-10-13 24.9268383700104 8.83308295440788 1.91408345956295 0 -0.396363903250083 1.73776058195345 1.65637407320692 0 0.704227898817932 0.805637360625994 1.47429228195342 0.00581842659733118 0.0171460955524572 -0.17723509782833
"4397" 1981-10-14 27.5073028989528 14.8190824159957 2.29221599526076 0 -1.97449301814328 2.06022011045653 1.46122346290583 0 0.877235566095115 0.799653720120688 1.47206418407135 0.0058430038811527 0.0172500184822513 -0.544955934242286
"4398" 1981-10-15 15.1939945819483 15.8380271906164 1.9992299335109 0 0.0863182806865011 1.79461955905403 1.47403349864462 0 0.331435189896186 0.796176557161053 1.47231715450082 0.00586779247522422 0.0173517450694005 0.0321401225691954
"4399" 1981-10-16 7.17681104661386 18.0840371070579 2.09095250850681 0 -1.57179034583196 1.86129551184485 1.33395234461902 0 0.106171755704133 0.767216096551121 1.44694114721828 0.00589261395467184 0.0174469373352078 -0.928754819399933
"4400" 1981-10-17 4.55792128454563 20.4055351869673 2.56449772305039 0 -1.3565346224664 2.26268045132053 1.21191449048475 0 0.0629201344734205 0.720657135032214 1.40375131970825 0.00591595364266495 0.0175343238925122 0.325757162984393
"4401" 1981-10-18 1.52338382016942 17.2020003145807 2.27502335937865 0 -1.92108126987241 1.98149652704184 1.04423013461217 0 0.00858869375606327 0.651586130191642 1.33771918713263 0.00593761616284179 0.0176113542695844 0.68326941950134
"4402" 1981-10-19 12.6335985266774 16.8214474235942 2.35400630782421 0 7.0295653621676 2.14464499954073 1.74547141003122 1.04234804934264e-10 0.0578541243768406 0.722497502589799 1.41205850485801 0.005956868855903 0.0177036965334666 -0.192029091355724
"4403" 1981-10-20 13.8759780764047 11.52628800232 1.85588999131335 0 5.86371829282233 1.73056777504276 2.37823613310131 -1.04234804934264e-10 0.134398129005305 0.893667781595418 1.58746816885997 0.00597951625543506 0.0178234572052743 0.591040796215738
"4404" 1981-10-21 8.05280311751345 7.27667028602789 1.40134246237175 0 1.25112087213102 1.31387791984752 2.50472984427275 0 0.0668900071954884 1.05401655907764 1.75277861562484 0.00600855982552677 0.01796426222668 0.0337717361167681
"4405" 1981-10-22 6.44719914257333 4.66652885769442 1.18266404203352 0 1.19409054128735 1.11833892454396 2.63047210606764 5.51289107741457e-12 0.0275717596043311 1.20522801715754 1.90965622612118 0.00604300845586841 0.0181233432240745 0.0509277954292189
"4406" 1981-10-23 2.7880159330588 2.49030398019659 1.22117509256479 0 -1.41174379005914 1.14832911974645 2.45194775709418 -5.51289107741457e-12 0.0104708865918646 1.29573852542164 2.0062442431349 0.00608180357698169 0.018290818697253 -0.0208499888238777
"4407" 1981-10-24 1.50358271214676 2.73774867883025 1.34222208382307 0 -2.27113121371827 1.24766731110784 2.18414715994836 0 0.00823238330396029 1.32122273274579 2.03792271977152 0.0061223914505656 0.0184584278429986 -0.0444614517203828
"4408" 1981-10-25 8.62096684414526 1.9322667734063 1.09004132490201 0.0426706860951585 2.67233110840992 1.02277684800269 2.51645710830786 0 0.0798608561769731 1.39893543584516 2.12223213997141 0.00616260949462812 0.0186387423547741 -0.0446962341272726
"4409" 1981-10-26 8.04252197780024 1.20491945280307 0.908615822215733 0.050480202408504 2.24363757301901 0.86104916456595 2.79895553584147 0 0.0716571528959527 1.51062117642045 2.24102853683089 0.00620580088897214 0.0188356249428126 -0.0154297255207071
"4410" 1981-10-27 5.2693964623607 3.84258876603932 1.18877422708031 0.0974767520790997 0.101778992271558 1.13279432062232 2.7987478629432 0 0.0274815775346855 1.60082003876412 2.33874867508222 0.00625224939618156 0.0190432201486451 -0.0542378509280844
"4411" 1981-10-28 17.2618275917054 8.31284884010182 1.54769218187721 0.751221114528375 -2.75769489591883 1.45718558394221 2.4493357375204 0 0.525156274856471 1.61270165950442 2.35819378779067 0.00629993239864903 0.0192499303292385 -0.0135284282196296
"4412" 1981-10-29 20.8776839141165 11.6811694707574 1.23789374438432 -0.316708653280329 -2.57388517186819 1.15184263952231 2.14631557654411 0 0.700346854869121 1.56840898998292 2.32125584578084 0.0063466178214616 0.0194484643456226 0.224404845611287
"4413" 1981-10-30 10.8347817130898 16.8357743634499 1.58451700736894 -0.484952265653949 -2.42488411166254 1.45243265402871 1.87975754093204 0 0.289688291800924 1.48417509921653 2.24396749215344 0.00639179511894559 0.0196339101819185 0.129193537579316
"4414" 1981-10-31 6.12233270995127 18.5003399398344 1.78004656615033 -0.0655053873838819 -3.00761991595593 1.60552972505828 1.56714249358837 0 0.114226712287483 1.35879924663976 2.12494002035508 0.00643393147462996 0.0198016167867806 -0.0111844269877245
"4415" 1981-11-01 2.42243701350367 19.2547505293722 2.09493145167801 -0.0540313172417172 -3.06942877743502 1.85517889851873 1.27662835119603 0 0.0410532620204053 1.20317348138773 1.97492713695994 0.00647191563700261 0.0199482571237647 -0.0835477616972956
"4416" 1981-11-02 0.452732842580868 17.8178410601502 2.22952386339526 -0.0206511315512597 -2.87332073388877 1.93852198130817 1.02956567574152 0 0.0077656224956905 1.0300657560832 1.80661841516105 0.00650502866819414 0.0200721005560193 -0.0450245315608052
"4417" 1981-11-03 0.0868132969828341 15.8061103043853 2.27550835763949 0 -2.73945181746299 1.93875195366983 0.816243578951141 0 0.00166814088237575 0.8483802965513 1.62887971074438 0.0065328602874952 0.0201725434577109 -0.030046569331301
"4418" 1981-11-04 0.0285962957310193 11.3157320594662 1.82033243581703 0 -2.18076823410973 1.5238245622644 0.660564698035537 0 0.000302393370394706 0.669939460888181 1.45355088427021 0.00655530344019102 0.0202505381695822 -0.0140200011147142
"4419" 1981-11-05 0.00600639465563052 6.24980699153254 1.46710257724768 0 -1.74547561882759 1.20445346029132 0.546885271364695 0 1.88343094619922e-06 0.501853727440628 1.28779091327962 0.00657261305739369 0.0203077179593741 -0.0379464457134271
"4420" 1981-11-06 1.28210657267767 1.01247007883832 1.10443850561004 1.27575065788084 -1.35040836641194 0.89119261134972 0.465566702753828 5.99502598760523e-10 4.81516798224986e-08 0.348385573221351 1.13593099723865 0.0065851883115636 0.0203460933286593 -0.060537109703804
"4421" 1981-11-07 0.558405379705863 -3.66810020895925 0.89777071271747 0.557788095746048 -1.11481493992455 0.712153156718199 0.403278783511561 -5.51240542977047e-10 9.59095918650825e-09 0.210667121927444 0.999176856440584 0.00659350610706635 0.0203676943459863 -0.0764363411755017
"4422" 1981-11-08 0.720443296321975 -6.23364981444613 0.843074103260121 0.720081648063755 -1.00872106026851 0.658339438103387 0.350743115631136 -4.27033943038745e-11 1.25815728783969e-09 0.0879194182677758 0.876819513780417 0.006598034188831 0.0203743695652528 -0.0861271495903389
"4423" 1981-11-09 0.291300532046753 -8.23643193745227 0.803989485700074 0.291188894168396 -0.924709762915874 0.619268406726286 0.305552812834883 -4.75889865143306e-12 2.83344134459893e-09 -0.0209596158167347 0.767821909737321 0.00659919234826011 0.0203678217534585 -0.0911601945824451
"4424" 1981-11-10 0.0755965219467516 -6.70623115610974 0.840827031394996 0.075520331484758 -0.902682119771691 0.638445648132843 0.264312596528852 0 7.56086486112098e-10 -0.11755354886174 0.670657860931399 0.00659736445541775 0.020349538776892 -0.0929481541760444
"4425" 1981-11-11 0.494108045932939 -1.31905318285505 0.857304328138609 -1.73259584705374 1.24048501485103 0.663221464462833 0.322913993355312 0 2.88128313964765e-06 -0.184310272015994 0.603025799616117 0.00659287278386541 0.0203241378985361 -0.0925606897147946
"4426" 1981-11-12 3.16794200373847 3.06972417577052 0.969170209501576 -0.767162568096189 2.68260015564297 0.777761988538879 0.473902554785244 0 2.89825536204332e-05 -0.208481628093588 0.577873628250469 0.00658672509812183 0.0202977942057476 -0.0907487436024605
"4427" 1981-11-13 2.26706317521078 3.00881581749969 0.835430063154089 -0.260782153722247 1.30067253164209 0.676276960526846 0.54993334140507 -7.99762828168572e-13 3.15896899714659e-05 -0.212974111477613 0.572379431837803 0.00658009032385444 0.0202721794097551 -0.088030382761114
"4428" 1981-11-14 1.24160753431153 0.207383536233938 0.807983022429632 -0.132353009848186 0.161618463356489 0.656230710586891 0.555311109997258 0 2.44506037050554e-05 -0.215392940250313 0.56894454837421 0.0065735871447312 0.0202464225675571 -0.0848017277572187
"4429" 1981-11-15 0.806083781747568 -3.95474589484741 0.816608687149521 0.00255431264250502 -0.39450864942867 0.660798793009123 0.534023730693297 0 0.000107725691895426 -0.221297310569927 0.561996989057278 0.00656726314795795 0.0202194709522038 -0.0811409471717556
"4430" 1981-11-16 0.406878018540334 -3.03689322773544 0.94889172974399 0.263769208914762 -1.08649658432203 0.758498484473227 0.470655716936699 0 1.3130894829849e-05 -0.238374242551868 0.543797347962492 0.00656072840976249 0.0201898672871002 -0.0775052552199414
"4431" 1981-11-17 0.29478048587384 3.8226780546185 1.12342323864219 0.112441375561989 -1.11449728542235 0.887578222923518 0.408703953324437 0 1.58725402136942e-05 -0.264083231962913 0.516846082812516 0.00655360976259225 0.0201566585399131 -0.0737967526370611
"4432" 1981-11-18 0.550697212199309 9.51873296195982 1.19578314084425 0.0363248869619684 -0.791653968416684 0.936314126243564 0.368045769324132 2.95462893152592e-08 2.05054228271491e-05 -0.292519935296978 0.487032758097855 0.00654590008115012 0.0201195146610317 -0.0701558181567798
"4433" 1981-11-19 0.47381078537976 12.169964935505 1.26014722147788 -0.247367397121125 -0.617910238325256 0.977508394539709 0.349895018962313 -2.20805829975659e-08 0.000407654445255414 -0.318942253681293 0.459109665843816 0.00653788779074574 0.0200784518364693 -0.06614968537504
"4434" 1981-11-20 0.47220824714717 14.9347863588026 1.39374800235605 -0.177157520533631 -0.880291999696898 1.06393945082401 0.324995845055565 -2.50124963840515e-09 0.00462890838409685 -0.345223174250066 0.431206471864761 0.00652959743999017 0.020033293638319 -0.0575068355748316
"4435" 1981-11-21 0.259540470052085 15.4025193290619 1.37177118601519 -0.0163270975201052 -1.07840114498437 1.02740998375656 0.28653797905915 -3.61296165623975e-09 0.00134367930877273 -0.373941685946858 0.400733556800288 0.00652084667398276 0.0199838479250221 -0.0562488504849382
"4436" 1981-11-22 3.69881007098254 14.9980356332825 1.5359760916687 -0.00167381752979661 2.10868605727331 1.19551055322084 0.372917415456524 -1.23346214517921e-09 0.000557804866167401 -0.378387091836472 0.394524444566233 0.00651131273078625 0.0199347816026254 -0.0520054244922559
"4437" 1981-11-23 2.31224458539771 11.786468553373 1.34439906016293 0 0.835415198277355 1.05683920885866 0.407996561167994 -1.04270324505385e-10 0.00020678903976082 -0.374263890160467 0.396899589859638 0.0065020640688533 0.0198866196542432 -0.0470855901218106
"4438" 1981-11-24 2.38720181411487 4.32698257325788 0.963438952896209 0.843015061233784 0.352201691768756 0.762545982631733 0.422391477287413 6.83137694126803e-11 0.00013151563793176 -0.367555233711208 0.401886578737668 0.00649341496816445 0.0198388828688542 -0.041912539367838
"4439" 1981-11-25 1.32547473912523 1.73672404607076 0.847978927859217 -0.48829233647996 0.622801011754153 0.674524609223066 0.462370668794833 8.9711072870048e-10 0.0018584165739153 -0.354152661616146 0.413631883181429 0.00648541546743167 0.0197923739756436 -0.0344976662802483
"4440" 1981-11-26 15.5152587309023 3.52716757525597 0.854376517811656 0.142796192906728 11.9027947834304 0.750104941107267 1.47560663512027 3.57566815655442e-09 0.0429082085826746 -0.143172026665412 0.624017061519357 0.00647773519191613 0.0197816644222596 -0.00742404504238439
"4441" 1981-11-27 18.9810864549672 1.78614900530029 0.795807522382587 -0.0957506094523921 5.84353305844426 0.721951234007355 2.03633550164246 -3.08159031331349e-09 0.359885898614408 0.126680379391272 0.894529118542867 0.00647578249122699 0.0198119324291163 0.329957781660077
"4442" 1981-11-28 13.8552864640195 0.797291862336243 0.633565824231816 0.214653626075226 5.75874231272578 0.593236620899945 2.61588855715179 -1.31596054489659e-09 0.139230639635006 0.447637874906595 1.21764277803329 0.00648290695096535 0.0198847356124416 0.293389997126233
"4443" 1981-11-29 31.6913519376793 1.33968271779904 0.605413650121215 3.38005142620222 -1.81264268600859 0.564936563403912 2.35731794957662 -1.57304349821283e-10 0.902852667968356 0.654854136430402 1.42797921519515 0.00649595927725554 0.0199830096792615 0.460366816076962
"4444" 1981-11-30 15.5766772298678 -0.52805223612275 0.598962768966317 1.00811270804507 -2.32958197941539 0.553214538102377 2.07813321257978 0 0.466982182130879 0.770092579306691 1.54687338558804 0.00651236153634755 0.0200944884700979 0.545806404291925
"4445" 1981-12-01 11.2874019253216 -1.78938696948891 0.556470072794672 5.22952966252851 -2.29312890949649 0.506853401795279 1.82344125131906 0 0.104778928532231 0.816628462098297 1.59727906944907 0.00653019818163437 0.0202105552582977 -0.00633923895972165
"4446" 1981-12-02 10.4893849902538 -5.28472756185795 0.521488693195905 7.99758589776825 -1.99105424547459 0.469421340548168 1.61518203411377 0 0.0347980213566458 0.816223212067361 1.60073796281314 0.00654825969126787 0.0203253706433587 -0.0867323001462504
"4447" 1981-12-03 7.39234762266705 -2.46511823147747 0.654702093255776 0.993804214014352 2.95627870429227 0.603329828670562 1.97227781541288 0 0.0257356714486503 0.878072744925115 1.6667700835279 0.00656561136102137 0.0204514248708163 -0.0212004545250863
"4448" 1981-12-04 3.50573191248187 -2.32609685011044 0.56182749070392 1.33108599515035 -0.371675348748299 0.512919149608325 1.91196961677904 0 0.00384350171239396 0.917599160691397 1.71065409471722 0.00658415599753425 0.0205833970986008 -0.0598473400952589
"4449" 1981-12-05 7.69394498425373 -2.90525246237121 0.472482306094426 7.09191129734452 -1.56969954260409 0.426155797466829 1.73161304568316 0 0.000215860089490486 0.917135406933463 1.71453964591462 0.00660291408842286 0.02071494439326 -0.0850860429632881
"4450" 1981-12-06 23.5238340621244 -0.376523784313632 0.503677436598668 -3.31206007966043 -1.90818269764227 0.450974974704969 1.53456109992103 0 0.924152793290606 0.880768511201258 1.68234584691632 0.00662095619660019 0.0208411328207901 -0.0127179790199299
"4451" 1981-12-07 32.8045360669914 3.30451880470447 0.601982547417086 -6.8347882906429 -1.73010791709178 0.53472381863385 1.36391799714411 0 1.36011667994092 0.819793321111414 1.62525011790239 0.00663778309950669 0.0209585591409322 0.12541893888332
"4452" 1981-12-08 30.1852998429943 0.372672614703628 0.672945190460392 8.33572926580715 -1.51844633053475 0.591088964790563 1.2232296918324 0 0.615904789964309 0.744029434841759 1.5530051224498 0.0066531728169921 0.0210650935794287 -0.296217078905934
"4453" 1981-12-09 25.4802082327007 0.0512703695153067 0.594859501958154 9.54817926184579 2.51344134571001 0.527049281628678 1.48882182665572 0 0.191744346308621 0.728368523446578 1.54080905855128 0.00666668225245944 0.0211716011007468 0.223115024029726
"4454" 1981-12-10 37.0172285155972 2.63673176416429 0.636156390472743 -14.8806620623033 -1.82984582461552 0.560794291037759 1.31041514067 0 1.70808445331173 0.682925789752587 1.49862834590465 0.00667812204040595 0.0212733397050506 -1.07657698294793
"4455" 1981-12-11 23.0860140828375 -1.24351970947365 0.638042463439044 -0.77181816808129 -1.60091622582144 0.555066540544118 1.16350286619119 0 0.79797197081541 0.618801143888354 1.43747141583523 0.00668733564671979 0.0213670846413325 -0.691532733680512
"4456" 1981-12-12 13.4214047481233 -7.28310110696049 0.561612732270625 3.31448124746146 -1.39003451948398 0.481495465187588 1.04397186474895 0 0.170108161625891 0.544266573825327 1.36555891124237 0.00669427471291927 0.0214509397934808 1.70159530183919
"4457" 1981-12-13 17.9173454860138 -2.17211232606078 0.733850976196388 -8.59800670626069 -1.54521750386394 0.628527041534605 0.916690462329329 0 0.841087480643763 0.459751566389633 1.2832698002208 0.00669896739805382 0.0215233348351187 -2.15215458208254
"4458" 1981-12-14 28.4616770732904 -0.201325084735471 0.648624838021416 -2.23698603155362 1.46605231473008 0.560004208235998 1.05337480046954 0 0.933686648439961 0.416349365921263 1.24183935249883 0.00670509695046973 0.0215879986519977 2.24374862407929
"4459" 1981-12-15 33.9344218931074 -0.719324874236422 0.570423863455084 16.0142122615619 0.47070030720571 0.493632843728771 1.09555684747867 0 0.522001589171139 0.388432066025735 1.21573715579174 0.00671263622089893 0.0216447747098805 -2.30637701631117
"4460" 1981-12-16 18.2462355725118 -1.23215847072027 0.566718850777134 8.8073691427719 -0.393702514253406 0.487994494855917 1.06282778708938 0 0.146233322767073 0.359028028254387 1.18799744438123 0.00672111100481438 0.0216933872593815 1.80123571559661
"4461" 1981-12-17 17.8369989637576 -1.60655116114369 0.557085278972846 14.1861097676379 -1.18910815075237 0.47385088044083 0.96451888538193 0 0.0409077441286244 0.316135606598098 1.14656054877901 0.00672973266930234 0.021733161990804 -0.477377941424515
"4462" 1981-12-18 8.89856031911801 -8.71046428992072 0.506724511944394 7.94123255882686 -1.23761032059384 0.427763342725817 0.865343930635291 0 0.00779640624684641 0.262309470096653 1.09393299054997 0.00673779161224976 0.0217636708494222 1.20490293322825
"4463" 1981-12-19 4.34689705926117 -15.4497418971229 0.395531888496258 4.33493712545907 -1.1006893748848 0.331540684918183 0.779866299753259 0 1.70935031175937e-05 0.202359254821058 1.03489770279765 0.00674480827735951 0.021784931987292 -0.115725329844266
"4464" 1981-12-20 4.76609928377514 -12.1263880371578 0.463182676601081 4.76609928377513 -1.08302825269563 0.382073307213321 0.700954945482314 0 0 0.138730114742097 0.971883442311532 0.0067504997695317 0.0217970085670403 0.0416104700957229
"4465" 1981-12-21 2.20611846285658 -9.40349975226467 0.4726432941819 2.20611846285658 -1.01639966136037 0.385658337749922 0.630741323610446 0 0 0.0737743023314663 0.907237639816587 0.00675465676464423 0.0218001381801299 -0.0475870199627114
"4466" 1981-12-22 5.8612941004081 -6.23871836731469 0.465251372663768 5.8612941004081 -0.944889872450912 0.376420332790977 0.568469539659925 0 0 0.00926811735714009 0.842739530108761 0.00675716139772114 0.0217947072455268 -0.0749216041804358
"4467" 1981-12-23 6.30006961266556 -2.35334112737235 0.501347677766217 1.38200456897919 3.67235386208037 0.421255503796303 0.816799340368638 0 0.000264444881529742 0.00471422699467539 0.838191757729646 0.00675796986619312 0.0217912474633755 -0.0903643269333232
"4468" 1981-12-24 4.06996919711425 -3.10793718225157 0.503279540838071 1.21372884265254 1.49950003542907 0.428840420707885 0.918435206187756 0 0.000321256402957825 0.0205822624402436 0.854126221442323 0.00675981394181066 0.0217905829872972 -0.0973287185775357
"4469" 1981-12-25 2.77631475295179 -8.7624084179201 0.485968609259185 1.29221813891899 0.125346561527693 0.414648450154194 0.927951778145724 0 0.000245012834940958 0.0349099469753483 0.86858406534554 0.00676266204218343 0.0217908562635253 -0.0999792704194314
"4470" 1981-12-26 3.07673964540037 -11.593072075431 0.518420525210431 2.55193942388008 -0.810893777378183 0.438603552902194 0.869942241208342 0 5.04225189417976e-05 0.0350387315319888 0.868844128591665 0.00676578706878616 0.0217898029537608 -0.0998638212896834
"4471" 1981-12-27 1.42927632028292 -7.06749193404695 0.55944893545866 1.3566785325718 -1.17889474944158 0.468182253414182 0.782047675351205 0 1.53239063103965e-05 0.0183993790586609 0.852259312332563 0.00676860460361981 0.0217857032075375 -0.0979762536640111
"4472" 1981-12-28 0.435459268153988 -2.42928779556864 0.660299924287654 -3.00383904913727 1.94763341173517 0.563975781763029 0.92057092307752 0 0.000218208519882967 0.0315627399228069 0.865553984456431 0.00677066190325487 0.0217846976691623 -0.0948797745956313
"4473" 1981-12-29 4.96095084831755 0.111052094435484 0.684437826069506 -6.28796731904639 8.12798351997031 0.616608158234733 1.71971565124231 0 0.0271001165954258 0.191921421710396 1.02683553461482 0.00677321897367528 0.0218113802467393 -0.0823457661420236
"4474" 1981-12-30 2.63370816592796 4.51254190760273 0.778829440964277 -25.8983628719107 2.71007558267293 0.714820572447002 1.96098670359207 3.33089960961969e-10 0.799108493502301 0.36423635115427 1.20085100025656 0.00678186022746842 0.0218614560856155 0.168606168046743
"4475" 1981-12-31 0.98432192403929 4.22873106398985 0.590377103166313 -20.0668960380185 4.74844177892264 0.551808976395562 2.5120956980484 -3.33089960961969e-10 0.450941887515592 0.601616438074398 1.44107114594686 0.00679513578992508 0.0219445599515038 0.48817931245022
"4476" 1982-01-01 1.02362337720279 3.54808329133837 0.594586999841602 -9.55280107446163 -0.410596687310124 0.556911264934461 2.44649365255943 0 0.17185267538647 0.780028627562347 1.62315479481637 0.00681361443722045 0.0220504944948848 0.104738880695066
"4477" 1982-01-02 0.618489104285533 4.39901415942005 0.635019032829281 -5.59433749158247 -1.20867781476575 0.59165687671154 2.29939554289599 0 0.0962686964190075 0.897521384058778 1.74486999120596 0.00683599040076722 0.0221694856095448 0.0354920115919212
"4478" 1982-01-03 5.89804015395609 6.64884214785544 0.783695914632968 -2.57346051783442 2.57941605775418 0.741329108904508 2.62732502318179 0 0.0660496672842962 1.0498895096851 1.90219797088014 0.00686131965461505 0.0223088060349552 -0.0396715979142975
"4479" 1982-01-04 20.539343433611 8.0515065420607 0.651138933975998 -1.56135987118131 -1.10862929423012 0.61210365477313 2.47641375345389 0 0.679015743130393 1.14640933631856 2.00411802911951 0.00689002675554932 0.0224597645908183 -0.000174471876077414
"4480" 1982-01-05 11.7189124380309 2.37376201043589 0.767910609193236 -1.56539277645122 -1.72965874473474 0.715124902888449 2.26691468330642 0 0.395281801310601 1.18746354257012 2.05075472861969 0.00692078071105893 0.0226136603148458 -0.353804024515366
"4481" 1982-01-06 5.72625390882631 -8.99522093272156 0.511937905237926 -1.67564546109198 -2.175788728528 0.472128025509818 2.01377217231615 0 0.152007292140219 1.17549332654128 2.04430682001582 0.00695166729365537 0.0227640607290977 -1.90283129381171
"4482" 1982-01-07 23.1957905612149 -13.9517293370699 0.371238963193504 19.2700987924905 -2.09361135442505 0.338544520492503 1.7841683118644 0 0.0947436423853432 1.12421796782288 1.99830994051645 0.00698144797190417 0.0229066582107069 -0.548668249211012
"4483" 1982-01-08 42.2626592312516 -5.00111729957922 0.796829284080484 -11.4777294504494 -2.26106448107731 0.714376489183786 1.55252618528595 0 1.84534334259131 1.04026619763269 1.91923823530884 0.00700932360596848 0.0230374291807329 -0.109712856970766
"4484" 1982-01-09 39.3903854797798 -9.53710844474878 0.676971002022734 12.3221928711119 -1.96363028760097 0.600993472312982 1.36263681528798 0 0.921467806800234 0.936753701718462 1.82011916056757 0.00703454249063412 0.0231542815359272 0.482206866778642
"4485" 1982-01-10 19.9059367333104 -3.42287936514832 0.833775184611664 3.63658053077248 1.40745938428018 0.748788530264623 1.50193147702041 0 0.215367024430693 0.875795625230666 1.76328346312713 0.00705675921982023 0.0232653894608324 0.622567894976053
"4486" 1982-01-11 8.96281810944511 -5.73100556463523 0.716315663730014 -1.03593269647557 1.14230095787967 0.647413006111026 1.62931715744299 0 0.129813402855746 0.847762169323052 1.73921158265572 0.00707982754763988 0.023372854569663 -0.791327345304793
"4487" 1982-01-12 2.85852635967248 -12.6445981266298 0.520989709286076 -0.503308560994117 -0.271719981527362 0.471585467721168 1.60443329678242 0 0.0291689340314032 0.819544042135223 1.71481172002093 0.0071033758283986 0.0234744708869895 2.85152549365329
"4488" 1982-01-13 0.865841535663152 -15.2651982792591 0.432638421096432 -0.627912569483575 -1.70774416247376 0.384111515888859 1.43422640998575 0 0.0417091033555178 0.765303070598613 1.66412775054702 0.00712624982004077 0.0235675830556213 -3.02171443496571
"4489" 1982-01-14 0.181999301996628 -13.1031819467119 0.542663101610143 -0.169194168261416 -1.69348836094922 0.474842365870818 1.27565339584324 0 0.00518515291055264 0.69183525975617 1.59386812488247 0.00714767245806457 0.0236501959585948 2.88648670275633
"4490" 1982-01-15 0.0363782757061528 -8.90030286765143 0.709449202188814 -0.017029865891555 -1.73661846918671 0.615145650411329 1.12147281877539 0 0.00169702014805062 0.603373570212126 1.50819747413385 0.00716704441723925 0.0237207869306199 -0.791821604752216
"4491" 1982-01-16 0.0134589330116572 -6.78125050585611 0.830611011917446 -0.0161245410840383 -1.69259947101254 0.712549333957855 0.980050137054696 0 0.000350032777374512 0.504870328913191 1.41202272781151 0.00718393249511335 0.0237784020648793 0.580606767370853
"4492" 1982-01-17 0.00564951058242139 -6.35671698839872 0.88933443458523 -0.229498644785858 -1.39370050047509 0.755352729441351 0.869909997623873 0 0.00012615511668279 0.403913461706741 1.31292219302403 0.00719826971991893 0.0238229370384378 -0.0152243248495033
"4493" 1982-01-18 0.00303011159437266 -7.85014508188227 0.854245073534184 -0.530950249986058 -1.27907036587885 0.718501459394551 0.776021052148729 0 0.011176531059902 0.303830928335967 1.21422940137947 0.00721004141103269 0.0238546265574267 0.00946143281984252
"4494" 1982-01-19 0 -9.47573532490042 0.833670220434647 -0.394878421008753 -1.14343927487629 0.693286083160064 0.703733699567641 0 0.00400615885834877 0.208332229958564 1.11967641724353 0.00721941377284182 0.023874121749736 -0.0353386791395537
"4495" 1982-01-20 1.82245616554215 -6.69458228015392 0.913734284663881 1.51196099225984 -1.26029344606436 0.749061802998947 0.623614699079574 0 0.00600173112400012 0.115093499860466 1.02694982533056 0.00722640136782006 0.0238817679133511 -0.0349187630883074
"4496" 1982-01-21 6.23743177046832 -2.63065368401682 0.695393934716768 0.283477920140819 4.34440566795192 0.587102204988785 0.939584687996905 0 0.00204875082843549 0.0987703685857078 1.01108767515485 0.00723099914776945 0.0238907727193046 -0.0391914047824534
"4497" 1982-01-22 3.27944057980143 -0.959756214580132 0.684235570902124 0.370374193732496 1.2556643425838 0.586159391856863 1.03267886873854 0 0.00101715371616618 0.102270926935162 1.0150554709987 0.00723592193334124 0.0239017655720245 -0.0449972596300398
