"date" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s"
"4694" 1982-08-07 7.47169147788988 27.8663580451766 5.9951976294042 0 -0.321514312840538 4.48254140132285 0.630634457336638 0.203387427646253 0.0463288026626509 0.00552469769065788 0.602516848166393 0.00600706579805034 0.0148722236356284 -0.0193015034790294
"4695" 1982-08-08 3.01105507260685 30.4131635966451 6.07277171645025 0 -3.10810685636386 4.50504930604136 0.622709643054126 0.0376007129952316 0.0181079778980028 0.0110214813728409 0.608042348264215 0.0060075303049012 0.0148726065653713 -0.0503784740671043
"4696" 1982-08-09 0.660983722280738 30.9435227559888 5.85710016985331 0 -4.45439020392909 4.29775377151774 0.611397303800904 0.00301211472139863 0.00465869153996079 0.0119099028531436 0.60896211574112 0.00600804428643105 0.0148730013024725 -0.06325321101885
"4697" 1982-08-10 0.170412094974023 32.1632051133322 7.18254300919742 0 -5.65083681326314 5.17524748753265 0.597222880894245 -0.0352287460460134 0.00261300641231245 0.00867912344673471 0.605752560285358 0.00600850110793373 0.0148730857807814 -0.0640382111270311
"4698" 1982-08-11 0.0331571256747452 35.1857869373174 8.15337915218428 0 -6.33903850073603 5.78221395577731 0.581494160900531 -0.0484999687355949 0.0016485247593778 0.0020575097394174 0.599131851414257 0.00600879529186415 0.0148726069360836 -0.0638494352245761
"4699" 1982-08-12 2.83576909079529 34.7673984921646 6.86650808577155 0 -3.12946508501001 4.84857292942873 0.573663984576557 0.188426579264406 0.0121089573041407 -0.00487437163313012 0.592180653627563 0.00600884304097643 0.0148716554808421 -0.059209058896247
"4700" 1982-08-13 0.991254263026428 32.9816288572275 6.57759428940364 0 -4.36563585031839 4.57819140222384 0.562986754337664 0.00417328181393812 0.00696067793509343 -0.0127660686751666 0.584245647179317 0.00600865425077146 0.0148701373150919 -0.0545425144505573
"4701" 1982-08-14 4.3594604399858 32.0934253394613 7.17065477358393 0 -1.96773898719975 4.94976312786819 0.558146444028347 -0.23308021929332 0.0358433809644461 -0.0197803612903962 0.577167443461157 0.00600821086764852 0.0148681750363404 -0.0446502287829728
"4702" 1982-08-15 13.7837322156108 31.8146671755278 6.79939266149756 0 5.4340883923511 4.76926361593546 0.571333577049183 -0.760074306149173 0.129222235349915 -0.0213295677585133 0.575551596601052 0.00600757041607467 0.0148663592097427 0.0197446267532757
"4703" 1982-08-16 7.52346905859329 30.0405469558372 5.84748025638876 0 1.0072779133471 4.11597019841535 0.57385470846306 -0.339219588802415 0.0671847318505662 -0.0217261347320433 0.575085969976663 0.00600695345418038 0.0148645602314867 0.0562436711546801
"4704" 1982-08-17 4.18460480835811 31.0461683980481 6.58370943728216 0 -2.12091210490092 4.59409467126617 0.568796476072658 -0.0939888945747038 0.0191893651970529 -0.0233296397003612 0.573407842176008 0.00600634584425127 0.0148625416671104 -0.0208973058661739
"4705" 1982-08-18 2.37813284899665 31.1551983290009 6.23350731889013 0 -3.04590803170263 4.31451680695841 0.561391522246662 0.111269643524495 0.00811103977767272 -0.0264659669337076 0.570187405340703 0.00600567419328548 0.0148601972723159 -0.0391351634702799
"4706" 1982-08-19 17.2214464674863 24.9758053361949 5.17670128265269 0 8.79048447960385 3.66539706715019 0.582824734903739 -0.0301689545435509 0.144719193718279 -0.0230215852301056 0.573561478489653 0.00600489191638107 0.014858405379138 0.00317030016731957
"4707" 1982-08-20 8.71882613881553 21.0022097928426 5.20871211907763 0 2.0935610068272 3.71027912109988 0.58797152141228 -0.0684596833881907 0.0821025330556097 -0.019083958636409 0.5774390638574 0.00600428019222125 0.0148569515531763 0.0899777916248835
"4708" 1982-08-21 4.93041361486224 20.7280598581081 5.58096113298066 0 -1.14882441720319 3.95903154741254 0.585256234621196 -0.00490855781422183 0.0270519054281866 -0.0168998268912856 0.579568989433969 0.00600380381165898 0.0148555493529294 -0.00761895380332109
"4709" 1982-08-22 1.85923318876098 22.2623545571082 6.3492600654512 0 -3.737927064346 4.45822202312453 0.576093454864099 -0.0504080316284089 0.00769507661948616 -0.017761389604289 0.578650169063084 0.00600336136649556 0.0148539312226245 -0.0388776902691049
"4710" 1982-08-23 7.61783928019849 22.2000074950782 5.4887602562526 0 1.53474534948349 3.88018124196598 0.579717156538692 0.673010648464002 0.03138985139153 -0.0174239308395867 0.578932940707861 0.00600284740531542 0.0148524073716503 -0.037996385326914
"4711" 1982-08-24 3.88035260981014 23.9818258389115 5.49372548958087 0 -1.45902050268484 3.86761557592556 0.576121524450102 0.21348031274126 0.0236587663061854 -0.018127106356922 0.578172002744394 0.00600235448636338 0.0148508063066817 -0.00674660144997312
"4712" 1982-08-25 6.31360437475478 27.4942624211111 6.38545164052021 0 -0.154816496651894 4.49051878696127 0.575755069418787 0.0630396215697778 0.037823524740792 -0.0187178600869911 0.577521938755568 0.00600183272624458 0.0148491632706406 -0.0232571226867425
"4713" 1982-08-26 8.38004972063398 26.1283526386151 4.60181673302823 0 2.72721271801624 3.26464004537659 0.582409665630848 -0.590213623573622 0.0799306085690066 -0.0173535738436929 0.578831826326809 0.00600129373491849 0.0148477125674138 -0.0032935731164434
"4714" 1982-08-27 4.26170637052756 23.7760579923297 4.18240715647383 0 -0.291173706083175 2.96362551134028 0.581728351684549 0.102773800378101 0.0274133689231224 -0.0165182607740963 0.579614367679993 0.00600081892264597 0.0148463020258503 -0.00171484232972561
"4715" 1982-08-28 2.34841999946583 22.62682994296 5.0828264669973 0 -2.40549069540795 3.55752308997196 0.57591465314185 -0.150419697212695 0.0153848591184643 -0.0174460560013663 0.578630352245318 0.00600037628727826 0.014844721240523 -0.0244295064759922
"4716" 1982-08-29 3.06859164303159 22.6154243613257 5.67967470943115 0 -2.10156361432897 3.95636429456085 0.570760082031365 0.370286552857 0.00257090227857518 -0.0194967202204208 0.576517382627997 0.00599988705412429 0.0148429208668967 -0.0418858139462317
"4717" 1982-08-30 18.9943569142118 20.9943529635689 4.31163862590762 0 10.3389619370173 3.08392461177225 0.596256581437116 -0.237909309009769 0.179534019173309 -0.0141524019945964 0.581819102930968 0.00599932541742441 0.0148418510493228 0.0269283790694159
"4718" 1982-08-31 8.89683491457712 21.6976660320391 4.403307692283 0 2.63126731333033 3.1826828874344 0.602767175607856 -0.291199612021461 0.0944082434148986 -0.00846694930957344 0.587477781757145 0.00599897260795982 0.0148412698126256 0.10901905632576
"4719" 1982-09-01 3.77027054935475 21.5435802081614 4.77904722861997 0 -1.36856328060702 3.44084644159274 0.599383553530593 -0.136268322924424 0.0209418951923839 -0.00521249531427357 0.59071461970627 0.00599876992818445 0.014840861109987 -0.0103829887620887
"4720" 1982-09-02 1.43163637660435 22.6728855867516 5.48287788880803 0 -3.48245818490112 3.91282504321619 0.590724360845594 -0.0140923183070762 0.00806717206980549 -0.00518368291126151 0.590725484112138 0.00599862346707055 0.014840347274502 -0.0337623082622611
"4721" 1982-09-03 0.213669490608889 26.8309716946836 6.89059478144353 0 -5.27399001437757 4.85095185281101 0.577701076258221 -0.00341110212656946 0.00111482272777837 -0.00868065965758459 0.587199490868728 0.00599843008584474 0.0148394605919684 -0.0436860983806699
"4722" 1982-09-04 4.6674638238846 31.9721118151526 7.41028545004977 0 -2.05253885419505 5.20402699747366 0.572572163277011 0.861307066179247 0.00275555329426281 -0.0126083347631822 0.583231614898991 0.00599809205985636 0.014838295650297 -0.0450046941601379
"4723" 1982-09-05 12.0165733261549 28.7260978908168 5.67479684081112 0 4.66363181020947 4.02751929385761 0.584007264463463 -0.450568125720251 0.110164128019866 -0.012384854247938 0.583417478727744 0.00599762361169854 0.0148373705081756 -0.00225090527934714
"4724" 1982-09-06 6.39511877235034 25.2731325001567 4.39097250406573 0 1.10460061632879 3.1243467451067 0.586747889690644 -0.231640612980073 0.0620586524111123 -0.0114570669965336 0.58430941898811 0.00599721435976598 0.0148365654411258 0.0553620773082299
"4725" 1982-09-07 3.31109736832264 25.1799156373924 4.75356294416621 0 -1.51451333290359 3.36081009284803 0.583060035436563 -0.145440148065471 0.0180407936619209 -0.0117516708939541 0.583977427511139 0.00599685162549884 0.0148356701457248 -0.00949819715809527
"4726" 1982-09-08 1.35191148660756 26.6074769458259 4.5028495391303 0 -2.73919681835087 3.16079977944639 0.576325842071736 -0.0371583300584119 0.0057931754464208 -0.0137709322283777 0.58191446363511 0.00599646639544732 0.0148345336004787 -0.029535435712423
"4727" 1982-09-09 0.17940967677875 28.3985869806534 5.17583863793803 0 -4.02369326300225 3.5905726912804 0.56647844892729 -0.000679507505331179 0.000846393295962443 -0.0178792202501009 0.577749731822107 0.00599599788693651 0.0148330054645824 -0.0388907051350557
"4728" 1982-09-10 0.0190347778499797 29.2264012875778 5.76459462490404 0 -4.49244182802193 3.95057693859515 0.555571262470104 0.000936616192325128 0.000107980681532762 -0.0237785180604879 0.571775862265709 0.00599538724553851 0.0148309635161297 -0.0426486788784908
"4729" 1982-09-11 0.00383325565344051 29.6760189100672 5.8950955008975 0 -4.53380842143993 3.9918275806298 0.54465257394074 0.000646298398294934 4.99133571095244e-06 -0.0309684079145077 0.564489441167955 0.00599458762467713 0.0148283283061373 -0.0445966550015617
"4730" 1982-09-12 0.00569550210092712 30.3715172149123 5.87213736442007 0 -4.45721923873897 3.92788762039205 0.534006812640351 0.000940336620528246 1.22436444558986e-06 -0.0390091939408623 0.556327616914087 0.00599356700091172 0.0148250525186462 -0.0454124809970546
"4731" 1982-09-13 0.00303011159437266 29.5109966566954 5.784299770702 0 -4.3398840771095 3.81860288875364 0.523732429640331 0.000526671789897725 8.17035660559423e-07 -0.0475560348884027 0.547633712060834 0.00599230611621074 0.0148211105669088 -0.0454104297614271
"4732" 1982-09-14 0 29.964028031553 6.09200530539069 0 -4.47733700372738 3.96410039842301 0.513236605304338 -3.90675966368405e-05 6.19391793178769e-07 -0.0565160812577952 0.538499273709178 0.00599079430327082 0.0148164731069477 -0.0448229090070394
"4733" 1982-09-15 0 30.0879476831417 5.99429234822661 0 -4.35351591158181 3.85039634295838 0.503119568623425 -3.11999477682979e-05 4.98789153006129e-07 -0.0656663313530162 0.529146811222885 0.00598902050075311 0.0148111338653118 -0.0438429477002045
"4734" 1982-09-16 0.00555555563833978 29.5953432008851 5.97444509227945 0 -4.27661015653331 3.78812443276863 0.493268259310784 0.00074709833092733 4.16784920515889e-07 -0.0748756366942157 0.519707292691184 0.00598698153597584 0.0148050940175029 -0.0426152866866572
"4735" 1982-09-17 0.253983351312605 28.3785614002072 5.63653798228649 0 -3.79088218128225 3.53153523142847 0.484599539630177 0.0287086316518606 3.57302335991357e-07 -0.0838122074394587 0.5105134398589 0.00598467780920266 0.0147983873623126 -0.0412419700714169
"4736" 1982-09-18 0.146295235659256 28.4360060982649 5.52316062787567 0 -3.7642038314854 3.416869885223 0.476071229470377 0.0175386744702872 3.12301566353925e-07 -0.0925044640691988 0.501537486122584 0.00598212133849536 0.0147910300700628 -0.039792566557581
"4737" 1982-09-19 0.361339656816238 30.2222196344953 5.49207275873931 0 -3.50540041465923 3.35725621189267 0.468194711396363 0.0412510695745535 3.19283691374959e-07 -0.100842950942961 0.492890033767939 0.00597931878761422 0.0147830473923441 -0.0383135617936897
"4738" 1982-09-20 3.10785304395056 30.8523113749285 5.1179621745168 0 -0.804752480168693 3.12044757917553 0.466334110226134 0.325109691722502 2.23580634793888e-05 -0.107383267370002 0.486021569883446 0.00597628028954582 0.0147746409556968 -0.036824014021883
"4739" 1982-09-21 13.4327385495507 28.2088719285939 3.91527688765575 0 8.7019757466398 2.43811927418715 0.486000704606882 -0.226470116373679 0.0702158489539658 -0.107101795383574 0.485978395409441 0.00597305707580113 0.0147665661475789 0.00212753632410479
"4740" 1982-09-22 6.69442364106403 21.4521698662913 3.29626526914551 0 3.18388523656527 2.07485785988215 0.493209286728211 -0.0445844505579681 0.0336823417419518 -0.104936223724334 0.487824840798124 0.00596990972116316 0.0147587533795305 0.0197492966557772
"4741" 1982-09-23 3.13491961041846 19.5709846720724 3.58883513577963 0 -0.0812520376638127 2.26013421357004 0.49302928202064 0.00578607657337308 0.00742393625843774 -0.103278976397033 0.4891674603111 0.00596684290878305 0.0147510403374817 -0.0174744078737765
"4742" 1982-09-24 1.32396431806054 23.4213194286828 4.32140257978586 0 -2.07621492182479 2.70455189777583 0.488312235963982 -0.0259501615998793 0.00470582650123096 -0.103179029447291 0.488952807521172 0.00596381505290763 0.0147432647795133 -0.0233412909062309
"4743" 1982-09-25 6.13815394635566 22.7551896166007 4.30287735274338 0 2.12114107367648 2.71599931373577 0.493116133635332 0.737597026241632 0.00172831346418838 -0.10179765851441 0.490024919765629 0.00596076518100662 0.0147356667438562 -0.0271906567217843
"4744" 1982-09-26 2.85399558518109 22.3394382596486 4.20642738935229 0 -0.677644618576736 2.65202989197493 0.491561490920299 0.324943391409769 0.00211986497745989 -0.101093475905033 0.490421481830829 0.00595776023555437 0.0147281202190237 -0.0241578261377908
"4745" 1982-09-27 1.28591370744583 20.9200775031332 4.18323115155617 0 -2.00373611496382 2.62124722565076 0.487006094434451 0.0982594374473047 0.00210352443881346 -0.101662436348695 0.489542932257042 0.005954761628087 0.0147204912571198 -0.0230807315279124
"4746" 1982-09-28 0.506472648248718 20.7259194352299 4.29744755964279 0 -2.71877328155505 2.66797791270898 0.480851722112949 0.023224683405417 0.00152711726975717 -0.103583533871652 0.487306283739558 0.00595173046172141 0.014712672160821 -0.0234629092217898
"4747" 1982-09-29 2.98406501205305 20.5875528495139 3.17654505213952 0 0.181228800512435 1.97307121489747 0.481226622766684 0.213051243206159 0.00449789834956551 -0.104833215914717 0.485737963995161 0.00594862587729504 0.0147048045690026 -0.0217641725083619
"4748" 1982-09-30 2.60194026603524 21.5405641710198 2.83364004518378 0 0.0537433010673829 1.75816981293421 0.481331860937384 0.10155394305653 0.00703199560193987 -0.105649912242063 0.484599897769582 0.00594550453317285 0.0146968961637629 -0.0162491787791977
"4749" 1982-10-01 1.23409827116288 22.4950106614907 2.76060470551353 0 -1.10698887174805 1.70464281169158 0.478844086847275 -0.0266017060757266 0.00486920418809944 -0.106805348032159 0.483119377481131 0.00594236563969983 0.0146888797783657 -0.0177303557069992
"4750" 1982-10-02 0.389044905823125 23.1808739713788 2.87340569624188 0 -1.89805498500547 1.76316505095585 0.474568901163194 -0.0606059829181423 0.00318160670869185 -0.108670758280539 0.480923123306473 0.00593918601072436 0.0146806931733578 -0.0193112594877253
"4751" 1982-10-03 6.0579940928083 22.05034355856 2.52417665087198 0 3.27352360836538 1.56351846708776 0.481943734083985 -0.113943582520005 0.0291050987236401 -0.108087671303111 0.481178382192565 0.00593594258497626 0.0146726639258442 -0.00411912274282534
"4752" 1982-10-04 3.35240717994085 18.868070374717 2.2544524666891 0 1.04080465597959 1.40166674356338 0.484305263079245 -0.104625954770213 0.0178687658073728 -0.106961973005615 0.48197926069904 0.00593274109052361 0.0146647534970749 0.00640828513712631
"4753" 1982-10-05 32.0819543371114 13.1545580706899 2.03391424119671 0 22.5241657669469 1.35077750884923 0.537627694138484 -0.732112215414212 0.286736298386695 -0.0923004407388942 0.496365896672971 0.00592958294549572 0.0146585339069293 0.149266736753521
"4754" 1982-10-06 18.5399130401202 12.7579632445167 2.12336516595713 0 11.6724719412583 1.46478981372099 0.565414886569769 -0.122899088737548 0.168858564099966 -0.0740715094679454 0.514372492668159 0.00592702994014238 0.0146538143555674 0.291161703381629
"4755" 1982-10-07 11.7448709084256 13.5370464430229 2.03122447290009 0 6.53786190044619 1.42756649867868 0.581150543303409 0.399309297434621 0.0452324967176551 -0.0563446909260731 0.53192978989311 0.00592506332026414 0.0146503319796879 0.0869680719691587
"4756" 1982-10-08 5.81122654526467 13.1040092670054 2.02691532251941 0 1.76631881038819 1.43152494658026 0.585388443962338 0.173177410229841 0.04199150459908 -0.0420648082296243 0.546082760051536 0.00592360742004239 0.0146477194488468 0.0797453610020822
"4757" 1982-10-09 2.78649344063739 14.4746154091983 2.10268917923665 0 -0.00869770207360728 1.48474465916897 0.58537525716938 0.234944643961014 0.0131813688367301 -0.0314947713724415 0.556557821343588 0.00592252878595443 0.0146457356477893 0.0667899856483413
"4758" 1982-10-10 6.7966866408523 14.7828492077989 1.88050497584882 0 3.26282146516214 1.33937528442336 0.59347342925803 -0.705633787794168 0.0784553480811059 -0.0215292675765273 0.566459398936837 0.00592173115859576 0.0146444765432993 0.102463473335384
"4759" 1982-10-11 6.26131925214689 14.2448843862177 1.68416298696765 0 2.89810221902667 1.20965005754814 0.600740266372674 0.272510307295893 0.0420596471842524 -0.0122497045992263 0.575702753424989 0.00592125543582807 0.0146438565030892 0.138712380303449
"4760" 1982-10-12 21.8496141465217 15.8006749566153 1.95856407469383 0 12.7289594278541 1.46248275296865 0.633156194041046 -0.42795678428786 0.243998638857814 0.00331440119868706 0.591280723070936 0.0059210676408162 0.0146446399121322 0.147953493478421
"4761" 1982-10-13 17.8001046954235 15.6048662297385 2.04552223933583 0 9.26962001419815 1.56427883254778 0.657159641679009 -0.316813468055086 0.21989883335645 0.0212509743845939 0.609285049716722 0.00592141803249323 0.0146468479973129 0.20669251686055
"4762" 1982-10-14 11.2035592734537 12.4050717835539 1.82091430495869 0 5.01290349023502 1.40886712451616 0.670278591399511 0.93007712715354 0.0742133621064455 0.037927920695262 0.626079715973791 0.00592231190980154 0.014650241373833 0.0383784610187133
"4763" 1982-10-15 8.49504109642871 10.7358592060296 1.96095608134967 0 2.4683141258724 1.52755994666909 0.676798690860054 -0.244693610579095 0.117793115915844 0.0518262791322027 0.64013751060843 0.005923664784388 0.0146545667964562 -0.0914528858817131
"4764" 1982-10-16 5.1415155859841 12.1037470552381 1.77240568102044 0 0.959311240189265 1.3844148972166 0.679386253623923 0.424213098583929 0.0441458950918787 0.0625783793859681 0.651081327890073 0.00592538283607176 0.0146595794304085 -0.0990520459425525
"4765" 1982-10-17 2.51759820663093 15.7160537541751 2.08931136906395 0 -0.787954051056055 1.62534154564753 0.677334212157963 0.151771288730658 0.0197086188574432 0.0697198503798917 0.658435514039613 0.00592737970721357 0.0146649824102032 -0.227615640971648
"4766" 1982-10-18 1.19735537991011 15.8553750943343 2.12554133449643 0 -1.61524008379117 1.64893572661887 0.673087233415292 0.0858089936394592 0.00733384798965141 0.0736164156454997 0.662556297168997 0.00592954231108799 0.0146705420796044 0.267455272526277
"4767" 1982-10-19 0.459388892010291 15.1077979255977 2.24343329709777 0 -2.13165285498609 1.73047241041882 0.66748475411483 -0.0813409684014077 0.0060944682365949 0.0747863161600136 0.663953747331202 0.00593177785039346 0.0146760785905719 0.0122489722887962
"4768" 1982-10-20 0.098840546380693 15.2461979130313 2.32246223642018 0 -2.38800813020775 1.78101927641817 0.661217570273203 -0.0499618595015205 0.00232667880338293 0.0738064335981837 0.663198292538962 0.00593401276822306 0.014681459289519 0.0377035924735802
"4769" 1982-10-21 0.722959885827928 15.6485431363931 2.51186110934888 0 -2.05435161174602 1.91489788681699 0.655833062931017 0.109828929709797 0.0030387577103854 0.0715312009250352 0.661140607443627 0.00593619215624924 0.014686623098989 -0.0106538979189292
"4770" 1982-10-22 9.35059918366013 15.9163648942843 2.02199747564171 0 4.04172304969558 1.55924326659564 0.666327806329362 -0.790840134125883 0.133621025934204 0.072746720221494 0.662579111540695 0.00593828750494264 0.0146920416423056 -0.0268251430512963
"4771" 1982-10-23 16.8758662108816 14.6513640592231 1.55792457690433 0 8.49651949934488 1.22538976860128 0.688823505400525 -0.405537884424922 0.235957135583076 0.0798491691232724 0.669927421407146 0.00594045792479844 0.0146982586498677 0.0387590457830984
"4772" 1982-10-24 9.15297205743882 12.3248363660057 1.40218201513376 0 3.48602365229914 1.11438183796194 0.698120926728039 -0.180909403161479 0.118936897829839 0.0875132033813127 0.677858957639168 0.00594290747287519 0.0147050661250881 0.0679720550989002
"4773" 1982-10-25 4.64636953032961 10.247364159567 1.4751795319638 0 0.580178998324461 1.17349880966301 0.699712678056815 -0.0388621335637756 0.0402259587351327 0.0934046117509293 0.684034978775637 0.00594558637005324 0.0147122147974371 -0.00307609573526476
"4774" 1982-10-26 1.27014981715102 12.6967862413874 1.64784213287893 0 -1.34890108853075 1.30493228729319 0.696119467977244 -0.00497659802636709 0.0107830193016155 0.0965390329575339 0.687463098025743 0.00594840067309293 0.0147194911522045 -0.0304708410516932
"4775" 1982-10-27 0.208614275117103 11.7759512456626 1.49128911045927 0 -1.77398510755777 1.17917607977511 0.69137098678003 -0.00132221388815458 0.00223564154243941 0.0973568016444733 0.688576843829019 0.0059512661507377 0.0147267535836895 -0.0452472642723622
"4776" 1982-10-28 0.0492667142480681 9.01859577794301 1.23151910884565 0 -1.63754259241315 0.971832071031223 0.686990388380151 0.0049315647503889 0.000484362124860675 0.0966173458511369 0.688131009606359 0.00595412587643782 0.0147339146373174 -0.051295447023206
"4777" 1982-10-29 0.026562429380816 7.3181763563735 1.3619650877194 0 -1.73564825976704 1.06619461416069 0.682367127830307 0.00599202547934862 8.96343629511369e-05 0.0946989292807837 0.686500257233809 0.00595694333347917 0.0147408972116973 -0.0550228875788683
"4778" 1982-10-30 0.0137078491991742 7.89457764221841 1.6659614821551 0 -1.96369929190031 1.29533555852526 0.67715791200662 0.00491354945161287 1.72642842556515e-09 0.0917772005299994 0.68385719517984 0.00595968801071324 0.0147476297697578 -0.0579757072446264
"4779" 1982-10-31 0.0243976579102317 9.55080771790752 2.0454229520477 0 -2.23812481230678 1.58232911234404 0.671243641440138 0.00894907181938625 4.06304163802686e-09 0.0879451882290721 0.680292097638643 0.00596233196154886 0.0147540459863639 -0.0601713582523765
"4780" 1982-11-01 0.00392909350956789 13.3378078751038 2.2265061321118 0 -2.37629250118731 1.71380628648657 0.664986526387473 0.00142810286426398 4.28857457782682e-09 0.0833720009977496 0.675971864929242 0.005964849860711 0.0147600964598339 -0.0614807385338329
"4781" 1982-11-02 0.00188522559810162 12.5320678676375 2.07444164139811 0 -2.24803776488642 1.5900473799574 0.659085597573178 0.000789333802795517 4.30567418064348e-09 0.0783749751065131 0.671212614210097 0.00596722325744629 0.0147657610280751 -0.0618787387147783
"4782" 1982-11-03 0 9.66408093886164 1.98484777284953 0 -2.16544979349323 1.51202529870398 0.653424494789233 -6.78777611005977e-07 4.30411694403067e-09 0.0731486632023187 0.666208193986803 0.0059694439663716 0.0147710288002593 -0.0614793647397686
"4783" 1982-11-04 0 9.02721518062119 1.69285384586375 0 -1.93258385855433 1.2841964044018 0.648387454152551 -6.78404515257162e-07 4.30256123752243e-09 0.0679380743557795 0.661203714623181 0.00597150786977313 0.0147759097552118 -0.0604503257521859
"4784" 1982-11-05 0.00277777781916989 7.16725014181061 1.46240332970053 0 -1.74587157898333 1.10398457910907 0.643851985472741 0.000812114103908214 4.30135551086761e-09 0.0628836347838992 0.656340063677978 0.00597341872844841 0.0147804197778076 -0.0589597239812431
"4785" 1982-11-06 0 6.77895395296688 1.5161561648482 0 -1.77508219118987 1.13582080427776 0.639261386912134 -6.77744499476992e-07 4.29980285767524e-09 0.0579308106715795 0.651562960092365 0.00597518286411429 0.0147845624340365 -0.0571526609353593
"4786" 1982-11-07 1.82670390221146 15.9017355865831 2.02628547809107 0 -0.803578500857935 1.51203921173598 0.637167115294584 0.478268008824508 9.69697049899635e-05 0.0537446499887043 0.647540087932274 0.00597680227410812 0.0147884240996607 -0.0551057947483754
"4787" 1982-11-08 1.24391045982447 15.4127071745601 1.68496887717735 0 -0.998040029772363 1.25845111020881 0.634596363530105 0.328976201562476 0.000662759939132194 0.0499825210743369 0.643929663134985 0.00597831009419045 0.0147920183294699 -0.0521070341908623
"4788" 1982-11-09 0.839854568205679 12.078337652856 1.65725680971839 0 -1.27478704260456 1.23337553065753 0.631331330993835 0.174459584702083 0.00129603617661985 0.0463358643375447 0.640423514501138 0.0059797164624637 0.0147953280042935 -0.0490542599442827
"4789" 1982-11-10 0.35035733772826 11.1067840800846 1.51472098277418 0 -1.50738251825033 1.12192193596059 0.62747475934346 0.0505569406550362 0.000827745955222265 0.0426100309052377 0.636826843147746 0.00598101523453078 0.014798341671385 -0.0473305945906259
"4790" 1982-11-11 8.18597346066801 12.3940328358844 1.61301032005186 0 3.98690458944843 1.20642442857985 0.637648377347409 -0.521190837288935 0.0988875049282328 0.042689051648947 0.637036894460708 0.00598220170612339 0.0148015231583931 2.51284177392897e-05
"4791" 1982-11-12 10.3264068411722 9.97863142355601 1.34014533505522 0 5.45484687951783 1.01699778916587 0.65175574463971 0.271519956078075 0.100473286127359 0.0466170886295396 0.641108014822582 0.00598345605279323 0.0148051441099921 0.0788798588634464
"4792" 1982-11-13 6.59007689102086 6.17160810117626 1.08314496784757 0 2.92428337479928 0.829316990944288 0.659402918932063 0.247421124446961 0.0469299795997662 0.0515464890681981 0.646194704844287 0.00598488171593946 0.0148091414094819 0.0457311080904192
"4793" 1982-11-14 3.53219468133713 3.46937167355514 0.801600443883146 0 0.973584095609953 0.617089228483275 0.662008829895019 0.140104123050401 0.0229303345899676 0.0557942483927419 0.650612077978194 0.00598648030954344 0.0148133810518248 0.0120839271897405
"4794" 1982-11-15 4.69334868479449 1.22426965920748 0.843036041225732 1.11612460930571 1.08151192340325 0.647768142504297 0.664857923878978 0.163815155198541 0.0257324607630483 0.0596006254976918 0.654599770905877 0.00598820279174773 0.0148178530247839 0.00430514313727481
"4795" 1982-11-16 9.81819769885639 0.967573947105292 0.695898822801651 0.746424206160655 4.74592937525113 0.541215667050308 0.67733593498671 -0.795732385607879 0.132704944624937 0.0657619055831121 0.660962441627308 0.00599002519096834 0.0148228879150751 0.0492089812798596
"4796" 1982-11-17 5.22938387966887 4.77513399433138 0.884185931104454 0.150369467676466 1.84924990129015 0.690183719836775 0.682264938890659 0.139632754910339 0.0570324295906876 0.0715265187260875 0.66694579338526 0.00599202027653009 0.0148283735461525 0.0716947540083909
"4797" 1982-11-18 3.73744977143298 8.69312889231428 0.932280952465203 -0.404099069173449 1.0837211929579 0.73016323186918 0.685221739300127 0.321225551028495 0.0301688038272949 0.0764487762607834 0.672101489979087 0.00599418598636331 0.0148341924529747 0.0357403755585289
"4798" 1982-11-19 2.2952796756086 5.70936098369976 1.00166063583158 -0.261660373120895 -0.121231110222147 0.783786469335263 0.68497607894408 0.0784111945193469 0.0232534561498067 0.0798558996461068 0.675752239369303 0.00599649079180839 0.0148401852205056 0.0330008508279646
"4799" 1982-11-20 0.778591389061418 1.71145670551085 1.00251014972807 -0.551013653666379 -0.907712160352653 0.783528448250867 0.682618546742915 0.0495262285431042 0.0194827647923619 0.0815699167556111 0.677715103879495 0.0059988830544737 0.0148462269419948 0.0439724645463299
"4800" 1982-11-21 0.186203237299959 3.48875814378378 1.14017673186877 -0.549706572599722 -1.29292095598706 0.88663602975398 0.679229373685249 -0.00568817178465315 0.0129251179872497 0.0817737145317114 0.678168409624792 0.00600131548103472 0.0148522141343131 0.0351965354778844
"4801" 1982-11-22 0.035459006208893 7.00943918186364 1.1883134914435 -0.164491916757581 -1.52121422607311 0.921649535059951 0.675213260312787 0.00227683979522083 0.00297461642768222 0.0807151016401445 0.677356148241001 0.00600374227358714 0.0148580694999949 0.0156727381278843
"4802" 1982-11-23 0.0103014229331349 7.21859439430524 1.16609989376451 -0.044851248800417 -1.55837544633342 0.902387733603956 0.67109476237224 -0.0197426120749439 0.00146801351124466 0.0787244791496543 0.675605882017409 0.00600612762371728 0.0148637397653035 0.00547802000322955
"4803" 1982-11-24 0.0387035326332099 5.3203285456705 1.08051529197595 -0.0343021911708647 -1.46252179165802 0.83404083746258 0.66723827865336 -0.0145617735426055 0.00112883166888503 0.0761445389520654 0.67325849600643 0.00600844825418582 0.0148691935263645 -0.00413646700636582
