"date" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s"
"5487" 1984-10-08 0.709506447495806 18.2224562453018 2.57905870208677 0 -2.17046889085579 2.03717759464696 0.525998203916895 0.0770724777272483 0.00605440254999725 0.0924121098556992 0.517148299248618 0.00536810660806221 0.00999098468931268 -0.0431464672616309
"5488" 1984-10-09 0.328011985741938 19.5206713251924 2.68724553576811 0 -2.41301251182367 2.10010133530671 0.519364849212004 0.0239380129753817 0.00205909960907968 0.0923607513176392 0.517382506163403 0.00537277847109074 0.00999669558889454 -0.0531648773314362
"5489" 1984-10-10 0.174352231587229 21.2923232606363 2.58762621119961 0 -2.40221614980198 2.00156014847458 0.512780997783948 0.000996470697738972 0.000569154451821851 0.0915873639734394 0.516892052000805 0.00537744652559725 0.0100023079458097 -0.0592652407310011
"5490" 1984-10-11 0.0596540691179988 21.1579612364919 2.40242238181067 0 -2.31016659624249 1.83861436722359 0.506469927445521 0.00790323035562638 0.000256356002321654 0.0902001947270001 0.515783306226995 0.00538207498223332 0.0100077906005747 -0.0629860752661182
"5491" 1984-10-12 0.0145752464451535 17.3779612289432 2.60549427072029 0 -2.45706931466874 1.96786081151318 0.499784687875518 0.00160045782244491 5.6536398999229e-05 0.0882279037498658 0.514083098964754 0.00538663470125411 0.0100131083853075 -0.065765605133971
"5492" 1984-10-13 0.0023122784900161 15.9871897673361 3.0425123163645 0 -2.75800082298638 2.26709492499644 0.4923145890025 -0.00133032515622157 4.8808805639529e-05 0.0856535639371566 0.511772644344828 0.00539109606273374 0.0100182228480751 -0.0676664375930005
"5493" 1984-10-14 0.000172451745712722 14.4083775570836 2.98525588112645 0 -2.68262879279346 2.19764656876991 0.485077002110672 -0.00145080301028324 3.78158703874977e-05 0.0825701835339371 0.508943442763886 0.00539542837802454 0.0100231076864963 -0.0689360589837613
"5494" 1984-10-15 3.25872774344881e-05 13.8211063678786 2.7431846606997 0 -2.47559152001252 1.99718917505245 0.478421620109221 -0.00129366910738231 3.29668084805576e-05 0.0790974335563846 0.505713989080549 0.00539960731258215 0.0100277458084854 -0.0696136659714229
"5495" 1984-10-16 1.92901237442354e-05 13.8923122737129 2.86860336769376 0 -2.5314736984147 2.0598392168576 0.471646045790927 -0.00114405135217788 2.94262675229482e-05 0.0752681701002115 0.502116014224643 0.00540361551823591 0.0100321163145058 -0.0697714989224821
"5496" 1984-10-17 0 18.3629738393745 3.13747907991455 0 -2.68593677683344 2.22144656230264 0.464490214530769 -0.0010339863907053 2.67005512317848e-05 0.0710846565499074 0.498150704654449 0.00540743476712896 0.0100361975129828 -0.069489516059545
"5497" 1984-10-18 0.0490467685484275 21.6419422698113 2.91338277976877 0 -2.45564248128682 2.03913126482916 0.45797161319077 0.00664501519870287 2.45280142337983e-05 0.0666553768795639 0.49392584378556 0.00541104756174836 0.0100399802250353 -0.068849314908384
"5498" 1984-10-19 0.312802061276888 20.1589388854228 2.40333787660478 0 -1.85934181987199 1.66863730973709 0.453049306215445 0.04700065889712 0.000110590039562391 0.0621765868318224 0.489637511041763 0.00541444980427203 0.0100434666634949 -0.0678013305009681
"5499" 1984-10-20 0.437780014199842 16.5058182476883 2.08140697028501 0 -1.51668620317403 1.43213251968601 0.449049425999065 0.0571258126109366 0.000363233235172635 0.0577520948051968 0.485389668387793 0.00541764627340127 0.0100466590488769 -0.0663102675996837
"5500" 1984-10-21 0.318358655079335 13.9982382515028 2.1926102659536 0 -1.67289415059542 1.48917500298805 0.444658214346988 0.0298932537354293 0.000718376752336981 0.0533374103080572 0.481137861454888 0.00542064040501959 0.0100495532858969 -0.0642357718354813
"5501" 1984-10-22 0.173149480963052 14.9625390068732 2.05245411822704 0 -1.67803832350856 1.381644812759 0.440261390133197 0.0088830514751179 0.000500420345325351 0.0489320636740216 0.476881691246514 0.00542343073409299 0.0100521510462477 -0.0625771438338641
"5502" 1984-10-23 0.0857027178025284 15.4444401560047 2.01020641414528 0 -1.70454563003482 1.34009872094821 0.435807101296633 -0.00213780880083194 0.000416010340718203 0.0445305898851951 0.472615711623571 0.00542601687906565 0.0100544537636292 -0.0609831205767667
"5503" 1984-10-24 1.03722333468705 17.4492983656069 2.2418456653861 0 -1.01188893517316 1.48577662168523 0.433160569942009 0.104518597524496 0.000734430170443092 0.0403198990738576 0.468527518355397 0.0054283982960469 0.0100564856590713 -0.0588430838754069
"5504" 1984-10-25 1.8856726277319 16.858705347306 1.89968801309709 0 -0.0570790787159772 1.26011047504248 0.433008187213445 0.15929671738765 0.00295073384077586 0.0365368254882417 0.464855325289403 0.00543058792568491 0.0100582870231451 -0.054372425733579
"5505" 1984-10-26 0.903196598898786 13.4912407552425 1.77136241391855 0 -0.820181014021506 1.16977418337186 0.430876355191678 -0.0116114407284878 0.004125180742166 0.0329322016337936 0.461350293605356 0.00543260908916067 0.0100598563856273 -0.0491612295757182
"5506" 1984-10-27 0.522359309418604 9.78043730139986 1.66334017641051 0 -1.08117422038258 1.09175369192769 0.428077740775964 -0.0258759947304134 0.00197153046515742 0.029419511269681 0.457926283109193 0.00543446678978499 0.0100611935169126 -0.0500464116359276
"5507" 1984-10-28 0.234275013401212 9.38595622238382 1.95701721151915 0 -1.51172053277224 1.26979298203565 0.424174750188852 -0.0267733952679635 0.00243768671555542 0.0258771699220088 0.454461626385525 0.00543616353218894 0.0100622914290237 -0.0478325717305295
"5508" 1984-10-29 0.0395014470078987 7.21256806905648 1.90463316391213 0 -1.6164319588806 1.22723281126696 0.419996590256404 -0.0163192121519211 0.00069169467817311 0.0222803145290545 0.450931336383838 0.00543769353565274 0.0100631489485562 -0.0479152948418599
"5509" 1984-10-30 0.0215103022345823 8.7874671783073 2.25181246260305 0 -1.8353362710701 1.43514990626857 0.415268229348399 -0.0132826509392963 0.000571765736357344 0.0185803597207515 0.447286488379837 0.0054390529153265 0.0100637585202946 -0.0465712153263984
"5510" 1984-10-31 0.0128489015157874 8.09350485036304 2.16678689648188 0 -1.77407766056765 1.3715776698313 0.410707626964985 -0.0112488434973942 0.000404773806318549 0.0148067450048599 0.443556328084032 0.00544023476159554 0.010064118581606 -0.0454594362243559
"5511" 1984-11-01 1.92901237442354e-05 7.71335497265685 2.1987887605087 0 -1.78449935962323 1.37837806262428 0.406133602567317 -0.0101682175792418 0.000312033714571705 0.0109675931852447 0.439748767922291 0.00544123473144282 0.0100642268884561 -0.0444084794504609
"5512" 1984-11-02 0.959326219268612 8.82367610539836 2.0737774476462 0 -0.822965797864114 1.29419824283086 0.404014952186195 0.0594294436132052 0.000817580558885081 0.00731861737382672 0.436120212282344 0.00544204918867045 0.010064111026213 -0.0430950124166564
"5513" 1984-11-03 0.460062097981505 8.69923584495835 1.54415100660616 0 -0.948670400305596 0.961968752074703 0.40159106006835 0.0146672851606116 0.00102273994445681 0.0038105641125347 0.43262173446341 0.00544269068657876 0.0100637773390808 -0.0417399600513605
"5514" 1984-11-04 0.193933861911389 8.48896958523303 1.59677604013547 0 -1.2088933315943 0.983415586614197 0.398514205417139 -0.00712205429553908 0.000815377298996422 0.000363836961286884 0.429173915619011 0.00544316472889231 0.0100632256563522 -0.0408678212140311
"5515" 1984-11-05 0.106401748089377 7.93436733508143 1.51072325947078 0 -1.22698941388226 0.921943360760821 0.39540251443857 -0.00379169567979365 0.000604792816518367 -0.00303026237743338 0.42576824985683 0.00544347399114339 0.0100624581400762 -0.0402064908523748
"5516" 1984-11-06 0.0151170151192951 8.21359009036856 1.61757435947547 0 -1.35686414609543 0.97794588025142 0.391964294068034 -0.0140351110274206 0.00049698387260826 -0.00640953849862515 0.422366972913758 0.00544361957896777 0.010061475047407 -0.0395451199293465
"5517" 1984-11-07 0.00290931565682893 9.61517292416607 1.76133789517105 0 -1.44247406751588 1.05639332930957 0.38831810381149 -0.012974902229705 0.000423399632483894 -0.00979528013520937 0.418948771152519 0.00544360162954176 0.0100602752170145 -0.0389003438539116
"5518" 1984-11-08 0.00138997339581176 9.25707658791335 1.79561548021363 0 -1.45289057812766 1.06925422117849 0.384654281047704 -0.0114218149855069 0.00036570333718471 -0.0131874590167833 0.415513658009803 0.00544341915243429 0.010058858614549 -0.0382646941055488
"5519" 1984-11-09 0.00130388623206893 11.7117109951027 2.04224054427124 0 -1.58286104637015 1.20327933253729 0.38067626751543 -0.0101162176949849 0.000322011067188658 -0.0166152383931438 0.412032342134606 0.00544307187902799 0.0100572212905151 -0.0376276212271661
"5520" 1984-11-10 0.000154320989953883 10.5559615120432 1.89283957992203 0 -1.48542642992395 1.10860316850447 0.376950744370476 -0.00915785211595583 0.000287111021446762 -0.0200487615418714 0.408534688703658 0.00544255711475976 0.0100553650035836 -0.0369889321711074
"5521" 1984-11-11 6.33553796369999e-05 10.0327223037949 1.73223363560316 0 -1.38060103060597 1.00715499864906 0.373496372974083 -0.00824873028320219 0.00025865978576886 -0.023459399754478 0.405049388516914 0.00544187504246027 0.0100532928885706 -0.0363493588334287
"5522" 1984-11-12 0 8.89391787239092 1.67902371867635 0 -1.33829476426717 0.968138156065777 0.370156608201383 -0.00749773558239337 0.000235007941916705 -0.0268370750244355 0.401586612469284 0.0054410269342324 0.0100510076830196 -0.0357104886911458
"5523" 1984-11-13 0 9.26117540080557 1.62342076986152 0 -1.294433588979 0.927498095586419 0.366935493392583 -0.006856723396467 0.000215109628688578 -0.0301723576076322 0.398155917162368 0.00544001463998857 0.0100485122937999 -0.0350739583725646
"5524" 1984-11-14 1.07575070049897 7.82032284442122 1.24023716795587 0 -0.062377826069096 0.710083561650723 0.366765428805686 0.047261234485402 0.000464338556578565 -0.0331702071330805 0.395053506348291 0.00543884005665646 0.0100458452274679 -0.0342677515897513
"5525" 1984-11-15 0.394064570920163 6.91817810959243 1.03832465675335 0 -0.587402570352751 0.591864394491597 0.365305656902453 0.00939930260893691 0.000494251019869932 -0.0359906683517311 0.392119736857752 0.00543752043441127 0.010043011347534 -0.0335603173388467
"5526" 1984-11-16 0.474685504161354 6.03174084404723 0.963591787399595 0 -0.463297851426108 0.546583111403274 0.364153469881999 0.0106824172812848 0.00054421440637586 -0.0386219675709765 0.389367005686867 0.00543606246930311 0.010040024307636 -0.0328834516156929
"5527" 1984-11-17 0.5902291364328 3.76538228295374 0.972910826366658 0 -0.361344513127986 0.548967161430287 0.363266578797223 0.0148100918847361 0.000802291579018183 -0.041056249812303 0.386803662402276 0.00543448735013397 0.0100368860964793 -0.0318711528332308
"5528" 1984-11-18 0.778462452671878 4.88535945207513 1.06920389222434 0 -0.236766557350763 0.601461636323682 0.362689379752606 0.0113656986978147 0.000990745447855253 -0.0432834458384128 0.384440516145412 0.0054328044166198 0.0100336055555495 -0.030922860667037
"5529" 1984-11-19 2.11834341999767 6.45401855497851 0.935665801535566 0 1.09294118088385 0.530532394933501 0.365395035553612 0.0510122851998459 0.00238151144837101 -0.0450062490652676 0.382576574658856 0.00543102434206304 0.0100302291070233 -0.0290270167261448
"5530" 1984-11-20 4.60441963406624 6.74765867468802 0.924713760075909 0 3.38996610073197 0.535201076014333 0.373823153864673 -0.0414623608911985 0.0117630142709648 -0.0457214248819506 0.381718247137554 0.00542917907693958 0.0100268470039166 -0.0213539406810771
"5531" 1984-11-21 38.7083628628114 11.2681610981573 1.15239261763358 0 23.6373311761206 0.779975523669539 0.434992126660603 -0.328098486222557 0.489444271125612 -0.0403933227647549 0.386921865611576 0.00542732600600391 0.0100241328412362 0.295282202590029
"5532" 1984-11-22 26.940243049584 16.6307429307488 1.04377186976508 0 13.8447125775554 0.744287809299924 0.471268719867997 -0.103970388331356 0.409580877710941 -0.03199993974833 0.39521597553972 0.00542578089850993 0.0100221568870619 0.535939478971641
"5533" 1984-11-23 15.0740596238512 16.6623512463936 1.1637268092294 0 8.50927035126679 0.867917366941535 0.493725559089909 -0.0553796202878616 0.11621862877502 -0.0221782046801033 0.404968504575103 0.00542467253322805 0.0100208899178529 0.258774705604491
"5534" 1984-11-24 7.25578840494857 14.7521438919987 1.04165584816703 0 2.46106535324676 0.782153700004943 0.500256661559843 0.275076487328424 0.0833793254010887 -0.0126432585146848 0.414463717376514 0.00542399422435614 0.0100202632316429 0.254912524099115
"5535" 1984-11-25 17.6617807040824 10.7667582973342 0.850101850049029 0 8.12459597033606 0.65946232068202 0.522609748416449 -0.0705113331781378 0.282485421058198 -0.00177674511391494 0.425325038381919 0.00542372442599994 0.010020462185114 0.291741147103028
"5536" 1984-11-26 8.80710258428613 5.68536532108089 0.840522199366221 0 3.52848610073826 0.666392193263965 0.532251413587122 -0.162146284481163 0.140957245383288 0.00900773582258751 0.43613702340519 0.00542397313208225 0.010021385665202 0.280922321554376
"5537" 1984-11-27 4.13088866692078 2.83128175284951 0.823607233716446 0 1.08061380954437 0.657307419307338 0.535171693196406 -0.0512620518642095 0.0308049190175221 0.019026419290702 0.446214003312208 0.00542471501856725 0.0100229407460439 0.0680972685848803
"5538" 1984-11-28 1.82578627047969 0.90466202425435 0.958741410529116 0 -0.414719424102474 0.764645647166635 0.533998547323208 -0.0208304288234867 0.0189664832102339 0.0279248405464294 0.455198214070623 0.00542589770466995 0.010025038813101 0.0319349939029066
"5539" 1984-11-29 0.287204438363643 -0.352570885857323 1.00611351593276 0.0012364476780049 -1.20648834451849 0.797645845992652 0.530661395502129 0.000648860550280973 0.00308510663317251 0.0355784692212483 0.462961297469298 0.00542746054849904 0.010027599713481 -0.0123661733518607
"5540" 1984-11-30 0.044254514489566 0.759691367037441 1.07031321136983 0 -1.35696854169773 0.843728356194263 0.526915248501948 0.00159362295943138 0.00088260502510495 0.0420569426006049 0.469569248457292 0.00542934612383249 0.0100305498315546 -0.0387300579029485
"5541" 1984-12-01 0.0139982534169028 3.02028910172501 0.931860517621953 -0.00116258296014151 -1.24846000449579 0.729674330721793 0.523475762711516 0.000294193817805074 0.000121458775960885 0.04750099326457 0.475159614716586 0.00543150121396463 0.0100338273779689 -0.0538899509318759
"5542" 1984-12-02 0.0212085283592775 4.972499203043 0.707082618662474 0 -1.055529344145 0.550681332953688 0.520572196323679 0.00548305071499547 4.40215918944858e-08 0.0520645826567698 0.479883621843941 0.00543388082872191 0.0100373806177622 -0.0626990478596991
"5543" 1984-12-03 0.0444867269231849 4.06127425827123 0.774184725290937 -7.38647178633931e-05 -1.08668113178034 0.600790273250416 0.517587428737761 0.0127908556732556 2.51309416570755e-06 0.0558245239881335 0.483815567109826 0.00543644757277586 0.0100411578884293 -0.06801780109204
"5544" 1984-12-04 0.0628316695593913 1.04566444595932 0.659319835689199 0 -0.979984727441907 0.508056293833988 0.514901725932683 0.017872248228183 6.59524914726313e-05 0.0588917280217039 0.487064243810546 0.00543916634578974 0.0100451168558298 -0.0711365371278716
"5545" 1984-12-05 0.0117436457030768 0.228598673599772 0.7332248508013 0 -1.0668135171303 0.562647440810988 0.511981704192997 0.00272993120972471 3.55521750424996e-05 0.061311170011306 0.489672607257516 0.00544200619777441 0.0100492165874943 -0.0729018267907046
"5546" 1984-12-06 0.0016052495081943 2.62120631708828 0.880115844962732 0 -1.17970733323664 0.672008258257795 0.50875793570639 -0.000303772045768751 2.56927004241545e-05 0.0631170726049179 0.491672980010454 0.00544493744165614 0.0100534181705461 -0.0736115527032788
"5547" 1984-12-07 0.00335898418435357 1.29991350304989 0.712202729555822 0.00191336436598327 -1.04530056963666 0.540416286013477 0.5059066334393 -0.000230167486485037 1.9454416036217e-05 0.0644119165687933 0.493166281501413 0.00544793275647609 0.0100576923849861 -0.073560039333958
"5548" 1984-12-08 1.87572746127264 1.8312974059294 0.769992065388722 0.00146257407871856 0.27403232876868 0.585893009336993 0.506659452110395 0.318309910827034 0.00653810336851183 0.0656270556198474 0.494583762257702 0.00545096986359964 0.0100620571016087 -0.0705391855070872
"5549" 1984-12-09 0.75345155799901 2.02772302651984 0.749686083993569 -0.00337593844470183 -0.513391027236393 0.568406993895409 0.505258072270204 0.0676890928029659 0.00422499974226745 0.0665439855866249 0.495705783462589 0.00545404839252443 0.0100664820820209 -0.067499960487076
"5550" 1984-12-10 0.340836056202607 4.64727229884357 1.01054120146719 0 -1.01632353047024 0.76439131101359 0.502490330987929 0.0217185155301671 0.00159162340476641 0.0670507427073031 0.496419134918311 0.00545715254391068 0.0100709332271757 -0.0689490187920576
"5551" 1984-12-11 0.222300679676762 4.40251555429527 1.07367050434236 0 -1.14997783157707 0.806340863817217 0.499368188609239 -0.0167673871420742 0.00252097795800966 0.0671541932987554 0.496729481842772 0.00546026439198708 0.0100753817990855 -0.0652010746431778
"5552" 1984-12-12 4.49957950324577 2.12333030487279 0.737876303763831 2.47247400252437 0.450819291717626 0.552092273507981 0.500603205331506 -0.278266052097184 0.0275158124537254 0.0673551192655076 0.497138118369597 0.00546336448774807 0.01007986285623 -0.0527859504347938
"5553" 1984-12-13 3.71341168630518 3.31906307974728 0.733292101200234 -1.75763572686759 2.85800226506365 0.558201015019473 0.508402535010661 -0.0878170146933198 0.0561491757646928 0.0683319581657097 0.498325679175708 0.00546649216785643 0.0100844391861496 -0.018682626754316
"5554" 1984-12-14 4.64083514077141 2.24125392280477 0.656766096087179 -0.345736479068603 2.55240934829728 0.506195424401725 0.51536455116418 -0.00460959051584684 0.0421301365577895 0.069911651375902 0.500120895789693 0.00546968266257897 0.0100891402061098 -0.0261553967482218
"5555" 1984-12-15 12.87204506571 2.44401401293212 0.512587601442201 -0.340698625133937 6.75118264872791 0.40529691852969 0.534025788983277 0.00678748836239079 0.184416600238411 0.0732663245660379 0.503701923035167 0.00547296466130865 0.0100941434614605 0.0413230935838407
"5556" 1984-12-16 7.27132048554476 1.64392475228222 0.506488464039415 0.0302966349476618 3.05109386090835 0.407951756445585 0.542439391413101 -0.0467283625825323 0.105600897805374 0.0771243513549903 0.507797527198829 0.00547645258659892 0.0100993973981757 0.086573390087226
"5557" 1984-12-17 8.87859701614414 3.14770345738598 0.600802633923922 -0.0350048277677057 3.80791040114017 0.494453258445897 0.553041640377178 -0.0179281114903092 0.106873684862673 0.0816676981590365 0.512592564574164 0.00548014637212541 0.0101049563820599 0.0289832792252138
"5558" 1984-12-18 4.17844129089711 0.838422525918312 0.579554880330143 -0.0151781060290826 1.20802756278077 0.478881553218687 0.556396917034821 -0.000129199280215134 0.0497128562294534 0.086054982954723 0.517244713710298 0.00548407603870992 0.0101107668627084 0.0204260428455053
"5559" 1984-12-19 2.52153743929694 0.552867981772352 0.602054643022189 0.01599070616234 0.31663337462885 0.498225466323246 0.557282754200233 0.29214239192362 0.0132317126887105 0.0900400195483205 0.521506797975549 0.00548821630029102 0.0101167972711283 -0.0286654717086825
"5560" 1984-12-20 1.9446712042657 1.6917536490267 0.663483665493228 0.0517968524745927 -0.0171731577685773 0.548924454534495 0.557235819868965 -0.0534913387783232 0.0253062503331103 0.0935642387067249 0.525318843567435 0.00549254432172077 0.010123018292529 -0.0273809249907754
"5561" 1984-12-21 1.16734914266993 -1.82234525163067 0.635596129426844 0.144226190945909 -0.489961624490506 0.524737074707677 0.555865516954121 -0.0358226582060464 0.0143280937840427 0.0965327977040631 0.528584196399579 0.00549704148071558 0.0101293873290974 -0.0268559827371976
"5562" 1984-12-22 0.75937452990087 -3.23693207557203 0.636102493572125 -0.0219238174243976 -0.675249436628525 0.523639287396022 0.553982533875259 -0.0308514666461879 0.00981359250862271 0.0989483014471053 0.53130382886415 0.00550168198065743 0.0101358659259973 -0.0308764258364834
"5563" 1984-12-23 1.10244736336989 -1.92861524814044 0.493228731645626 0.270076871987703 -0.51988817146014 0.405430165727365 0.552533503170321 0.106862511672914 0.00651398102416091 0.100914950442777 0.533580639619379 0.00550643780907296 0.0101424318378519 -0.0315747338868003
"5564" 1984-12-24 2.31262478413685 -1.24616019726617 0.423993087405375 1.28824421978804 -0.262426399200984 0.348099449643797 0.551797792727823 0.167799490035953 0.0070374846145819 0.102556053754312 0.535536919612973 0.00551128794969122 0.0101490735231932 -0.0320601953186445
"5565" 1984-12-25 1.90902105861969 -2.6780284113546 0.404928942929008 1.33949508488657 -0.530261834494498 0.331501451778459 0.550316209698741 0.0619526494387985 0.00500057486649672 0.10382570029059 0.537125522258117 0.00551621910421137 0.0101557640475238 -0.0294303357124054
"5566" 1984-12-26 2.36308250053228 -2.79669615798082 0.433089115020403 1.97898848643924 -0.66972276794298 0.353149805920027 0.54844876100946 0.0477941713710937 0.00286241820936294 0.104722325726298 0.538343776632089 0.00552121001410383 0.010162482135353 -0.0329373148687759
"5567" 1984-12-27 1.29592017569177 -4.31937424830176 0.409997101442527 1.2180583680175 -0.832328149932413 0.33306048862189 0.546128436240758 -0.0184628320093827 0.00124869999209848 0.105237366307737 0.539181948381757 0.00552623970112961 0.0101692065687308 -0.0349093317389379
"5568" 1984-12-28 0.48204665995492 -6.33569361335128 0.328171881137655 0.466495556610177 -0.8015034283585 0.266053622417017 0.543896017276337 -0.0230385612455572 0.000904870576085269 0.105421686946645 0.539689892324383 0.00553128921345562 0.0101759205900947 -0.0355643773983745
"5569" 1984-12-29 0.621089394607848 -7.60346250582565 0.312020545815559 0.612536382132568 -0.789181394997555 0.251858503340616 0.541700581031111 -0.0187993842919733 0.000640633095301573 0.105315415167776 0.539906835856298 0.00553634286139199 0.0101826085956303 -0.0363124353841031
"5570" 1984-12-30 0.241136579862303 -11.5624851415998 0.33972013321022 0.240847372863262 -0.811944675819522 0.27267735971346 0.539444813270807 -0.0165743489657908 0.000502224319150536 0.104944091021209 0.539857502066011 0.0055413866940706 0.0101892557457689 -0.0371075964281531
"5571" 1984-12-31 4.60482781638671 -8.78924434905898 0.459373860973596 4.60482781638671 -0.903608567676234 0.366670347010187 0.536938220666046 -0.0140087623398914 0.000424051658384221 0.104310221301396 0.539543584036931 0.00554640797035882 0.0101958458940645 -0.037949733160555
"5572" 1985-01-01 4.54094704351599 -8.49620905179993 0.424916113756057 4.54094704351599 -0.87272682194496 0.338206783198451 0.534520038746507 -0.0120582887081239 0.000366221019732801 0.103452582149447 0.539003191371316 0.0055513935309506 0.0102023676783789 -0.0387927398260097
"5573" 1985-01-02 3.96874210590764 -13.2937213875241 0.373933282069971 3.96874210590764 -0.82919763458603 0.296972752698262 0.53222488188778 -0.0105670345242984 0.000321669585787675 0.102409488308398 0.538274071104749 0.00555633288564578 0.0102088120054531 -0.0395661282283472
"5574" 1985-01-03 5.26609399316901 -19.3087482612401 0.309050903774494 5.26609399316901 -0.774811480242012 0.244728816414572 0.530082663827452 -0.00938907741847013 0.000286303762840841 0.101218334650711 0.537393165101337 0.0055612176514218 0.0102151717677862 -0.040217073179308
"5575" 1985-01-04 2.72686771367834 -27.5809080155508 0.13571880968343 2.72686771367834 -0.63611195416875 0.107786601096559 0.5283253530722 -0.0084352223776022 0.000257564207316636 0.0999372626317821 0.536418352416181 0.00556604121757286 0.0102214446028632 -0.0407139031462928
"5576" 1985-01-05 1.12977138047313 -30.9054493253645 0.0644169478703222 1.12977138047313 -0.577996769379325 0.051266593480452 0.526730175898857 -0.00764742728437234 0.000233763624593293 0.0985941322347706 0.535377296925895 0.00557079995281086 0.0102276282915471 -0.0410436414500591
"5577" 1985-01-06 0.460289961128754 -32.2563054251377 0.0349872868498859 0.460289961128754 -0.552933626834468 0.0277278621268482 0.52520576470762 -0.00698616653886407 0.000213742905548059 0.0972039387553643 0.534284849018864 0.00557549126824022 0.0102337207516601 -0.0412073746655501
"5578" 1985-01-07 0.0946944142872292 -36.0420303280924 0.00773660342227605 0.0946944142872292 -0.529858836750638 0.00611244399922693 0.523746392751414 -0.00642354822593167 0.000196678885822882 0.0957793943001354 0.533153619413401 0.00558011311305033 0.0102397205654471 -0.0412154966126327
"5579" 1985-01-08 0.0145761627604663 -35.6699824125803 0.00323903476847 0.0145761627604663 -0.524851758705445 0.00254975017966555 0.522302008525796 -0.00593931052454883 0.00018197066635757 0.0943264259469273 0.531989451156986 0.00558466383294225 0.0102456265381868 -0.0410837354862041
"5580" 1985-01-09 0.00367940610041109 -31.2501441374375 0.0924560264500151 0.00367940610041109 -0.592155769606372 0.0714816178043603 0.520674151802003 -0.00551837327110135 0.000169169287006084 0.0928291323981546 0.530776301779094 0.00558914206076427 0.0102514352017566 -0.040830211578474
"5581" 1985-01-10 0.000127594181820843 -29.6524235537988 0.130556048206127 0.000127594181820843 -0.61971131494504 0.100739165247921 0.518972149697132 -0.00514927892323428 0.000157932561709313 0.0912850524165997 0.529511577837105 0.00559354521185382 0.0102571438116012 -0.0404734455341564
"5582" 1985-01-11 0.866764904141637 -26.8076680455359 0.222283369675405 0.866764904141637 -0.688433537212628 0.171350321694945 0.517083215517677 -0.0048231659564084 0.000147995140018502 0.0896799809828629 0.528180888304323 0.00559787053544572 0.0102627483719987 -0.0400311305040725
"5583" 1985-01-12 0.956907913508977 -24.5895797909834 0.226105519554284 0.956907913508977 -0.689283796171614 0.174090181864006 0.515193614307592 -0.0045330732975913 0.000139148114401591 0.0880211705582121 0.526791330504985 0.00560211484414389 0.0102682462833371 -0.0395194524914251
"5584" 1985-01-13 0.906716273378999 -25.334487146134 0.16653180601275 0.906716273379 -0.641695888087169 0.12826003564395 0.513435852443206 -0.00427345729939861 0.000131224796903816 0.0863291966961918 0.525363384675214 0.00560627575121655 0.0102736367479142 -0.0389527858875496
"5585" 1985-01-14 0.62866893533321 -27.0009951555163 0.151844001235398 0.62866893533321 -0.628277877344698 0.116561296108022 0.511716581236652 -0.00403984901075534 0.000124090590106087 0.0846124499194178 0.523905362499336 0.00561035213594139 0.010278918622508 -0.0383436273434247
"5586" 1985-01-15 0.18609110062732 -23.7937670777167 0.259585033413544 0.18609110062732 -0.707407986302773 0.197624458832583 0.50978352747018 -0.00382860632822088 0.0001176356394153 0.0828516125544374 0.522397805789705 0.00561434294838076 0.0102840880158737 -0.0377026691935377
"5587" 1985-01-16 0.0501928919581872 -21.7091201885499 0.328972400745112 0.0501928919581872 -0.757157879970682 0.249440799830487 0.507717080140196 -0.00363673170231664 0.000111769414320912 0.0810380422726451 0.520831918375608 0.00561824595372849 0.0102891410518388 -0.0370389439397954
"5588" 1985-01-17 0.0115894474466823 -15.9827612103925 0.605707946395054 0.0115894474466823 -0.962525529769333 0.457431332026409 0.505094197742943 -0.003461736009338 0.00010641665249616 0.0791192133792223 0.51915484113349 0.00562205816646307 0.0102940685448098 -0.0363600076477281
"5589" 1985-01-18 0.334268131206868 -7.44178539168405 0.615341970095082 0.268071227340987 -0.915519937618245 0.463455417231091 0.502602071227186 0.0115183913518511 0.000130507513494375 0.0771212961709193 0.517392538911923 0.00562577352306148 0.0102988675712815 -0.0356531620195347
"5590" 1985-01-19 0.411754412254769 -4.24546617613716 0.577316480680894 0.344217332323034 -0.882187607024955 0.434028278213683 0.500202844378748 0.0107044541412226 0.000153684376667713 0.0750635582906394 0.515564076326819 0.00562938967913717 0.0103035348503364 -0.0349122839660091
"5591" 1985-01-20 2.79738863393463 -0.662182509367559 0.731588726115729 -8.72528574126607 6.10592792243013 0.569271685805114 0.51692059720448 -0.20429486780299 0.156611684967953 0.0749754147814492 0.51570574947828 0.0056329041067554 0.0103083104389547 0.0681968814428091
"5592" 1985-01-21 13.3505991637068 2.79855091034886 0.696514124970473 -12.4467291981352 9.68685623544021 0.564605649995909 0.543743800802324 -0.11011686468993 0.521243498633595 0.077717597181143 0.518686087801875 0.00563647259605813 0.0103133919021596 0.402600236559337
"5593" 1985-01-22 11.3241740632422 2.31732294640481 0.744216726184923 -7.22720494041513 5.31177580349528 0.617717803458741 0.55852123036624 -0.0550162381266212 0.371924646376753 0.0817115615418202 0.522929984064709 0.0056401974281577 0.0103188010066187 0.514891271963675
