"date" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s"
"5361" 1984-06-04 14.8797610532993 18.3360174129743 5.52621453135314 0 5.61262408365076 4.11035428600549 0.423230987319976 -0.00872086543703273 0.151244904724913 0.0119265709220188 0.423230987319976 0.00530643555485477 0.00956876988495854 0.0587429307235888
"5362" 1984-06-05 10.4310977945194 18.1551891969995 5.20468416399767 0 2.70093170485554 3.89693974380403 0.425747717649482 0.00466653818143775 0.102329138308902 0.0142986955874 0.425747717649482 0.00530839889239454 0.00957244576567267 0.031438022247735
"5363" 1984-06-06 5.71989323048335 17.6973401047788 5.44074422670804 0 -0.75469718234789 4.05912601931295 0.425036959126137 0.341074957401492 0.0404122455758403 0.0134546673700082 0.425036959126137 0.00531058061173126 0.00957540522376893 0.00820707454628136
"5364" 1984-06-07 3.30653834888703 17.4806946459708 5.94237313342801 0 -2.69337397404865 4.3945058995002 0.422514651702821 -0.0105529668536979 0.0264744722856807 0.0108266932629843 0.422514651702821 0.00531262193778291 0.00957729365837594 -0.00477246574950701
"5365" 1984-06-08 1.170192345829 19.7313381165857 6.44898692068994 0 -4.38750271119409 4.708746913309 0.418405665347627 0.0267801879298493 0.00564130853375808 0.00665395674824987 0.418405665347627 0.00531405183376228 0.00957806000350579 -0.0299286673654881
"5366" 1984-06-09 0.288877529899475 22.3284387700351 7.85575820735781 0 -5.86151369644436 5.63441227184685 0.412899916053597 0.00426218573028318 0.00154853260444764 0.00114197998422246 0.412899916053597 0.00531473652974626 0.0095774211584787 -0.0380404542012528
"5367" 1984-06-10 0.060601512857115 23.4437368070126 8.17008315858361 0 -6.13469830051121 5.76512084626591 0.407117458313766 -0.00478632984407098 0.000590134069984066 -0.0045886556055267 0.407117458313766 0.00531451216911115 0.00957550647030226 -0.0420353827551707
"5368" 1984-06-11 0.0388264298528416 24.3025706757487 8.39339887149059 0 -6.19137192228348 5.81770323077446 0.401257730339459 -0.000781323031182245 0.000351521821712497 -0.0103373618144628 0.401257730339459 0.00531340048780725 0.0095723305527463 -0.0448435131210538
"5369" 1984-06-12 0.0492833060332088 28.3564825611513 9.47687926928536 0 -6.78122366438967 6.41983997850131 0.394804125046325 0.00252966718218716 0.000354860916058733 -0.0166141864139532 0.394804125046325 0.00531141670450822 0.00956765471420724 -0.0470289886893633
"5370" 1984-06-13 11.491303327161 29.916792935193 9.18788745653467 0 2.28136515218672 6.28527147275589 0.397015783518491 -0.24422103930885 0.0956853435238998 -0.0142660630923099 0.397015783518491 0.00530844922484141 0.00956518464189901 -0.0271603986288188
"5371" 1984-06-14 3.83700072345324 25.739559952915 7.38633332380845 0 -2.44133319434145 5.01608811686224 0.394695905169303 -0.0729639713152428 0.0322212132381793 -0.0164131834003294 0.394695905169303 0.00530574421840715 0.00956183444266157 -0.012643332865308
"5372" 1984-06-15 1.63208981433424 23.7143943666656 7.67408361919662 0 -4.2993185180746 5.12558888368381 0.390582339518421 -0.041562696754344 0.0087354653014532 -0.0203135656582759 0.390582339518421 0.00530262303170528 0.00955732080794287 -0.0440191332062902
"5373" 1984-06-16 0.545139726172563 25.3324859087207 8.48320802752201 0 -5.55102016558589 5.54953515033241 0.385250943629615 -0.0126906376489342 0.00473456383771851 -0.0253795757046042 0.385250943629615 0.00529884049594359 0.00955150107330867 -0.0463960688655093
"5374" 1984-06-17 0.0474821316733242 28.1460934606882 9.4865556970093 0 -6.42099493848451 6.0762088330403 0.379061094113665 -0.00118233083944398 0.000264761027665712 -0.0312433904919294 0.379061094113665 0.00529421437678724 0.00954427093567137 -0.0503848663813189
"5375" 1984-06-18 0.0104608276848436 30.7756840393339 10.0454256503445 0 -6.66208380498391 6.29652535346439 0.372607010410326 -0.00099415718360127 0.000129037394630495 -0.0373090125646676 0.372607010410326 0.00528867557790851 0.00953565004253362 -0.0505375722894616
"5376" 1984-06-19 0.177092045938867 32.1615025929354 10.2844744449876 0 -6.51537057991439 6.30373289161733 0.366263025653916 0.0207459965547308 1.85020879567325e-05 -0.0432041101200884 0.366263025653916 0.00528220986736251 0.00952574143046796 -0.0505306005046722
"5377" 1984-06-20 10.3571789855533 31.3036062875157 9.11987130631453 0 2.83788306544402 5.63766915948507 0.369052397394455 0.0318100270973204 0.0511356275758648 -0.0400128095578002 0.369052397394455 0.00527500410331362 0.00951816623524322 -0.031122509325356
"5378" 1984-06-21 3.43979770417122 30.9406336498942 8.08617980913839 0 -2.34933800312385 4.95128129977518 0.36676924172829 0.0546639690240741 0.0142633001908393 -0.0418638063098441 0.36676924172829 0.00526806905807014 0.00950975418453722 -0.0344244984265151
"5379" 1984-06-22 15.9126817018187 26.9216598096634 6.0607108612804 0 8.96446246571323 3.7872201281894 0.375449436325344 0.0355709405017136 0.0911188670971015 -0.0328629769418745 0.375449436325344 0.00526097415695609 0.00950526931048661 -0.00864393427342854
"5380" 1984-06-23 13.2380288449602 21.7473054686737 5.17441650875012 0 7.06015517006045 3.31158347495559 0.382234374651308 -0.0751926706524595 0.0867583915040946 -0.0258273044519694 0.382234374651308 0.00525468936886103 0.00950295649184511 0.00118944182337972
"5381" 1984-06-24 5.10841674442948 22.6366709941375 6.53752249007556 0 -0.361652963059662 4.24930052840206 0.381911751568932 0.309897167125897 0.013201230788967 -0.0258909048041561 0.381911751568932 0.00524899181382038 0.00949988778437629 -0.040166861357331
"5382" 1984-06-25 2.13189130102725 24.5084904984667 6.606706652683 0 -2.83654226094441 4.2227284682439 0.379184793005462 0.0594628667917635 0.00826108571273158 -0.028334590321029 0.379184793005462 0.00524313692348619 0.00949583126902321 -0.0395685587353261
"5383" 1984-06-26 0.606413003518256 27.7342073038323 8.86662201363663 0 -5.48532796517003 5.6092946119745 0.373880398230881 0.0111403567531218 0.00243626978800454 -0.033302347170527 0.373880398230881 0.00523680818820397 0.00949024702600832 -0.0407469942208717
"5384" 1984-06-27 17.4895800580454 27.3015039856927 8.67060519446975 0 7.47706633380209 5.58649777653063 0.38100388634196 -0.237316263388432 0.147543164814452 -0.0259421902057156 0.38100388634196 0.005229667769805 0.00948868868587276 0.0242755026844681
"5385" 1984-06-28 7.52934528677178 22.9076360770664 6.91765106428817 0 1.42346449069688 4.42698187591809 0.382427448891184 -0.147959028084568 0.0494051142822794 -0.0242717559168785 0.382427448891184 0.00522428917907226 0.00948629653473736 0.0237910745746646
"5386" 1984-06-29 3.53280698685077 21.8105907037573 7.27817944703135 0 -2.126795190156 4.68233720023747 0.380416919564429 -0.0600360036875421 0.0108249715230807 -0.0260194014817069 0.380416919564429 0.00521896530773095 0.00948275502370218 -0.0264620623237106
"5387" 1984-06-30 6.23732581332069 26.0755806520118 8.89119750809378 0 -1.08811569754923 5.75366158719336 0.37936522327336 -0.0160699803060095 0.0365792041900779 -0.026806742582802 0.37936522327336 0.00521321571699868 0.00947913999168453 -0.0181570884801788
"5388" 1984-07-01 9.53371949256638 25.2426267202294 7.0487705764377 0 2.88186714127835 4.51901208718211 0.382123474650182 0.00055583675913887 0.0597821333025261 -0.0238160463666613 0.382123474650182 0.00520767764020343 0.00947670696853521 0.00602490786420971
"5389" 1984-07-02 6.36100901537857 21.369717072457 5.78072232720175 0 1.19750634161542 3.71454532642031 0.383305217218266 0.064655523235102 0.0303067506972238 -0.0224035547510205 0.383305217218266 0.00520330198465709 0.00947365210359097 0.0116338527551464
"5390" 1984-07-03 3.10978547852521 18.9835273339354 5.03221670600227 0 -1.05654287600043 3.2358921694206 0.382302181415184 0.014668573285068 0.00984217174365556 -0.0231705019801026 0.382302181415184 0.00519896071172063 0.00946991449901809 -0.0137376968117268
"5391" 1984-07-04 1.42889360289615 20.0114755669712 5.74221094949975 0 -2.94571815355395 3.67224072667955 0.379460150241843 0.0213475519255171 0.00773116430723976 -0.0257500538182033 0.379460150241843 0.00519441868064864 0.00946522838822076 -0.0134942223255403
"5392" 1984-07-05 0.265511164641187 22.4285084710041 7.50859686152492 0 -4.90292853759308 4.73376693471959 0.374717102674166 0.0145499384320321 0.000900171081702283 -0.0301839261442011 0.374717102674166 0.00518935899291492 0.00945928214867434 -0.0186560106598244
"5393" 1984-07-06 0.0669558596220008 26.3084559012312 8.93584061947449 0 -5.8480348476463 5.52065690774383 0.369032847549608 0.00151492762272864 0.000607479286222159 -0.0355039246210815 0.369032847549608 0.00518357315334409 0.00945197489421565 -0.0183549516547775
"5394" 1984-07-07 0.0284750190088884 30.5669602276156 10.3295588233574 0 -6.59293294065449 6.24347711953918 0.362591402303547 1.89484303775002e-05 0.000193338624880319 -0.0415183781711668 0.362591402303547 0.0051769608346842 0.00944316609427563 -0.0189547640745603
"5395" 1984-07-08 0.000772150269210672 36.1108364223059 11.1749525465568 0 -6.94509976860391 6.58982476703301 0.355767132365685 -6.01142485474644e-05 7.60508418986294e-06 -0.0478501091718447 0.355767132365685 0.00516942825558189 0.00943284797698599 -0.0198162248032609
"5396" 1984-07-09 0 39.3326498377302 11.5243107692746 0 -6.96811807669263 6.61923939503257 0.348878681660067 -0.000277170897588048 6.43062022933985e-06 -0.0541804919445661 0.348878681660067 0.0051609520688838 0.00942106722867248 -0.0209424418558825
"5397" 1984-07-10 1.7350769019788 43.6886797506695 12.4067750436458 0 -5.75966864751463 6.98387722746867 0.343153491656609 0.165046225156873 8.93761143786509e-05 -0.0592964047103053 0.343153491656609 0.0051515460264425 0.00940832632833597 -0.0224081880946593
"5398" 1984-07-11 0.627556458453129 39.7669072723075 10.1912850139398 0 -5.34589813582977 5.58324493922091 0.337813031905455 0.0493510735467862 0.000102154841919926 -0.0639790660889858 0.337813031905455 0.00514138511924964 0.00939462556230642 -0.0241432020498192
"5399" 1984-07-12 0.344376081641437 34.9727491512578 8.71317277814376 0 -4.68967521243927 4.67319638103865 0.333106911481647 0.0236066011582225 0.000116751177210896 -0.06798504034708 0.333106911481647 0.00513062458088696 0.0093800560328281 -0.0259199577787589
"5400" 1984-07-13 5.3371730363544 32.5793692683157 8.11815811672956 0 0.195319686539806 4.35551226628654 0.333294138518729 -0.0231979437588261 0.0164189952107791 -0.0671141684187195 0.333294138518729 0.00511935135483964 0.00936650119365313 -0.0195567932062166
"5401" 1984-07-14 7.24826550908747 28.6374463110975 6.5702707962482 0 2.77056431559481 3.53121843615502 0.336069348941861 0.168843034048328 0.0150008285287758 -0.0636887274299972 0.336069348941861 0.00510851307930224 0.00935406765633747 -0.0197090629339059
"5402" 1984-07-15 4.46360555943907 23.8287681074154 5.71513023546665 0 0.688406165757589 3.07993679274744 0.336780152075063 -0.0651466804482737 0.0130526978876226 -0.0623302474661556 0.336780152075063 0.00509869960444195 0.00934105120414438 -0.0122409346746737
"5403" 1984-07-16 3.87429551877516 21.7551699464443 5.76854263358783 0 0.0575922542775388 3.12063322885162 0.336839785574351 -0.0197901512342289 0.00800585231022969 -0.0616347145019996 0.336839785574351 0.00508909296505803 0.00932771043070034 -0.0173563420823957
"5404" 1984-07-17 1.94021117780572 22.7303552641714 6.92099139944492 0 -2.31078972798931 3.70971225863303 0.334510680228813 0.011577419828115 0.00424471963643308 -0.0633083689486987 0.334510680228813 0.00507955038209869 0.00931346069539054 -0.0203150438426366
"5405" 1984-07-18 0.638735994817861 25.7409919283352 7.52366194629579 0 -3.73595319041922 3.9670910099481 0.33073801743637 0.0240610055572382 0.00148541300711025 -0.0663946173653374 0.33073801743637 0.0050696076685351 0.00929832553059304 -0.0225188729003802
"5406" 1984-07-19 0.146788296444464 27.3666267247144 7.49764595370559 0 -4.09326909144804 3.8879808198127 0.326595975612747 -0.00733684459299553 0.000940864611191354 -0.0698151942671522 0.326595975612747 0.00505914072680978 0.00928240333568729 -0.0226158307124923
"5407" 1984-07-20 0.021397121912672 29.9510881804001 9.12283146187338 0 -4.95169265377131 4.64660063503828 0.321567322562007 -0.012689370565131 0.000500101435300886 -0.0740764644223466 0.321567322562007 0.00504815839243549 0.00926536046359495 -0.0227957612943451
"5408" 1984-07-21 0.00351489626034712 31.7850907818016 9.39894640749231 0 -4.99595095591321 4.68211016445745 0.316468693072607 -0.0112028460842897 0.000384836776006993 -0.0783639126508262 0.316468693072607 0.00503650738572914 0.00924733003383529 -0.0228632490559773
"5409" 1984-07-22 0.00102982969685362 31.4583773125153 9.22467723723237 0 -4.81060874355525 4.49982938893313 0.311536150479283 -0.00983093656481799 0.000323083380257318 -0.0824429614444709 0.311536150479283 0.00502422265311636 0.00922839973886336 -0.0230804431489112
"5410" 1984-07-23 1.21876574328319 30.9771150295238 8.77183525023238 0 -3.36480381757344 4.21702982516741 0.308076624353237 0.0399807778146223 0.000621661766257267 -0.0850241298336942 0.308076624353237 0.00501135066059708 0.00920915003371328 -0.0232494462072592
"5411" 1984-07-24 0.441758835155863 31.7474145272808 8.36998468439299 0 -3.83048013915712 3.94812767056268 0.304120030087634 0.00317951287699683 0.000563674185386543 -0.0880684801714746 0.304120030087634 0.00499811418379593 0.00918914637823449 -0.0236807484022497
"5412" 1984-07-25 5.95586840238607 29.1941456362956 7.06542580235654 0 2.00467830037196 3.34827409103636 0.306193151333378 0.0263890387166749 0.0093070668054837 -0.0851226349783702 0.306193151333378 0.00498451095324544 0.00917084982047003 -0.0190821801500503
"5413" 1984-07-26 2.24365844156887 27.1129974358032 6.44418350752324 0 -1.21889819285057 3.0398840881155 0.304932309254539 0.0125222806787829 0.00349621809026736 -0.0854991909623885 0.304932309254539 0.00497134229757621 0.00915203063527536 -0.0220817294162794
"5414" 1984-07-27 2.31230724560958 26.3584528430591 5.27587483882943 0 -0.596798520824773 2.47595886164829 0.304309906412803 0.0482938831648809 0.00234635252763509 -0.0852430011448036 0.304309906412803 0.00495820935223626 0.0091331062065835 -0.022978199049052
"5415" 1984-07-28 1.21324733479048 30.4277425446515 6.86189107159547 0 -2.3505420145375 3.19534226105631 0.301871851391209 0.000722592312633602 0.0010549350438023 -0.0867837159932607 0.301871851391209 0.00494507389207011 0.00911337943587344 -0.0240243918788636
"5416" 1984-07-29 1.5958070522565 35.702863011771 9.55344098690076 0 -3.15802087685564 4.38059909543086 0.298579191284334 0.0230716350122134 0.00137377706846689 -0.089155794942246 0.298579191284334 0.00493159732594592 0.00909296312295604 -0.0237128618090585
"5417" 1984-07-30 18.6054480717872 37.7021376486877 10.0257609238148 0 12.1547005273921 4.87537380687756 0.311073690824646 -0.314347768251146 0.0543706741665943 -0.0759055517789183 0.311073690824646 0.0049177662214684 0.00907853869863506 0.00771556949922686
"5418" 1984-07-31 9.1125719528959 31.6674539389504 7.57959154775314 0 4.53991400036169 3.72549453243096 0.315820359643682 -0.0915868136104376 0.0210817927459467 -0.0704272892388953 0.315820359643682 0.0049066534837974 0.00906381880276344 0.00303427593472928
"5419" 1984-08-01 2.94542621981968 30.2048972384571 8.09140758713691 0 -1.54857546053402 3.99869131658043 0.314263647900659 -0.0178755224273869 0.00320669936188422 -0.0712439689952446 0.314263647900659 0.00489570160649943 0.00904818788390452 -0.0189109360739017
"5420" 1984-08-02 1.30584294393546 34.6509270269548 9.55160707305172 0 -3.78309111803719 4.65262720671447 0.310362935994747 -0.00557732304916958 0.00385229804218771 -0.0743728518490156 0.310362935994747 0.00488452424714915 0.00903141924658674 -0.01917120169106
"5421" 1984-08-03 18.0699845539322 34.1383574639471 8.11694439249898 0 12.095191238022 4.09820719625139 0.322602532445609 -0.0266324678963492 0.054140380694684 -0.0615249739158097 0.322602532445609 0.0048727976738095 0.00902064531295971 0.00985338942896396
"5422" 1984-08-04 13.8584179836799 30.3291431354671 6.4788502422651 0 9.02998177146678 3.37941219353913 0.33177719155715 0.336951234083932 0.0265271863667288 -0.0518116355106444 0.33177719155715 0.00486411759869223 0.00901107191625391 0.0106335977698147
"5423" 1984-08-05 6.84720453835724 27.9900384041909 6.26847859419679 0 2.62783890088267 3.35222428576728 0.334505453518585 0.0751001245055839 0.00878744986289898 -0.0485746268212588 0.334505453518585 0.00485671554427034 0.00900075933916735 -0.00810308981702707
"5424" 1984-08-06 2.95647228608156 26.6192036188304 6.60129902498915 0 -1.25635140784573 3.52355129088507 0.333240207840345 0.011236216723395 0.00916004389048295 -0.0493269885768993 0.333240207840345 0.00484939511468465 0.00898961713129032 -0.00565878289226406
"5425" 1984-08-07 3.10565239360513 26.7089615244746 6.34393771119881 0 -0.879553962214609 3.36478618195028 0.332343902642481 0.0545130390650862 0.00693265543601047 -0.0497116381005376 0.332343902642481 0.00484168993073493 0.00897867532781699 -0.00670274363221272
"5426" 1984-08-08 2.59404299831755 26.6881399748085 4.61791178181098 0 -0.377170318690676 2.42816860646659 0.331961059817829 0.020133763171192 0.00639912946972863 -0.0495823931172104 0.331961059817829 0.00483402915565967 0.0089678702857875 -0.00340084960487179
"5427" 1984-08-09 20.9173778952178 26.4873649042454 3.47850045164336 0 16.0528512497457 1.92733615038915 0.347894227885809 -0.363432531259437 0.101391274082833 -0.0333267015193067 0.347894227885809 0.00482692436817624 0.00896339181723171 0.0583725176075861
"5428" 1984-08-10 13.6290886485834 26.0473232614215 3.31532289640505 0 9.53594006732419 1.9287621646473 0.357390287592731 -0.0992560858428996 0.0631977787682049 -0.0235702593972267 0.357390287592731 0.00482390741945005 0.00895871656458228 0.0908654431956471
"5429" 1984-08-11 5.8175693813718 26.1349850291677 3.87811824171419 0 2.39674419841909 2.28696387749863 0.359798794699994 0.0113346411504475 0.0119264265733938 -0.0209336943885654 0.359798794699994 0.0048215858770204 0.00895343094881117 0.0333781267807979
"5430" 1984-08-12 2.35216438573346 25.8540647620768 4.50521092537097 0 -1.12926748995751 2.64462971811417 0.358679765457638 0.04141706641808 0.0118735468915395 -0.0218185246263503 0.358679765457638 0.00481926187918526 0.00894748796215197 0.0342112256924439
"5431" 1984-08-13 0.403336936789233 25.6405508587509 5.86841438306716 0 -3.43845834697597 3.40322720902685 0.355288975058322 0.0109528076005975 0.00132600274741262 -0.0249423296200889 0.355288975058322 0.00481655693715566 0.0089406431193265 0.0237362409416652
"5432" 1984-08-14 5.33895738476371 24.6699987978245 6.1796616130577 0 0.751624426987526 3.60663814613844 0.356034189628466 -0.0173500557258895 0.022001531614308 -0.0239487449697893 0.356034189628466 0.00481331737041659 0.00893485925389461 0.0316515493262599
"5433" 1984-08-15 5.07820930593359 26.0627387361994 6.48168508510747 0 0.218662279930121 3.78621093618816 0.356238452052005 -0.0629682809425696 0.0267032636511717 -0.0234820039755744 0.356238452052005 0.00481130279518536 0.00892821145365635 0.0589964934121262
"5434" 1984-08-16 5.1207348625476 25.7311306660894 6.7974514060775 0 0.0799199563086796 3.97786169377341 0.356312581691838 0.189656935646784 0.00725360729986186 -0.0231562382727199 0.356312581691838 0.00480909284761548 0.00892146588627215 0.0244934516043941
"5435" 1984-08-17 1.25329688142593 26.548786523566 7.20988057463567 0 -3.44679589132441 4.16304712499703 0.35290487167719 0.0593875729711178 0.00311876409010226 -0.026277667503164 0.35290487167719 0.00480659688310911 0.00891376722123898 0.0107114631932776
"5436" 1984-08-18 0.613344850282431 27.5890228887895 7.14881028878734 0 -3.87286531274129 4.07057889125458 0.349075348680824 0.0211162292852237 0.000951588244327313 -0.0297860121311298 0.349075348680824 0.00480354031731751 0.00890520255087462 0.000993530517957859
"5437" 1984-08-19 0.23441119482384 28.2994078791763 7.22097635514227 0 -4.18009621547262 4.04292879037568 0.344924444505464 -0.00386882204529389 0.000580243602033393 -0.0335767416119001 0.344924444505464 0.00479987783595627 0.00889576649876764 -0.00600089190424691
"5438" 1984-08-20 0.0426782055671807 28.8635663259905 7.74406751632907 0 -4.55954376407604 4.2552135011014 0.340376058610357 -0.0109756112987902 0.000424080588267782 -0.0377217063490498 0.340376058610357 0.0047955988880939 0.00888536920908411 -0.0119906246777988
"5439" 1984-08-21 0.0526794199555657 30.49929986394 7.99987153610648 0 -4.60596190572168 4.31820335358164 0.33576297066442 -0.00485570403398996 0.000292443554938126 -0.0418885019730772 0.33576297066442 0.00479065591467515 0.00887405246389577 -0.0170499110384294
"5440" 1984-08-22 0.860940598720462 32.1950033394702 8.14467580170923 0 -3.86348996183146 4.32936320201391 0.331881093947172 0.0473551369533272 0.000494051497851071 -0.0452897741903634 0.331881093947172 0.00478509651040388 0.00886210171837189 -0.0209663906572633
"5441" 1984-08-23 0.249908010933134 31.2337414468623 6.7125081900694 0 -3.62271834962128 3.52527107107411 0.328229947932012 0.00545099310008376 0.000451244433847163 -0.0484283731056889 0.328229947932012 0.00477896131012079 0.00884958433477102 -0.0241642992617426
"5442" 1984-08-24 8.93641710540906 28.8984806088285 5.45501365726493 0 4.99618637399326 2.90445953729088 0.333289163882632 -0.276706324021851 0.033800004284007 -0.0429273195162744 0.333289163882632 0.00477241665058467 0.00883995505518041 -0.00948980250571173
"5443" 1984-08-25 3.24123421591948 28.107554767433 4.96256747409844 0 0.00263349812983667 2.6408966441949 0.333297679249222 -0.00469888465303314 0.00901692962116334 -0.0424676949794176 0.333297679249222 0.00476669407542411 0.00882979704173031 -0.0216871377825076
"5444" 1984-08-26 1.42670652938138 27.3668780048838 5.33402508045503 0 -1.82794151039611 2.81320972339453 0.331461236672336 0.0183428515044716 0.00178647155558071 -0.0438383451173184 0.331461236672336 0.00476093177785807 0.00881897966678173 -0.0290363364064797
"5445" 1984-08-27 0.931202252867485 25.9877472853976 6.11750824720247 0 -2.66810428576704 3.19123391761323 0.328766490817316 0.0129800860981113 0.001161717470549 -0.046045547966925 0.328766490817316 0.00475490680238344 0.00880740165359794 -0.0294711138223156
"5446" 1984-08-28 0.444065122175271 27.2863186458358 6.74515412091595 0 -3.38714224208735 3.47055428017984 0.325337665702921 -0.0144196260844201 0.000493977080096845 -0.0489574248135213 0.325337665702921 0.00474842281675042 0.00879503382565873 -0.0301338989046756
"5447" 1984-08-29 0.0828522499100878 27.5120224107656 6.60293153554431 0 -3.59711782851151 3.35080678954517 0.321684101713485 -0.00771904321356764 0.000341298688730133 -0.0520624453095494 0.321684101713485 0.0047414280247917 0.00878198989308886 -0.0304036484984903
"5448" 1984-08-30 0.00352190523973732 27.7696689520671 6.80942436439534 0 -3.71450589389114 3.39931574147088 0.317897679699244 -0.00427963754197425 0.000137764180700762 -0.0552665920659676 0.317897679699244 0.00473395830021263 0.00876821786009288 -0.0307215700804809
"5449" 1984-08-31 0.000417654411695458 28.549385462432 6.98034825669653 0 -3.74095013640975 3.4272004758483 0.314069853967434 -0.00356514253664464 0.000108878981591586 -0.0584787084908017 0.314069853967434 0.00472599905371335 0.00875371609895125 -0.0307797816744266
"5450" 1984-09-01 0 29.6945276349771 7.21662166473107 0 -3.7919214240047 3.48174723920127 0.310174184803457 -0.00313195085424572 9.27664807273977e-05 -0.0617247905061574 0.310174184803457 0.00471755239573681 0.00873846776520227 -0.0307050856958528
"5451" 1984-09-02 0 31.5561545417643 6.89209502862943 0 -3.58049415795539 3.27401119388948 0.306482964065885 -0.00273583754628631 8.07405059575521e-05 -0.0647355536411677 0.306482964065885 0.00470860499927065 0.00872258677568149 -0.0305026297235395
"5452" 1984-09-03 2.83519027054164 31.7315243499669 6.4798273932563 0 -0.664664829024125 3.06639267898979 0.305807137874649 0.125064092519153 7.70606008026789e-05 -0.0647356599398404 0.305807137874649 0.00469921994710433 0.00870727782535687 -0.0301827838996804
"5453" 1984-09-04 6.87468674076009 24.5894819635256 4.98435918981673 0 3.82904292514332 2.38924950467689 0.30976487804466 0.287749131733282 0.00201909124691942 -0.0601533172018202 0.30976487804466 0.00468999585257031 0.00869385158597753 -0.0283205182869613
"5454" 1984-09-05 9.80598047664694 18.2191168206988 3.62072221283781 0 7.14628392552312 1.77753448823595 0.317095120552412 -0.334746456183108 0.0307480802632709 -0.0522793635353443 0.317095120552412 0.00468177163085928 0.00868266406354994 -0.00578880042629995
"5455" 1984-09-06 5.05484168825164 15.9302586350844 3.21621535295629 0 2.81631552307598 1.60543896744708 0.319982394263102 -0.0492279514153279 0.0104480145546259 -0.048872561947887 0.319982394263102 0.00467497147760808 0.0086711582055669 -0.0150973215070097
"5456" 1984-09-07 2.53390164355583 15.7648288925598 2.7576739220774 0 0.652738149417121 1.38465275851639 0.320647324615439 -0.000748304695710743 0.00310632408231181 -0.047704221224454 0.320647324615439 0.00466840932207935 0.00865945928794627 -0.0225573857912597
"5457" 1984-09-08 23.4855627523063 19.0701154319275 3.15105683554161 0 18.8285063080403 1.7283303718769 0.339545706337469 0.00696900996834137 0.0882517092327905 -0.0285359174291444 0.339545706337469 0.00466192440333674 0.00865562516068479 0.029560674346859
"5458" 1984-09-09 16.034844233107 18.030647585477 3.02262866594921 0 12.0849422001966 1.7269102613611 0.351581014295414 0.125608376165613 0.0592036865773292 -0.0163251346606664 0.351581014295414 0.00465906728635468 0.00865331400195153 0.0428720531853441
"5459" 1984-09-10 7.16903504221696 18.8095430576833 3.29308698112225 0 4.0464154028606 1.91025626468482 0.355625864602087 0.0227698149076524 0.0184997880509675 -0.0121446650899846 0.355625864602087 0.00465769959520536 0.0086505032273786 0.00679179970693956
"5460" 1984-09-11 3.90465389782497 20.2964362049527 3.39642070983848 0 0.833478341456493 1.97408947569348 0.356444780814799 0.0583230626771365 0.0182066131143809 -0.0112047969763588 0.356444780814799 0.00465668906147026 0.00864720292938029 0.0118469997310698
"5461" 1984-09-12 1.19740963712882 21.8066990856763 4.67435923703111 0 -2.11952298677388 2.6978830571681 0.354337821490206 0.015508889007102 0.00647146859444924 -0.0131706842655455 0.354337821490206 0.00465553232347322 0.00864313934221269 0.00950701615773939
"5462" 1984-09-13 10.542436581232 24.5132188154485 5.20465235023345 0 5.66470889468079 3.07985199021658 0.359898787716135 -0.20063662035441 0.0559815314021256 -0.00754304079631067 0.359898787716135 0.00465393589839158 0.00864195582933836 0.0478924667306051
"5463" 1984-09-14 10.1932918175047 22.5991711636436 3.69614251476412 0 6.19421975512183 2.20540363507668 0.365956094844961 -0.0870864649866064 0.0510240891443307 -0.0014757220127049 0.365956094844961 0.00465325466013905 0.00864253016704772 0.0642268749261906
"5464" 1984-09-15 14.8931809816289 21.6094742959315 2.89637111080972 0 10.3721451330941 1.79886695129252 0.376047577573385 -0.0376214989979354 0.0750029781476143 0.00851895072146885 0.376047577573385 0.00465380646923511 0.00864576463724477 0.0904120435032012
"5465" 1984-09-16 7.62697801396944 21.4841935536705 2.4336093831593 0 4.50233287668965 1.54658950597566 0.380443527570269 0.0534772085276149 0.031131030113987 0.0127866980386307 0.380443527570269 0.00465586820929985 0.00864882217321296 0.079421506999398
"5466" 1984-09-17 8.30160662325912 21.0271587720358 2.20552483553502 0 4.96675452706138 1.42648565613744 0.385226854698692 -0.0312265607688078 0.0414826394026064 0.017385323206717 0.385226854698692 0.00465835553228657 0.00865284557372929 0.0720844309014981
"5467" 1984-09-18 3.57948894413366 21.5366228800712 2.73106313794299 0 0.713811456214491 1.7732784170004 0.385911152741323 0.0259346018843858 0.0180247889977586 0.0178857278450423 0.385911152741323 0.00466141952151793 0.00865631115736841 0.0621311095804361
"5468" 1984-09-19 1.44806784161224 22.2698053627926 3.67974660857533 0 -1.64307654301729 2.37418259068894 0.384323201239926 0.00999534029912121 0.0059801685745991 0.0161309568852364 0.384323201239926 0.00466432525209431 0.00865905526503687 0.0393238232879942
"5469" 1984-09-20 6.44279853200848 21.1539005975731 3.68592872708122 0 2.33129125649844 2.39306625931441 0.386545672090109 -0.0186097554101209 0.0445393460639676 0.0181563815193318 0.386545672090109 0.00466691994583995 0.00866299258359074 0.052288247238466
"5470" 1984-09-21 15.4614993188321 17.7516822757397 3.03483219828904 0 9.44992266264638 2.02383456414989 0.395552343863849 -0.0204698430680039 0.123433887810042 0.026866778777691 0.395552343863849 0.00466983055517662 0.00867039044934645 0.0800114440868105
