date obs sim event_type event_count hydcase et eq
1988-10-11 2.54241688654354 1.90561438531755 15 25 -1 -3.89795918367355 -0.0660605195333689
1988-10-12 2.48211926121372 2.45112278488573 15 25 -1 -3.79591836734702 -0.0421145939034001
1988-10-13 2.44165488126649 2.77135646328913 15 25 -1 -3.69387755102032 -0.0357474755806533
1988-10-14 1.86455303430079 2.81937752114535 15 25 -1 -3.59183673469381 -0.163917016913191
1988-10-15 1.55975936675462 2.69591159497309 15 25 -1 -3.48979591836736 -0.333986787138216
1988-10-16 1.3052327176781 2.5291069355221 15 25 -1 -3.38775510204092 -0.440856822159604
1988-10-17 1.16241055408971 2.3554289758912 15 25 -1 -3.28571428571447 -0.522610814224061
1988-10-18 1.04295514511873 2.24333183730899 15 25 -1 -3.18367346938803 -0.575660757194889
1988-10-19 0.941851187335092 2.14374088054698 15 25 -1 -3.08163265306137 -0.548859158091721
1988-10-20 1.03030290237467 2.02837013711472 15 25 -1 -2.97959183673473 -0.508377290539597
1988-10-21 1.06928548812665 1.91083356644367 15 25 -1 -2.87755102040828 -0.47705558285079
1988-10-22 0.873460686015831 1.79890660815726 15 25 -1 -2.77551020408168 -0.522410334180465
1988-10-23 0.756854881266491 1.69315495311606 15 25 -1 -2.67346938775496 -0.626400024759582
1988-10-24 0.703852242744063 1.60219192009288 0 0 -1 -2.57142857142849 -0.620078246754233
1988-10-25 0.719582058047493 1.51268664494827 0 0 -1 -2.46938775510197 -0.615079937871268
1988-10-26 0.661564116094987 1.42927840073751 0 0 -1 -2.36734693877528 -0.631554968371241
1988-10-27 0.6387672823219 1.35223178559969 0 0 -1 -2.26530612244875 -0.644503229026734
1988-10-28 0.596707124010554 1.30357453727539 0 0 -1 -2.1632653061223 -0.65396863529333
1988-10-29 0.596023218997362 1.24615368678185 0 0 -1 -2.06122448979586 -0.613569427026884
1988-10-30 0.606737730870712 1.18814791869566 0 0 -1 -1.95918367346941 -0.610321508044786
1988-10-31 0.518969920844327 1.13507200613844 0 0 -1 -1.85714285714297 -0.66280052298919
1988-11-01 0.497996833773087 1.08631816537295 0 0 -1 -1.75510204081633 -0.671657731859646
1988-11-02 0.48568654353562 1.04077463887784 0 0 -1 -1.65306122448967 -0.663132672438119
1988-11-03 0.505633773087071 0.997735974913242 0 0 -1 -1.55102040816322 -0.627918181134423
1988-11-04 0.471780474934037 0.956850261147239 0 0 -1 -1.44897959183678 -0.60184253759066
1988-11-05 0.476681794195251 0.917958975589962 0 0 -1 -1.34693877551033 -0.584905741806829
1988-11-06 0.460268073878628 0.88098640545608 0 0 -1 -1.24489795918367 -0.608569088475362
1988-11-07 0.412622691292876 0.845881693136264 0 0 -1 -1.14285714285703 -0.614736250200199
1988-11-08 0.455138786279683 0.81259360151829 0 0 -1 -1.04081632653059 -0.542892798177999
1988-11-09 0.453656992084433 0.781062168832045 0 0 -1 -0.938775510204142 -0.52693106500485
1988-11-10 0.412736675461741 0.751217978453942 0 0 -1 -0.836734693877697 -0.548223811064416
1988-11-11 0.44248654353562 0.722988494675279 0 0 -1 -0.734693877551251 -0.48929749399743
1988-11-12 0.435305540897098 0.698281639316803 0 0 -1 -0.632653061224723 -0.463121309594059
1988-11-13 0.386178364116095 0.674980248284299 0 0 -1 -0.530612244898027 -0.507977739699006
1988-11-14 0.382530870712401 0.652121980599324 0 0 -1 -0.428571428571507 -0.501810669777117
1988-11-15 0.384924538258575 0.630362652738256 0 0 -1 -0.326530612245043 -0.476661838443504
1988-11-16 0.379225329815303 0.609809689422246 0 0 -1 -0.224489795918319 -0.491909347507057
1988-11-17 0.345372031662269 0.597007711749195 0 0 -1 -0.122448979591716 -0.453889863726033
1988-11-18 0.389027968337731 0.580923385770483 0 0 -1 -0.0204081632652705 -0.346213543148271
1988-11-19 0.537435356200528 0.581314915745623 11 11 -1 0.0816326530613749 -0.223151336448088
1988-11-20 0.505975725593668 0.57180565281255 11 11 -1 0.183673469388029 -0.132156166782991
1988-11-21 0.441688654353562 0.561093451408231 11 11 -1 0.285714285714474 -0.220728539946526
1988-11-22 0.416498153034301 0.549830012432143 0 0 -1 0.387755102040919 -0.281116681925336
1988-11-23 0.39005382585752 0.538344630664223 0 0 -1 0.489795918367365 -0.316843621617509
1988-11-24 0.419461741424802 0.528525590021506 0 0 -1 0.59183673469381 -0.251590410744379
1988-11-25 0.438953034300792 0.516847406453006 0 0 -1 0.693877551020322 -0.19612750207505
1988-11-26 0.425046965699208 0.505335995232735 0 0 -1 0.795918367347018 -0.198442970472143
1988-11-27 0.406239577836412 0.504697749985826 0 0 -1 0.897959183673555 -0.218936006981782
1988-11-28 0.392561477572559 0.505759057267462 0 0 -2 1 -0.24995289871448
1988-11-29 0.435875461741425 0.515683541367061 0 0 1 0.750000000000171 -0.122083407990553
1988-11-30 1.21723693931398 0.523196849916718 3 51 1 0.5 0.789516645118512
1988-12-01 1.46173298153034 0.542219771615797 3 51 1 0.250000000000057 0.911130050400068
1988-12-02 1.16491820580475 0.580063233882182 3 51 1 0 0.630332130806253
1988-12-03 1.07452875989446 1.14675042760136 3 51 1 -0.250000000000057 -0.264866824421301
1988-12-04 1.55645382585752 2.33768737162792 3 51 1 -0.5 -0.596237507644342
1988-12-05 9.66562955145119 4.42447113057938 3 51 1 -0.750000000000171 0.343291747586748
1988-12-06 14.462653298153 7.56334606762732 3 51 2 -1 0.512716604153393
1988-12-07 8.33281266490765 8.56048154203864 3 51 -1 -0.986486486486352 0.327704107005702
1988-12-08 5.05656569920844 5.77437855183311 3 51 -1 -0.97297297297279 -0.170222187103318
1988-12-09 3.80251187335092 6.69551987642464 3 51 -1 -0.959459459459511 -0.269476797237588
1988-12-10 3.61386807387863 4.88245091332708 3 51 -1 -0.945945945945863 -0.215957831992251
1988-12-11 4.23075039577836 4.76314898321804 3 51 -1 -0.932432432432427 -0.0857627483349508
1988-12-12 3.76261741424802 4.29988487712592 3 51 -1 -0.918918918919015 -0.0445185244896092
1988-12-13 3.44938891820581 3.90894713245305 3 51 -1 -0.905405405405367 -0.0749500040479916
1988-12-14 2.99436411609499 3.677463943943 3 51 -1 -0.891891891892063 -0.106982100834079
1988-12-15 2.81301530343008 3.33979136956928 3 51 -1 -0.878378378378526 -0.107386204574138
1988-12-16 2.4258110817942 3.07337100148829 3 51 -1 -0.864864864864878 -0.16433467391912
1988-12-17 2.0056654353562 2.82358205594122 3 51 -1 -0.85135135135123 -0.353092823238168
1988-12-18 1.78761372031662 2.88512173447947 3 51 -1 -0.837837837837581 -0.470504004028284
1988-12-19 1.68502796833773 2.93005843926979 0 0 -1 -0.824324324324038 -0.447824450045356
1988-12-20 2.28196306068602 2.78448485042995 0 0 -1 -0.810810810810886 -0.295064803375761
1988-12-21 1.78305435356201 2.78167363677137 0 0 -1 -0.797297297297541 -0.385303074674716
1988-12-22 1.57765488126649 2.72895323253684 0 0 -1 -0.783783783783893 -0.429403086179591
1988-12-23 1.79650448548813 2.55242785175913 3 52 -1 -0.770270270270245 -0.231405410567902
1988-12-24 2.6318944591029 2.38419263854803 3 52 -1 -0.756756756756597 0.0904697017806543
1988-12-25 2.87570659630607 2.2538882442738 3 52 -1 -0.743243243243311 0.250565381305777
1988-12-26 2.6942437994723 2.16278455350975 3 52 -1 -0.729729729729755 0.238646188064891
1988-12-27 2.3944654353562 2.09196295097949 3 52 -1 -0.716216216216107 0.158215423513724
1988-12-28 2.11668601583113 2.0242370011591 3 52 -1 -0.702702702702459 0.0719485099294918
1988-12-29 1.88791978891821 1.95050339714726 3 52 -1 -0.68918918918889 0.000302812362873002
1988-12-30 1.71557572559367 1.86900031530538 3 52 -1 -0.675675675675735 -0.0436759672512154
1988-12-31 1.64011820580475 1.78225283426751 3 52 -1 -0.662162162162419 -0.0702559001823036
1989-01-01 1.41385963060686 1.69382825036026 3 52 -1 -0.64864864864877 -0.1252858661886
1989-01-02 1.32768759894459 1.60668876195342 3 52 -1 -0.635135135135122 -0.151313773213351
1989-01-03 1.27639472295515 1.52279633319722 3 52 -1 -0.621621621621474 -0.161825944195354
1989-01-04 1.19717572559367 1.4766380381587 0 0 -1 -0.608108108108164 -0.191742947157023
1989-01-05 1.11442321899736 1.43266008728652 0 0 -1 -0.594594594594633 -0.224930260794145
1989-01-06 1.14360316622691 1.40085555242844 0 0 -1 -0.581081081080985 -0.168925188729473
1989-01-07 1.40006754617414 1.34855696888054 3 53 -1 -0.567567567567349 0.0547305632169622
1989-01-08 1.4872654353562 1.30091081863577 3 53 -1 -0.554054054054137 0.141043357217506
1989-01-09 1.41545540897098 1.25893708448877 3 53 -1 -0.540540540540588 0.128946208328755
1989-01-10 1.31172981530343 1.22097403728309 3 53 -1 -0.527027027027296 0.092929668589814
1989-01-11 1.28927493403694 1.19918123184816 3 53 -1 -0.513513513513648 0.0759483692793891
1989-01-12 1.24014775725594 1.18036856881187 3 53 -1 -0.5 0.0884169028588169
1989-01-13 1.35014248021108 1.15638259550828 3 53 -1 -0.486486486486352 0.1310594932186
1989-01-14 1.25200211081794 1.13074339319699 3 53 -1 -0.472972972972704 0.122334196411247
1989-01-15 1.21666701846966 1.10431026294247 3 53 -1 -0.459459459459412 0.105057132008113
1989-01-16 1.15910501319261 1.07772821581534 3 53 -1 -0.445945945945863 0.0833071295824374
1989-01-17 1.09390606860158 1.0506424732047 3 53 -1 -0.432432432432651 0.0521184406023342
1989-01-18 1.04067546174142 1.02277622621611 3 53 -1 -0.418918918919015 0.0294479230098187
1989-01-19 0.993144063324538 0.994109996263144 3 53 -1 -0.405405405405367 0.0101849354755637
1989-01-20 0.939571503957784 0.964820509046982 3 53 -1 -0.391891891891836 -0.011992176041139
1989-01-21 0.899563060686016 0.935186525146708 3 53 -1 -0.378378378378526 -0.024171418166614
1989-01-22 0.871067018469657 0.905625608817206 3 53 -1 -0.364864864864878 -0.0322560379548537
1989-01-23 0.823421635883905 0.876653568468963 3 53 -1 -0.35135135135123 -0.0476400222514951
1989-01-24 0.789454353562005 0.848304114339449 3 53 -1 -0.337837837837582 -0.0593547045952942
1989-01-25 0.761414248021108 0.820678203742061 0 0 -1 -0.324324324324265 -0.0666748870741383
1989-01-26 0.723799472295514 0.793858778994716 0 0 -1 -0.31081081081111 -0.0819295542535383
1989-01-27 0.688236411609499 0.767901430026684 0 0 -1 -0.297297297297541 -0.0987103723675576
1989-01-28 0.663615831134565 0.742839885003894 0 0 -1 -0.283783783783893 -0.103182056387702
1989-01-29 0.651761477572559 0.718691922899339 0 0 -1 -0.270270270270245 -0.0908402304486005
1989-01-30 0.625887071240106 0.695463323898478 0 0 -1 -0.256756756756689 -0.096499936259081
1989-01-31 0.602520316622691 0.673150385632724 0 0 -1 -0.243243243243403 -0.100886728082013
1989-02-01 0.585878627968338 0.651741698883951 0 0 -1 -0.229729729729755 -0.103854779233037
1989-02-02 0.557154617414248 0.631219598519461 0 0 -1 -0.216216216216107 -0.125976207563067
1989-02-03 0.510079155672823 0.611561453322832 0 0 -1 -0.202702702702459 -0.158640955873256
1989-02-04 0.501530343007916 0.592740823931923 0 0 -1 -0.189189189189114 -0.1598772798565
1989-02-05 0.496059102902375 0.574728510810402 0 0 -1 -0.175675675675962 -0.134625584576323
1989-02-06 0.512700791556728 0.557493488677711 0 0 -1 -0.162162162162418 -0.0895186622921596
1989-02-07 0.478961477572559 0.541003621699848 0 0 -1 -0.14864864864877 -0.113656730094143
1989-02-08 0.49617308707124 0.525226321868888 0 0 -1 -0.135135135135122 -0.0527359848201719
1989-02-09 0.516348284960422 0.510129055450446 0 0 -1 -0.121621621621474 0.00122982472591479
1989-02-10 0.473832189973615 0.495679730822882 0 0 -1 -0.108108108107937 -0.0341422799648919
1989-02-11 0.454454881266491 0.481873959126128 0 0 -1 -0.094594594594633 -0.0552826957220282
1989-02-12 0.438155145118733 0.469584408227583 0 0 -1 -0.0810810810809849 -0.0399329762751264
1989-02-13 0.484546701846966 0.465009352187486 0 0 -1 -0.0675675675675733 0.0372693883430634
1989-02-14 0.514752506596306 0.45374818487054 0 0 -1 -0.0540540540541374 0.108020582164867
1989-02-15 0.50141635883905 0.444299814369888 0 0 -1 -0.0405405405404894 0.121070186624077
1989-02-16 0.489220052770449 0.436899236521807 0 0 -1 -0.0270270270272101 0.12533220540474
1989-02-17 0.51965382585752 0.430101863997568 0 0 -1 -0.013513513513648 0.178753647660857
1989-02-18 0.4844327176781 0.42380083522258 0 0 -2 0 0.133516059304077
1989-02-19 1.18019208443272 0.437856330012661 3 54 1 -0.214285714285714 0.859889424784954
1989-02-20 1.32426807387863 0.47887359271677 3 54 1 -0.428571428571429 0.995102153116096
1989-02-21 2.46775725593668 0.50155231123237 3 54 1 -0.642857142857143 1.28406922047478
1989-02-22 3.49076517150396 0.526373301830371 3 54 1 -0.857142857142857 1.38232921181427
1989-02-23 2.69048232189974 0.564240285515047 3 54 1 -1.07142857142857 1.22665108680078
1989-02-24 2.30259419525066 0.644434760479624 3 54 1 -1.28571428571429 0.97776894908601
1989-02-25 2.00612137203166 0.745709046920018 3 54 1 -1.5 0.661270232869436
1989-02-26 2.10118416886544 0.893264171480108 3 54 1 -1.71428571428571 0.483859449635531
1989-02-27 1.74065224274406 1.12506103581751 3 54 1 -1.92857142857143 0.18886446705355
1989-02-28 1.62598416886544 1.29933588708462 3 54 1 -2.14285714285714 -0.0128486006098463
1989-03-01 1.59064907651715 1.50115644474332 0 0 1 -2.35714285714286 -0.120712591920455
1989-03-02 1.68046860158311 1.6531796313863 3 55 1 -2.57142857142857 -0.0350952456171656
1989-03-03 3.10948812664908 1.77564447068145 3 55 1 -2.78571428571429 0.355253758975878
1989-03-04 3.66151345646438 1.91382335693594 3 55 2 -3 0.531669777740148
1989-03-05 3.09945751978892 2.03016714297338 3 55 -1 -3 0.40418222004328
1989-03-06 2.78520316622691 2.09529935908177 3 55 -1 -3 0.310760048083219
1989-03-07 2.58949234828496 2.12362248607986 3 55 -1 -3 0.262758390438876
1989-03-08 2.54241688654354 2.11537138681506 3 55 -1 -3 0.258463173605553
1989-03-09 2.36653931398417 2.07084498813279 3 55 -1 -3 0.238410567141445
1989-03-10 2.04339419525066 2.00857684914113 3 55 -1 -3 0.160753469595735
1989-03-11 1.78442216358839 1.92619683202388 3 55 -1 -3 0.0793378135501802
1989-03-12 1.60398522427441 1.83293654535967 3 55 -1 -3 0.00787029439026387
1989-03-13 1.52134670184697 1.73644148828913 3 55 -1 -3 0.00511213694369875
1989-03-14 1.63191134564644 1.65856903932598 3 55 -1 -3 -0.0371974896496336
1989-03-15 1.39254459102902 1.60931172866253 0 0 -2 -3 -0.109170718103057
1989-03-16 2.01751978891821 1.56760784828561 8 10 1 -4 0.24494400678399
1989-03-17 2.67384063324538 1.55587250709457 8 10 2 -5 0.511262217804568
1989-03-18 2.3786216358839 1.55334714940769 8 10 -1 -4.57142857142867 0.402893261380417
1989-03-19 2.11178469656992 1.56668973830125 8 10 -1 -4.14285714285734 0.294524304956266
1989-03-20 1.86364116094987 1.57725991662718 8 10 -1 -3.71428571428578 0.174455987988843
1989-03-21 1.63612875989446 1.5795464548014 8 10 -1 -3.28571428571422 0.0543876710214196
1989-03-22 1.50333720316623 1.58511825091757 8 10 -1 -2.85714285714289 0.0538623439258756
1989-03-23 1.59931187335092 1.5717477128943 8 10 -1 -2.42857142857156 0.0533370168303317
1989-03-24 1.47153562005277 1.55705578427197 8 10 -1 -2 -0.0130721039980961
1989-03-25 1.36085699208443 1.53060813850637 8 10 -1 -1.57142857142844 -0.0794812248265238
1989-03-26 1.27662269129288 1.49704782750498 8 10 -1 -1.14285714285711 -0.149061173629226
1989-03-27 1.1416654353562 1.45583197589622 8 10 -1 -0.714285714285779 -0.218641122431928
1989-03-28 1.07840422163588 1.40835211921896 8 10 -1 -0.285714285714221 -0.251534375412442
1989-03-29 1.02448970976253 1.35683367563128 8 10 -1 0.142857142857338 -0.284427628392955
1989-03-30 0.961228496042216 1.30406121206123 0 0 -1 0.571428571428669 -0.323757377094171
1989-03-31 0.903324538258575 1.7203060962468 0 0 -2 1 -0.363087125795386
1989-04-01 0.96738364116095 2.2518419164177 0 0 1 -0.5 -0.826158617771879
1989-04-02 4.75712928759894 2.40633363532349 6 7 2 -2 0.533084300685774
1989-04-03 4.47159894459103 2.63754837883768 6 7 -1 -2 0.456040543081759
1989-04-04 3.45748179419525 2.75486592915884 6 7 -1 -2 0.305470100279212
1989-04-05 3.01716094986807 2.72457202613368 6 7 -1 -2 0.160551724312065
1989-04-06 2.53831345646438 2.65003262820412 6 7 -1 -2 0.0353264460069868
1989-04-07 2.05034722955145 2.552233249501 6 7 -1 -2 -0.121302425016615
1989-04-08 1.86763060686016 2.43879458805227 6 7 -1 -2 -0.150174412736392
1989-04-09 1.82807810026385 2.31511798816904 6 7 -1 -2 -0.183243863602697
1989-04-10 1.57172770448549 2.19427969810686 6 7 -1 -2 -0.244701458913273
1989-04-11 1.40565277044855 2.11761247648044 0 0 -1 -2 -0.324995820949314
1989-04-12 1.26887176781003 2.03971326547884 0 0 -2 -2 -0.380833512975461
1989-04-13 1.37464907651715 1.96034668888512 10 15 1 -1.5 -0.299622006592969
1989-04-14 1.52772981530343 1.8657577541776 10 15 1 -0.999999999999848 -0.220183759189395
1989-04-15 1.66291503957784 1.87154088895046 10 15 1 -0.5 -0.229985981966249
1989-04-16 1.46629234828496 2.06966723219364 10 15 1 -1.51600954012565e-13 -0.122466079152525
1989-04-17 2.77517255936675 2.16586655455644 10 15 1 0.5 0.252993308960913
1989-04-18 4.20943535620053 2.11730970694064 10 15 2 1 0.641089262987217
1989-04-19 3.03745013192612 2.06467785302429 10 15 -1 0.979591836734713 0.412590567480811
1989-04-20 2.61605065963061 2.07803189295552 10 15 -1 0.959183673469425 0.250493759446725
1989-04-21 2.41817414248021 2.06789416757138 10 15 -1 0.938775510204138 0.154655437605791
1989-04-22 2.68147757255937 2.02948490034321 10 15 -1 0.91836734693885 0.179220063014664
1989-04-23 2.23306385224274 1.96293819585378 10 15 -1 0.897959183673563 0.114480197035919
1989-04-24 1.90718311345646 1.88962603536763 10 15 -1 0.877551020408276 -0.0210489506572486
1989-04-25 1.6511746701847 1.83339259268308 10 15 -1 0.857142857142988 -0.100295617833654
1989-04-26 1.58745751978892 1.77291611831072 10 15 -1 0.836734693877701 -0.137878275010578
1989-04-27 1.52704591029024 1.74729014616545 10 15 -1 0.816326530612414 -0.14315250271914
1989-04-28 1.50333720316623 1.69052908458417 10 15 -1 0.795918367347126 -0.132340404161387
1989-04-29 1.51188601583113 1.6189484532379 10 15 -1 0.775510204081839 -0.137375507519981
1989-04-30 1.3665562005277 1.54522151632547 10 15 -1 0.755102040816552 -0.155401552040328
1989-05-01 1.25302796833773 1.47508620259628 10 15 -1 0.734693877551264 -0.192931980952595
1989-05-02 1.16115672823219 1.40831252890212 10 15 -1 0.714285714285977 -0.21354408108042
1989-05-03 1.11054775725594 1.3444118918907 10 15 -1 0.693877551020689 -0.230878672776228
1989-05-04 0.988470712401055 1.28339456316357 10 15 -1 0.673469387755402 -0.283997869363025
1989-05-05 0.908909762532982 1.2254016158025 10 15 -1 0.653061224490115 -0.312588082176284
1989-05-06 0.867191556728232 1.17051440287489 10 15 -1 0.632653061224827 -0.327379993471369
1989-05-07 0.812707124010554 1.11872060782837 0 0 -1 0.61224489795954 -0.335269761425167
1989-05-08 0.792873878627968 1.06993532006531 0 0 -1 0.591836734694253 -0.320167067780249
1989-05-09 0.781931398416887 1.03004102818791 0 0 -1 0.571428571428965 -0.289636226244032
1989-05-10 0.770988918205805 1.01036893551912 0 0 -1 0.551020408163678 -0.2389315187244
1989-05-11 0.914836939313984 0.978789239469714 15 26 -1 0.530612244898391 -0.096199836283323
1989-05-12 1.04056147757256 0.952198949890937 15 26 -1 0.510204081632953 0.0247599054729829
1989-05-13 0.914267018469657 0.921591030127226 15 26 -1 0.489795918367047 -0.0301617786470104
1989-05-14 0.812023218997362 0.891131851728392 15 26 -1 0.46938775510161 -0.118294831896602
1989-05-15 0.699064907651715 0.862092779560374 15 26 -1 0.448979591836322 -0.198653389893492
1989-05-16 0.666465435356201 0.834691459801198 0 0 -1 0.428571428571035 -0.229939592226009
1989-05-17 0.648683905013193 0.808846765549571 0 0 -1 0.408163265305747 -0.232424440037345
1989-05-18 0.631814248021108 0.784407196711 0 0 -1 0.38775510204046 -0.235240637139092
1989-05-19 0.595909234828496 0.761215507978945 0 0 -1 0.367346938775173 -0.256653622523784
1989-05-20 0.557838522427441 0.739127933134078 0 0 -1 0.346938775509885 -0.282124433976081
1989-05-21 0.532989973614776 0.718014655685483 0 0 -1 0.326530612244598 -0.308797646724722
1989-05-22 0.498794722955145 0.697765424083139 0 0 -1 0.306122448979311 -0.336072183813783
1989-05-23 0.487396306068602 0.678289129813455 0 0 -1 0.285714285714023 -0.333321103026588
1989-05-24 0.47918944591029 0.659512544677311 0 0 -1 0.265306122448736 -0.328589607942073
1989-05-25 0.465739313984169 0.641384613428683 0 0 -1 0.244897959183448 -0.329775393423564
1989-05-26 0.42926437994723 0.623893348836765 0 0 -1 0.224489795918161 -0.336647175376921
1989-05-27 0.44248654353562 0.606956739572454 0 0 -1 0.204081632652874 -0.333320184921721
1989-05-28 0.432911873350923 0.590658485583558 0 0 -1 0.183673469387586 -0.313096197875782
1989-05-29 0.430062269129288 0.581174040510873 0 0 -1 0.163265306122299 -0.233104970273228
1989-05-30 0.512700791556728 0.564749433137187 16 15 -1 0.142857142857012 -0.0896241847274011
1989-05-31 0.643212664907652 0.549349253672519 16 15 -1 0.122448979591724 0.131909732523028
1989-06-01 0.53287598944591 0.534825400423339 16 15 -1 0.102040816326437 0.025801526772345
1989-06-02 0.484090765171504 0.521644195341728 16 15 -1 0.0816326530611495 -0.0288657114643962
1989-06-03 0.514182585751979 0.509474258023552 16 15 -1 0.0612244897958621 0.00356205309628465
1989-06-04 0.447615831134565 0.49784645616074 16 15 -1 0.0408163265305747 -0.0504527553775251
1989-06-05 0.463915567282322 0.489604882914885 16 15 -1 0.0204081632652874 -0.0770540796843497
1989-06-06 0.444766226912929 0.477821824971739 16 15 -2 0 -0.0716584135059712
1989-06-07 0.450579419525066 0.466418754308904 16 15 0 1 -0.0774494813028542
1989-06-08 0.439636939313984 0.455412811368941 16 15 2 2 -0.0832405490997372
1989-06-09 0.396208970976253 0.444996196015848 16 15 -1 2 -0.129715133433353
1989-06-10 0.397576781002639 0.435301092974362 16 15 -1 2 -0.115800631395399
1989-06-11 0.423109234828496 0.425840127072388 16 15 -1 2 -0.0640021014614108
1989-06-12 0.381846965699209 0.4165944787987 16 15 -1 2 -0.115930592835361
1989-06-13 0.369992612137203 0.407565013941648 16 15 -1 2 -0.156836139859111
1989-06-14 0.342066490765172 0.398756055284892 0 0 -1 2 -0.190034305855209
1989-06-15 0.326564643799472 0.39017090772521 0 0 -1 2 -0.216144674033424
1989-06-16 0.31687598944591 0.381810826273878 0 0 -1 2 -0.229675141074604
1989-06-17 0.306731398416887 0.373675104044699 0 0 -1 2 -0.239203795685341
1989-06-18 0.296358839050132 0.365761570661437 0 0 -1 2 -0.249179255509405
1989-06-19 0.292711345646438 0.358066770193908 0 0 -1 2 -0.283218211697828
1989-06-20 0.25646437994723 0.351061299735319 0 0 -1 2 -0.281574270694916
1989-06-21 0.274245910290237 0.350376074563011 0 0 -1 2 -0.220036234867396
1989-06-22 0.54336253298153 0.35556836654328 16 16 -1 2 0.272987801310799
1989-06-23 0.66498364116095 0.35532211648527 16 16 -1 2 0.63380612401588
1989-06-24 0.869015303430079 0.353247614472711 16 16 -1 2 0.811288716173515
1989-06-25 0.535953562005277 0.349881696211868 16 16 -1 2 0.448786984273235
1989-06-26 0.399742480211082 0.345646470491528 16 16 -1 2 0.208863449978833
1989-06-27 0.373526121372032 0.340864456386908 0 0 -1 2 0.0754336690687217
1989-06-28 0.363495514511873 0.335835759115186 0 0 -1 2 0.0823952997137733
1989-06-29 0.400426385224274 0.33080446036867 0 0 -1 2 0.102975833645251
1989-06-30 0.374779947229551 0.359908357062036 0 0 -1 2 0.149444798284229
1989-07-01 0.368852770448549 0.370559723977061 0 0 -1 2 0.256069036534573
1989-07-02 0.749787862796834 0.371233054674684 13 15 -1 2 0.549630346260999
1989-07-03 0.868445382585752 0.370106592449984 13 15 -1 2 0.697238014705987
1989-07-04 0.605027968337731 0.367720451324241 13 15 -1 2 0.486996709014364
1989-07-05 0.520565699208443 0.366457684175841 13 15 -1 2 0.356874042867238
1989-07-06 0.472236411609499 0.380967841059466 13 15 -1 2 0.243591070758215
1989-07-07 0.421627440633245 0.393696161945309 0 0 -2 2 0.140009637844056
1989-07-08 0.526834828496042 0.398313552219179 13 14 1 1.50000000000028 0.318044020011702
1989-07-09 0.916318733509235 1.49599479325209 13 14 1 1 0.652093280383425
1989-07-10 0.547351978891821 2.14226555054576 13 14 1 0.499999999999716 -0.949335780132718
1989-07-11 4.09624907651715 2.20327639787089 13 14 2 0 0.600988974913273
1989-07-12 2.48633667546174 2.17838115389895 13 14 -1 0 0.136237537606664
1989-07-13 1.38741530343008 2.12986488793562 13 14 -1 0 -0.351844392609356
1989-07-14 1.03246860158311 2.03847470964417 13 14 -1 0 -0.627298930635238
1989-07-15 0.829348812664908 1.92075087833323 13 14 -1 0 -0.772213432453421
1989-07-16 0.713198944591029 1.79735084656452 13 14 -1 0 -0.855152303518522
1989-07-17 0.63101635883905 1.67936664126688 13 14 -1 0 -0.903574821661498
1989-07-18 0.567413192612137 1.57076092407578 13 14 -1 0 -0.924306955518253
1989-07-19 0.559776253298153 1.4721526709691 13 14 -1 0 -0.905520982047413
1989-07-20 0.509509234828496 1.38292834365633 13 14 -1 0 -0.923062529256193
1989-07-21 0.469158839050132 1.30228866578225 0 0 -1 0 -0.936430737657823
1989-07-22 0.455024802110818 1.2295696093426 0 0 -1 0 -0.961976714300275
1989-07-23 0.491499736147757 1.65631040999694 0 0 -1 0 -0.910965219995979
1989-07-24 0.820458047493404 1.46639073936619 12 14 -1 0 -0.583936068122675
1989-07-25 1.16104274406332 1.34252494125101 12 14 -1 0 -0.316020645931239
1989-07-26 0.859212664907652 1.25527534516093 12 14 -1 0 -0.380105877093622
1989-07-27 0.595681266490765 1.18746022401569 12 14 -1 0 -0.615451308312158
1989-07-28 0.517260158311346 1.12982547616729 12 14 -1 0 -0.742611200349119
1989-07-29 0.460268073878628 1.09832444760449 0 0 -1 0 -0.81875970137301
1989-07-30 0.425616886543536 1.05912204653882 0 0 -1 0 -0.836836882516908
1989-07-31 0.482153034300792 1.05149291656658 15 27 -1 0 -0.69030788111049
1989-08-01 0.68869234828496 1.02643682814782 15 27 -1 0 -0.35788728378687
1989-08-02 1.03793984168865 0.995907436535741 15 27 -1 0 -0.139978850326081
1989-08-03 0.770532981530343 0.966445086876101 15 27 -1 0 -0.211268163289716
1989-08-04 0.578697625329815 0.938994621378502 15 27 -1 0 -0.413734331717312
1989-08-05 0.54712401055409 0.913211590043711 15 27 -1 0 -0.516490282479712
1989-08-06 0.481241160949868 0.900851542861211 15 27 -1 0 -0.597129222508355
1989-08-07 0.460154089709763 0.880936676176294 15 27 -1 0 -0.627522904743171
1989-08-08 0.588842216358839 0.861650132592877 15 27 -1 0 -0.400187997143353
1989-08-09 0.597960949868074 0.84366148764813 15 27 -1 0 -0.36143360330538
1989-08-10 0.543932453825858 0.827908982743887 15 27 -1 0 -0.43321846206941
1989-08-11 0.451377308707124 0.813731899204434 15 27 -1 0 -0.537399607132283
1989-08-12 0.426528759894459 0.800376473732874 0 0 -1 0 -0.612325668758529
1989-08-13 0.397576781002639 0.787150932362895 0 0 -1 0 -0.650325851684033
1989-08-14 0.381960949868074 0.773529319581329 0 0 -1 0 -0.684250045678308
