"date" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s"
"5795" 1985-08-12 0.066487573536474 36.5825106260392 9.12783940949336 0 -3.72186082725429 3.52219208453406 0.263031492299092 -0.0729458136539035 0.00227189253710505 -0.637656278075836 0.27877122032671 0.00928357806563461 0.0219870501815203 -0.000503068701636099
"5796" 1985-08-13 0.0143184201578779 39.2688636403108 9.78508008712075 0 -3.88515268197139 3.65631953706995 0.242665320603979 -0.0674435281018588 0.00203400849856497 -0.653268254310657 0.259687617448541 0.00924675189443597 0.0219088142177891 -0.000520207601883022
"5797" 1985-08-14 11.4125333807811 37.7189968862203 9.05606503445221 0 7.16954907803429 3.58902067414652 0.278161936960001 0.269874150981201 0.00338223939412106 -0.637013703612919 0.272537696161213 0.00920905242698888 0.0218339065133813 -0.000521604003282133
"5798" 1985-08-15 6.2229884959076 34.6223682515584 7.87709995266588 0 2.45689369465584 3.17459922643263 0.295785194642419 0.154254515862664 0.00457473099732831 -0.614422784618351 0.291868372164058 0.00917461665452561 0.0217620685578815 0.000693637491714545
"5799" 1985-08-16 4.14994469965555 28.9752873485724 6.47579545514032 0 1.05197726979678 2.62957818109088 0.30368742642048 0.0179647047960336 0.00448017880780029 -0.607936284700228 0.295135725543131 0.00914071776578813 0.0216906285041323 0.000739284104391788
"5800" 1985-08-17 2.08496858951181 27.1768080649833 6.38429667758542 0 -0.87899557477911 2.57444164677009 0.299801699788253 -0.0455424248069967 0.00393832448878153 -0.603802257716115 0.296089851926988 0.00910732939394045 0.0216190221853974 0.000356354134808729
"5801" 1985-08-18 0.508099405368413 29.2162337878155 7.3326416279415 0 -2.67829645819616 2.88442333908027 0.285325156224198 -0.0985968361542222 0.00335816208699108 -0.60827333375265 0.28842748884106 0.009073906430647 0.0215465853880665 -2.3616159676975e-05
"5802" 1985-08-19 0.322151031554442 29.1267221245645 6.68971688482286 0 -2.53524922093651 2.5748833340492 0.271485391680363 -0.0887589812378365 0.00292234686342226 -0.615310586951207 0.278169459961443 0.00904017724049974 0.0214732242990817 -0.000245970276254294
"5803" 1985-08-20 0.134540942094059 31.1464415593524 7.93791917890349 0 -3.10936054267545 2.98283225898624 0.254893902243743 -0.0811520413962209 0.00256439524437006 -0.624880072153578 0.265336003094338 0.00900608441462968 0.0213987263221589 -0.000387229470392846
"5804" 1985-08-21 0.238214633097597 34.3434959928288 8.75987099737446 0 -3.20310132267756 3.18966166033485 0.238272244457622 -0.0650189513472997 0.00231509045802607 -0.636121599830526 0.250776395063185 0.00897141542983853 0.0213229496112952 -0.000435281544073795
"5805" 1985-08-22 0.0427280354955758 33.7707615884596 7.52676639819673 0 -2.86026398857828 2.67762817932587 0.223488896342867 -0.0677432607817205 0.00206083289432728 -0.646822146781963 0.236704913058163 0.00893607374674313 0.0212460825140694 -0.000492483513223199
"5806" 1985-08-23 3.63699330553181 35.3332636804549 8.17169277912913 0 0.413663128376588 2.94032699571725 0.223554615486095 -0.00803530762624979 0.00203114595527899 -0.649439357445257 0.230700711220563 0.00890015625548124 0.0211694190675371 -0.000518379233190151
"5807" 1985-08-24 4.08789737679235 27.3334665690947 6.33721623568741 0 1.47477573878562 2.29315141707546 0.230052277019002 0.0198971190700152 0.00214937890041761 -0.644943313485997 0.231834322313919 0.00886460572137755 0.0210937192797062 -0.000365364682263981
"5808" 1985-08-25 3.24702063693481 22.7605988546795 4.91331843477371 0 1.13045026826063 1.80321594016703 0.236556206569388 0.00518077300090031 0.00218014323826848 -0.63867403641337 0.234781495715708 0.00882982555978509 0.0210188199995039 2.90453143638357e-06
"5809" 1985-08-26 2.33636463497234 21.4422034536694 4.84391514358516 0 0.269539231610571 1.76868530536084 0.240728723636442 -0.0141353002443497 0.00210665887472167 -0.632675392105627 0.237505874855609 0.00879574979745794 0.020944329826173 0.00017838731448177
"5810" 1985-08-27 1.28462336771628 21.1354694519462 5.7146640312519 0 -1.01923405968672 2.03238939364744 0.237924756110918 -0.0349499046445967 0.00194006985631277 -0.630559377315057 0.23637487253764 0.0087618749807752 0.0208696904018948 0.000151422835314393
"5811" 1985-08-28 0.383141741181729 23.06220384541 6.44472742716314 0 -2.10109873329433 2.24412537606353 0.228315616629658 -0.0508488992297444 0.00176012059584448 -0.632237360670664 0.231454198058898 0.00872790843986354 0.02079459761669 0.000158319585287007
"5812" 1985-08-29 0.0810559732120942 25.8922315890137 7.04979938549835 0 -2.54691732285723 2.40894876695673 0.215905672960632 -0.0530438549890147 0.00159215008779593 -0.637261464534689 0.223169313809555 0.00869365047745732 0.0207188754129141 0.000166714663759766
"5813" 1985-08-30 0.00935935027277389 29.6028593118398 7.7056153335738 0 -2.76021295254113 2.56641819046325 0.20250689412663 -0.0499165575658577 0.00144665267787027 -0.644415234961054 0.212722512537804 0.0086589680150621 0.0206424095022576 0.000133696868131637
"5814" 1985-08-31 0.359194982601628 30.5528045982546 6.31639888365403 0 -1.92944054518862 2.09119135273857 0.192673762130251 -0.0414673282116291 0.00133203173350284 -0.650901437553258 0.20291192530547 0.00862380444062583 0.0205654194278298 0.000108480099643326
"5815" 1985-09-01 0.19963789258701 27.458624250463 6.37876356409998 0 -2.04674893128389 2.05937081795478 0.183201654682342 -0.0386315758635346 0.00123160464269964 -0.65674494903223 0.193716984001926 0.00858835307455957 0.0204879903215333 9.7984096244561e-05
"5816" 1985-09-02 17.5042687704207 25.3367692423869 5.11000438657 0 14.8901430946806 1.87948433989539 0.250339994905364 0.396215592750074 0.00282757489472587 -0.622977292005733 0.224283678587734 0.00855253173122199 0.0204162526803081 -0.000159495328104848
"5817" 1985-09-03 9.31922293268367 23.6773845700294 4.27322091113233 0 6.9213929090667 1.68122758249135 0.2917372446616 0.279447890256981 0.00478881857784035 -0.579850788049294 0.264450212610481 0.00852148939387711 0.0203498400085616 0.000308060964216175
"5818" 1985-09-04 8.2042695817729 25.9362114049293 4.96408567013384 0 5.52382598949094 2.0605352655421 0.323408396356428 0.134515931110735 0.00501481385998632 -0.548023657460683 0.293489297309805 0.00849245881175987 0.0202869094901079 0.000329521517946065
"5819" 1985-09-05 4.63962246228536 22.2165626753204 4.46125631314696 0 2.19073488563297 1.87251996457162 0.338889174277966 0.0584784180243045 0.00533076709946669 -0.522544078632557 0.316335512084447 0.00846588276265956 0.0202259954978322 -0.000630249820959393
"5820" 1985-09-06 1.8426515281302 18.3334567965805 4.83540601501679 0 -0.59814004430396 2.01596533220481 0.336855655197547 -0.0716245131384491 0.00458770382168006 -0.512357347277919 0.323960402248375 0.00844038231452855 0.0201655028248248 0.000726446153636865
"5821" 1985-09-07 0.711515081674447 18.9135883210179 5.38429592490699 0 -1.86955956411498 2.20511444859215 0.32658119972067 -0.0921632100780656 0.00399944272565392 -0.510603077876018 0.323176325683965 0.00841525540886141 0.0201046842979836 0.000320128778838002
"5822" 1985-09-08 0.151115695411949 19.4855608279541 4.64142611495708 0 -2.06508417681846 1.88121412927149 0.314286534947692 -0.101887963688776 0.00344018016452294 -0.514273676150397 0.316955381255301 0.0083899826907288 0.0200433013429545 -4.67252062250858e-05
"5823" 1985-09-09 0.0259987808678539 17.9720440324379 4.96570190317451 0 -2.25371124663421 1.97465877761532 0.301135668873027 -0.101087101208764 0.00297911600272324 -0.520866886395048 0.307781179132113 0.00836439110278631 0.0199811786084476 -0.000329160176567986
"5824" 1985-09-10 0.0161804090352325 21.3088247572963 6.00467536057673 0 -2.597813808988 2.32275213083612 0.286556563592253 -0.0871069821573029 0.0026097874987339 -0.530042897250943 0.295978844495713 0.0083383081230065 0.0199180695854153 -0.000483938368867758
"5825" 1985-09-11 0.000892793651196131 24.3899881184847 6.38454175508443 0 -2.68686576069857 2.41597705094433 0.271715519943014 -0.0800088499631947 0.00229762630206448 -0.540491088965536 0.282851457485504 0.00831156203650958 0.0198538848449262 -0.000492777189953161
"5826" 1985-09-12 5.20346011967182 27.5372684034962 6.76647232386144 0 2.16945072892361 2.63823376303271 0.280230544579862 0.0341293132360772 0.00241451025504406 -0.538338064322609 0.282327859781022 0.00828411574096722 0.0197906321883094 -0.000556318836694383
"5827" 1985-09-13 2.4994829305148 26.8173362539974 5.11351971180819 0 0.116218134825703 2.00727213158248 0.28172150301606 0.0101076209899359 0.00256114455462527 -0.534663114342444 0.2833465113054 0.00825735060031717 0.0197280627221461 -0.000282780253709839
"5828" 1985-09-14 1.53702561576801 23.4180044572622 3.86491925903101 0 -0.322306879970533 1.52501294299093 0.280644098139045 -0.0275548075970693 0.00236705927678485 -0.533960067621263 0.281401430943932 0.0082306729343677 0.0196655486278135 -0.000325300435466555
"5829" 1985-09-15 0.800777287172454 19.8458037468336 3.58945495023724 0 -0.895726755382113 1.38884758134876 0.276362284755919 -0.0453464005164929 0.00218720282241483 -0.534137553180485 0.278582777676543 0.00820406626153506 0.0196029008266077 -0.000341760960193725
"5830" 1985-09-16 0.220347837363964 22.3091684296047 4.4953147284144 0 -1.73547194724883 1.68161883992621 0.267331450773057 -0.0617156500778575 0.00196059632680409 -0.537806524235175 0.272259328347657 0.00817730564309256 0.0195397840415652 -0.000383797914816732
"5831" 1985-09-17 0.0876912561414832 25.6689440648064 5.41522950100563 0 -2.15506561033268 1.98255807840775 0.256058336901186 -0.0576445494204224 0.00177349947499599 -0.543883278687088 0.263501213014913 0.00815019245902032 0.019475971863251 -0.000430322294025003
"5832" 1985-09-18 0.0271193222195565 28.7890395489164 5.98990309309164 0 -2.37871226655511 2.15938194585201 0.243607402206696 -0.0530621617834053 0.00160861119150091 -0.551614664170473 0.253051589645088 0.00812259876109677 0.0194113605355885 -0.000451037941268535
"5833" 1985-09-19 0.00314083964014692 29.2321120349176 6.02651607796524 0 -2.36856771533101 2.14008595834991 0.23125052297719 -0.0501189308864197 0.00146260105657335 -0.560011907945532 0.241894502487068 0.00809445497338587 0.0193459511736296 -0.000463459728503498
"5834" 1985-09-20 0.00234957411742201 31.0648157085995 6.05365753923002 0 -2.32249580801028 2.10499017645592 0.219357542009792 -0.0454189067488635 0.00133653129590562 -0.568480270691385 0.230623765378294 0.00806575518808442 0.0192797757928945 -0.000464514636793539
"5835" 1985-09-21 0 31.4497480864646 5.85845058209879 0 -2.20106444397221 1.99277094670825 0.208293497263962 -0.0418889411993197 0.00122596892644728 -0.576607210307183 0.219653482304323 0.00803650965845674 0.0192128960900439 -0.000459717199812043
"5836" 1985-09-22 0 31.4240304336875 5.79952505366616 0 -2.1251721042261 1.92730267823755 0.197869425988562 -0.0384018077413436 0.00112938725258559 -0.584254346989525 0.209124654753937 0.00800674960903135 0.0191453733757766 -0.000450205952013983
"5837" 1985-09-23 0 30.6193344325548 5.67934828752533 0 -2.03440308387484 1.84630614682156 0.188096937053272 -0.03535830799524 0.00104442576495687 -0.591351301994129 0.199110721319806 0.00797650766540668 0.0190772736754508 -0.000437748549010747
"5838" 1985-09-24 0 29.676002117767 5.46582007019781 0 -1.91856403685024 1.73952102835562 0.179043008494618 -0.0326831650328253 0.000969220742656628 -0.597820477530717 0.189692723658751 0.00794582394454726 0.0190086697949173 -0.000423478011479897
"5839" 1985-09-25 0 27.6206295977476 5.14348379298744 0 -1.77532445627178 1.60454485618205 0.170779600089726 -0.0303169741941774 0.00090228042971677 -0.60360049166106 0.180935745427755 0.00791473667628247 0.0189396415461357 -0.000408163753143686
"5840" 1985-09-26 0 26.7236926154112 5.21200695076049 0 -1.74852745313416 1.58564517040269 0.162882282731449 -0.028212227512685 0.000842396502972858 -0.608845016931302 0.17268926715549 0.00788329765174969 0.0188702392629286 0.00057636198039001
"5841" 1985-09-27 0.00555555563833978 26.577695292565 5.24079417122372 0 -1.70777708673048 1.55793528350536 0.155354959667229 -0.026293986635548 0.000788604131257486 -0.613661328075692 0.164848589326017 0.00785153035794544 0.0188005026975402 0.000951042911113931
"5842" 1985-09-28 0.000694444454792473 25.426418498913 5.13157001991207 0 -1.64405018625194 1.4965264569104 0.148210433177973 -0.0246381029225004 0.000740044157091954 -0.618056689322152 0.157408778173416 0.00781945900477658 0.0187304789268356 0.000770936908442279
"5843" 1985-09-29 7.71604949769414e-05 24.3959014015267 5.08102945793127 0 -1.59205323440175 1.45070240538158 0.141425780884118 -0.0231184889658208 0.000696051659740858 -0.622048722995685 0.150354479021843 0.00778711517689135 0.0186602113409196 0.000687914066492344
"5844" 1985-09-30 3.8264303696476e-05 26.3280444178172 5.18058531157906 0 -1.57809686077202 1.44326082879729 0.134871395827934 -0.0217369011491279 0.000656058992551239 -0.625725780813921 0.143599179613657 0.00775452452282006 0.0185897305818737 0.000599090637249754
"5845" 1985-10-01 0 28.2722359644179 4.70041407651948 0 -1.4205734168525 1.2916050289197 0.128968387932807 -0.0204846150643237 0.000619569810199822 -0.62894562664407 0.137287493460382 0.00772170370830882 0.0185190922623778 0.000520490061667763
"5846" 1985-10-02 0 29.2976957094744 4.73842502354925 0 -1.39321659739969 1.26986746592687 0.123349131472814 -0.0193402042296737 0.00058618582396573 -0.631769310844632 0.131360597896296 0.00768869296996131 0.0184483350170708 0.000449590976972224
"5847" 1985-10-03 0.501186765047118 28.9860635366783 4.90666466501424 0 -0.913218134781346 1.29329106954939 0.119331495010744 -0.0165951471022087 0.000558449932255164 -0.633719974206422 0.126299600498014 0.00765551080296626 0.0183775729459369 0.000385564423631538
"5848" 1985-10-04 4.08332417976494 28.8504655597439 4.19226486103583 0 2.76966721708369 1.16382376223963 0.127422277661335 0.0039473607407339 0.000566320282358113 -0.629926034508693 0.12700191854638 0.00762222866644232 0.0183076372308455 0.000326035166098976
"5849" 1985-10-05 2.70155812044425 26.7891717612423 3.43611953495801 0 1.549603533688 0.981324701064275 0.134103967096646 0.0168432563600189 0.000612980944528732 -0.623460211997712 0.130411688144698 0.00758970394193803 0.0182385653820055 0.000301455062602004
"5850" 1985-10-06 1.86819561612839 26.0840897095461 3.66526321737101 0 0.664426964240433 1.03944855952051 0.138139040055471 0.00522552604869555 0.000628544479199813 -0.617244516977837 0.133610472586297 0.00755775957745399 0.0181701044178121 0.000274868474235436
"5851" 1985-10-07 1.01111242788736 21.2864477615986 3.12006098368615 0 -0.0368780959110703 0.886825463335733 0.139200457600724 -5.18780056747936e-05 0.000642691942173754 -0.611835485583777 0.136038977099441 0.00752622542444024 0.0181020917345314 0.000169122624933581
"5852" 1985-10-08 0.248350191963452 18.5127871204133 3.12720110131966 0 -0.767267879892171 0.874370613253659 0.136415599395129 -0.0161121672531301 0.000613413808197063 -0.608773981174436 0.136143062740485 0.00749498795865178 0.0180343885808813 0.000112565037581776
"5853" 1985-10-09 0.190547024997163 16.7330919022904 2.81496640589603 0 -0.731252927868342 0.783727420026126 0.13350871717665 -0.0155357679676019 0.000592127799495843 -0.607113442993963 0.134860165297751 0.00746390939208503 0.0179669067994642 5.0532927339916e-05
"5854" 1985-10-10 0.149061620301075 16.0921960407352 3.26557843721345 0 -0.865206398564048 0.879018667193442 0.130210354169447 -0.0143540281987011 0.000566779440737566 -0.606237647265238 0.132802107001383 0.00743293386992224 0.0178995751180791 -4.26500207924377e-06
"5855" 1985-10-11 0.0188625361224595 18.240629457854 3.5995898375686 0 -1.06117511177634 0.953503741429768 0.126041863237302 -0.0176701073917731 0.000533479719186533 -0.606280101207493 0.129830066048233 0.00740198171248562 0.0178323298630151 -4.28288279358775e-05
"5856" 1985-10-12 0.00710899380357354 15.3479684988427 3.08510814068148 0 -0.939557218355208 0.823849647287327 0.122164431400745 -0.0164630289781313 0.000504208478094205 -0.606655525570703 0.126526953354998 0.00737100348099012 0.0177651689519153 -6.62026823527132e-05
"5857" 1985-10-13 0.0028810497377503 15.4128214261963 3.27041010012928 0 -0.970839460773869 0.855064597849891 0.11830318301312 -0.0157817013413757 0.000476682444983684 -0.607198952337114 0.12305664850966 0.00734000406774172 0.0176980863955348 -7.6334610467058e-05
"5858" 1985-10-14 0.000759220361975725 15.6046236932335 2.67365234342685 0 -0.813831168518149 0.699513680436637 0.114975919561567 -0.0151129993610878 0.000451221484536852 -0.607665171011239 0.119664516285384 0.00730896751018278 0.0176311024179695 -7.47530048781007e-05
"5859" 1985-10-15 0.0117382635538945 14.0919720275347 2.35587836743649 0 -0.708621574944102 0.608087253953221 0.112137926895093 -0.0142418004644999 0.000428159318589953 -0.607850811365496 0.116555344895055 0.00727792094017922 0.017564247536887 -6.47213019062893e-05
"5860" 1985-10-16 0.00277777781916989 12.3281594956825 2.55750850588092 0 -0.74724054663598 0.640689927157492 0.109274555342567 -0.0135675083689201 0.000407200354671931 -0.607913501242795 0.113572256551522 0.00724688068348814 0.0174975277166611 -5.04512948642562e-05
"5861" 1985-10-17 0.0110129821891695 14.1712313215976 2.9240997588118 0 -0.808687013761367 0.713149953003326 0.106287710916194 -0.0126880538218109 0.000388505651906795 -0.607965455709087 0.110603236495669 0.00721584550515994 0.017430935476558 -3.61832018669635e-05
"5862" 1985-10-18 0.00180101188533146 13.4654079123737 2.20736837038481 0 -0.655135840978548 0.553209912597366 0.103691898294621 -0.012281973523751 0.000370555376598378 -0.607856493327713 0.107799160598165 0.00718480637457447 0.0173644965302746 -2.210056305541e-05
"5863" 1985-10-19 0.000305863568593628 11.1493817802564 2.09113184942366 0 -0.616713233762898 0.515695996155857 0.101307050082489 -0.0117191869887362 0.000354008188305656 -0.607539851498088 0.105207822324658 0.00715379273637686 0.0172982326435268 -1.04165844455058e-05
"5864" 1985-10-20 0.000201815231460075 7.36692542443283 2.06510486186216 0 -0.594564473616427 0.495675375308767 0.0990753566793853 -0.0111843529271599 0.000338681252717459 -0.607078963227236 0.102766579431988 0.00712281460888508 0.017232153165534 -1.6638268106872e-06
"5865" 1985-10-21 0.000324345556531876 6.58315564471643 1.77782333940673 0 -0.521150255775257 0.424365891096656 0.0971012393407849 -0.0106969389492589 0.000324445010142061 -0.606423550543153 0.100526734384025 0.00709187956923326 0.0171662747725009 4.18892484792592e-06
"5866" 1985-10-22 0.00113825137182803 8.77224138484424 1.93685775980076 0 -0.546768359854827 0.452796295925271 0.0951051317557799 -0.0102401357317903 0.000311192090231806 -0.60566572919032 0.0983967632911784 0.00706100118957624 0.0171006030030217 7.4666579644062e-06
"5867" 1985-10-23 0.00137913356309783 7.8056507396898 1.91051698300676 0 -0.535654696621082 0.443863911898914 0.0931594914250417 -0.00980947989247147 0.000298835807985105 -0.604841838695898 0.0963407044953263 0.00703018093410421 0.0170351418905367 8.55327637194799e-06
"5868" 1985-10-24 0 6.15804013910362 2.15564437052721 0 -0.582178933641586 0.491069865105948 0.0911090685356408 -0.00942259542650476 0.000287280633143953 -0.60401190875436 0.0942986033170332 0.00699942321691256 0.0169698882547096 7.84521460215798e-06
"5869" 1985-10-25 0 6.32840606923639 2.38084176303499 0 -0.623985712830911 0.535040775282644 0.0889449375482625 -0.00905186544062369 0.000276458888503381 -0.603233759280293 0.0922123859537715 0.00696872329074992 0.0169048349366093 5.73670078744608e-06
"5870" 1985-10-26 0 5.60337716908338 2.39454258582159 0 -0.623276334842677 0.53650598083209 0.086770354010585 -0.00870516656584303 0.000266304143974821 -0.602488438539634 0.090100799953448 0.00693807571187316 0.0168399801110179 2.57582025916263e-06
"5871" 1985-10-27 0 4.03604580924514 2.23912934294667 0 -0.58683674176421 0.502139015686836 0.0846977260773737 -0.00838027162995762 0.000256757910092441 -0.601722746329615 0.0880170805928825 0.00690748064465478 0.0167753288574309 -1.33664874790146e-06
"5872" 1985-10-28 0 2.5382129230069 1.60597940253281 0 -0.452538455787943 0.369531679058013 0.08300677672993 -0.00807522547024088 0.000247768448137887 -0.600799965627701 0.0860986386080397 0.00687694511049614 0.0167109013277955 -5.7490059800465e-06
"5873" 1985-10-29 0.00277777781916989 2.48771677918861 1.43570146280967 0 -0.400596635366544 0.321809273131458 0.0815603953865293 -0.00778396029200749 0.000239291442267923 -0.599683689232008 0.0843828696456856 0.00684649018605793 0.0166467132075858 -1.04499905907866e-05
"5874" 1985-10-30 2.43245090728861 5.76913369162892 1.68474763527212 0 1.95687434166477 0.384105496847719 0.0861897573563231 -0.00238862999512044 0.000236514206636289 -0.596209114846038 0.0850448225463281 0.00681613106593153 0.0165830968973733 -1.55874327930319e-05
"5875" 1985-10-31 2.19318130489392 7.4021203852821 1.55117720479562 0 1.7216919900338 0.367351928711461 0.092202920441557 0.00411071202661051 0.000242920582543975 -0.590340677254021 0.0881330834145178 0.00678628044591758 0.0165202167275292 -1.36023947817205e-05
"5876" 1985-11-01 3.70307930601361 8.36102205097966 1.35302315717489 0 3.23921979096834 0.343866611736868 0.102736097913112 0.00897768973191224 0.000255960725555274 -0.581694543545778 0.0940444459915098 0.00675691699630984 0.0164583860353412 -1.19153433040487e-05
"5877" 1985-11-02 2.31571664181587 5.80529193863987 1.24678104359193 0 1.85802816991964 0.32330171167168 0.111759056663956 0.0135200627560064 0.000281793004153393 -0.571703847920818 0.10135533386536 0.00672848135762773 0.0163975418445689 -9.0736032370997e-07
"5878" 1985-11-03 2.48543143743081 6.22777728366772 1.56756344761957 0 1.93765548761013 0.411590231500575 0.119299404054777 0.00710507139948469 0.000296621548335175 -0.561990290641608 0.108442984812964 0.00670069166424267 0.0163376488228766 -2.60641481331383e-07
"5879" 1985-11-04 26.9356946098954 11.9164230511941 1.76160328200704 0 25.1876793539767 0.644068474111566 0.232646169633374 0.783559005791889 0.00298622788149202 -0.499166290599963 0.168922235329165 0.00667387578735914 0.0162863910242965 -0.000175477935649343
"5880" 1985-11-05 16.6320087171727 8.32093545731837 1.50889217021806 0 14.748686986441 0.612744111460212 0.321468987590466 0.655039136016353 0.0100405749522355 -0.412230809444255 0.253945048838872 0.00665532476319204 0.0162440919348688 0.00333400315875779
"5881" 1985-11-06 7.76043103072106 7.81742181379649 1.43820639034901 0 6.39727018090075 0.614274428020697 0.360257272709142 0.125346064884326 0.00806218429449396 -0.360264716196265 0.304266259794071 0.00664105790930146 0.0162059276294647 0.000854586037566215
"5882" 1985-11-07 19.7737973995744 8.7680460372116 1.28664793943378 0 17.3405942804844 0.61327974043744 0.470410188735902 0.841173625006925 0.0160207124647772 -0.264397502258178 0.398940487575092 0.00662937815399308 0.0161787490547483 -0.00661439560122901
"5883" 1985-11-08 14.0383419648306 15.7998576801051 1.57762768411307 0 11.3212643256377 0.812525714846636 0.557280718903911 0.423759720391315 0.0304385575190821 -0.164439974506773 0.498202436191151 0.00662601995378284 0.016161473944287 0.0107267908603277
"5884" 1985-11-09 12.0575643083129 13.4905605519856 1.59311156494193 0 9.37561913772155 0.856480324189943 0.628889239921578 0.272762138863875 0.0295275970444968 -0.0871392087161525 0.575184334487807 0.00662777859089531 0.016151730125976 0.00628968227803653
"5885" 1985-11-10 6.35578968367098 5.12788651349559 1.22511522331937 0 4.2615872037439 0.668251588543373 0.663877308369425 -0.0868669405770508 0.0260800230329315 -0.0362945318260727 0.625985451775791 0.0066347966329551 0.016145392208487 0.0056931578227714
"5886" 1985-11-11 2.6619419006664 0.404931530291036 1.02213745106576 0 1.11659591431518 0.562490092460725 0.672993411130646 -0.274301347181275 0.0167429365993921 -0.0158803924234513 0.646473842300432 0.00664351503613366 0.0161397637716377 0.000608505346599178
"5887" 1985-11-12 1.01878346433537 -2.2957521902129 0.677869791874193 0.00471888758258498 -0.191888698906099 0.373959149494752 0.671761157024363 -0.289579660831612 0.0125114473761793 -0.00456255864052045 0.657939134795853 0.0066532501410143 0.0161343688771059 -0.00133952564629078
"5888" 1985-11-13 1.04261777345444 -2.61255006610188 0.570190171321018 0.669058924081404 -0.67149191829572 0.313085101731506 0.665854531276671 -0.280383415572497 0.00970413958556323 -0.00247699949992465 0.660188490168077 0.0066631367330588 0.0161288582970248 -0.00184417436578737
"5889" 1985-11-14 0.745092812903994 -4.07585200442572 0.573515791251798 0.590496581363722 -0.848947063402448 0.312845340263403 0.658566289403147 -0.244152546025443 0.0078502882494385 -0.0051026510830271 0.657716007824737 0.0066728916612429 0.0161229503232353 -0.00206732766946652
"5890" 1985-11-15 0.392199797244027 -5.1096839233236 0.476978816137137 0.327061337345584 -0.858631978041066 0.257884706657775 0.65116695578597 -0.210729320033164 0.00640946521004574 -0.0102616207623307 0.652684526459264 0.00668221352726956 0.0161165179631021 -0.00214630868359432
"5891" 1985-11-16 0.147514910409527 -7.25505734379023 0.492955084462463 0.134809564343186 -0.89802859304642 0.265806926468459 0.643596656102523 -0.183705717137614 0.00530484032674227 -0.0165091149941624 0.646532696319364 0.0066910235372811 0.0161095015679849 -0.00214225753705646
"5892" 1985-11-17 0.0213941374495185 -9.20393375472725 0.437433857895948 0.0203794518242991 -0.87027139687252 0.2349077368565 0.636235683451927 -0.154563880077358 0.0044696620044183 -0.0232808190645356 0.639821390748251 0.00669924935057506 0.0161018890165136 -0.00207430504788759
"5893" 1985-11-18 0.0162794669028749 -10.1076874696949 0.371729453480173 0.0162562967824621 -0.82773212666779 0.198493535548031 0.629253455069694 -0.131432656126176 0.00382213837785771 -0.0299994720601142 0.633127841037659 0.00670688617751279 0.0160937020963492 -0.00197280647421882
"5894" 1985-11-19 1.31566932465251 -8.97128871911761 0.346023636221396 1.31566932465251 -0.806817799832599 0.184333397291501 0.622484402541101 -0.113169590239191 0.00330883684241957 -0.0366578095906139 0.626459474967913 0.00671394191762898 0.0160849497850399 -0.00185361319698303
"5895" 1985-11-20 5.03316588633458 -8.91002559678294 0.363062115238779 5.03316588633458 -0.808001359063992 0.192251166919505 0.615750192144486 -0.0985326270922048 0.00289443130827107 -0.0432995886360487 0.619772646852796 0.00672042201895818 0.0160756288059819 -0.00160966161645609
"5896" 1985-11-21 4.83229113970761 -10.0615562949751 0.452618655346948 4.83229113970761 -0.847029854266187 0.23824948486214 0.608780369404044 -0.0866112520611812 0.00255470414978266 -0.0500916434311692 0.612899986058459 0.00672633440124741 0.0160657101216313 -0.00153809772774067
"5897" 1985-11-22 2.86116281720533 -10.101301646325 0.478493026144548 2.86116281720533 -0.852239099401126 0.250441219238355 0.601797880162769 -0.0767645808375169 0.0022725382801904 -0.0569114495671948 0.605963864419918 0.00673166832733011 0.0160551921321625 -0.00140182453274637
"5898" 1985-11-23 1.28019050768733 -9.28176780806374 0.461948399589297 1.28019050768733 -0.835573610541073 0.240603740032285 0.594969870508789 -0.0685328768422905 0.00203551584248454 -0.0635700290988079 0.599153982914939 0.00673643053434726 0.0160440956454282 -0.00129970833903036
"5899" 1985-11-24 1.49495570713694 -7.94248818088762 0.417946088163303 1.49495570713694 -0.805491979250199 0.217101074512291 0.588390904737906 -0.0615785081213906 0.00183442887434967 -0.0699997155012804 0.592539007422439 0.00674063390929709 0.0160324490017977 -0.00119176928413325
"5900" 1985-11-25 0.542768501768047 -12.0476014703099 0.44990285283088 0.542768501768047 -0.815283414335312 0.233471308779184 0.581812105556118 -0.0556485043460188 0.00166232086819532 -0.0763585726335569 0.585961391496979 0.00674430429428921 0.0160202490662875 -0.00109424911515893
"5901" 1985-11-26 1.00019768601958 -16.8777945562212 0.441145232371512 1.00019768601958 -0.802787135338076 0.22743882264356 0.575348312694522 -0.0505500239006596 0.00151385056916749 -0.0826234842114851 0.579444695006137 0.00674743942960473 0.0160075044758039 -0.00100228431983465
"5902" 1985-11-27 10.7171904383299 -12.0517415553563 0.594916896310865 10.7171904383299 -0.873666828232122 0.305231943692086 0.568434884540043 -0.0461338253705723 0.00138485836516945 -0.0891206867714954 0.572661876977312 0.00675005231254891 0.0159941724399158 -0.000908303817206819
