"date" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s"
"4893" 1983-02-22 0 -14.9254241417819 1.07842452145335 0 -2.06074962160335 0.836875617866599 1.22387400373675 -0.0369855863774918 0.00105592676614466 0.131043792669749 1.2332775176388 0.0116928363716582 0.0259366673885407 -0.054937823816146
"4894" 1983-02-23 0.000228446509716917 -9.29946370744678 1.57561156411044 0.000228446509716931 -2.43634820882915 1.23071174261972 1.20563646620942 -0.0338489283027808 0.000969821897164645 0.112574293780899 1.21534314260114 0.0116932715727847 0.0259530766460914 -0.0458414112722259
"4895" 1983-02-24 3.05724440917022 -3.57182607127967 1.54349988598993 -0.697041450026792 -0.209221962546476 1.18093748523361 1.19801693967386 1.07260297921811 0.017502202803066 0.102441074721039 1.20568600300184 0.0116926363454259 0.0259685423771674 -0.0299613337249312
"4896" 1983-02-25 3.02432270992671 1.52816879645505 1.48329379096786 -9.3849418095854 4.56605213384238 1.15075439727152 1.22691397903564 -1.24515398089143 0.231584296127744 0.12017360262764 1.22397856448831 0.0116923930228084 0.0259872997350768 0.0952479105646816
"4897" 1983-02-26 5.48422393800724 3.89340392381454 1.49660519697376 -17.1726481423734 9.13996513027318 1.18860111823803 1.30017792221877 0.917896672002356 0.346065252005747 0.175073135627642 1.27971923068645 0.0116953530978959 0.0260143685893518 0.234726445167009
"4898" 1983-02-27 6.33509384626435 2.96963430935088 1.37176614309916 -11.8863518955654 7.59668246937352 1.10632629067799 1.37312054044362 2.33016995371682 0.183584689089823 0.237092346528684 1.3429132248824 0.0117028590349866 0.0260495736384598 0.365278959395027
"4899" 1983-02-28 3.42089988267473 1.60662129428267 1.19865829143018 -5.76690443266961 2.98470070382323 0.972713978389922 1.40773301804131 1.13125116975842 0.0660889356559253 0.274583197544147 1.38179766920666 0.0117135724271082 0.0260886040731645 0.279697662149624
"4900" 1983-03-01 1.95554622257634 -0.0548511904617847 1.11133457489743 -1.35709520866339 -0.360755895235401 0.904411380426182 1.4076372541979 -0.374242044937403 0.041577666908887 0.285164261038675 1.39384791984511 0.0117252000278307 0.0261279348193537 0.203129496561046
"4901" 1983-03-02 1.10391610709641 -0.195237837946053 1.41706725114421 -0.456481008849499 -1.67344648316726 1.15917393380766 1.39428792230146 -0.500878002905017 0.0286889461512525 0.28028424921494 1.39042334442733 0.0117366391406059 0.0261660134785829 0.192914385321326
"4902" 1983-03-03 0.312486425665743 -0.651213557763483 1.5119623084907 -0.00255827409892953 -2.42587917369688 1.22113790176338 1.3738102191602 -0.62181591623373 0.0190162923567444 0.265415604878227 1.37693508397529 0.0117472045085752 0.0262018475549809 0.180337483677826
"4903" 1983-03-04 0.0580256265692942 0.651616561074331 1.95353088512588 -2.79605674868441 -1.4718534240262 1.58582290580773 1.35795572884353 0.108706415678106 0.0392921715049969 0.251007402494888 1.36382862533496 0.0117566315029243 0.026235889104153 0.145947639880064
"4904" 1983-03-05 0.00862230132169915 1.83678636205221 2.23444925540042 -5.5089480707078 -0.14140882787388 1.80582816563931 1.35482439027061 -0.642508459349657 0.105088896186212 0.244840473978869 1.35892670158886 0.011765580168575 0.0262694312176556 0.120469306177967
"4905" 1983-03-06 0.00203744980054737 4.97018109053277 2.34039847309198 -12.6707414726207 2.95413894878362 1.89919349275349 1.36951266553261 -0.933875844541243 0.250235030394131 0.253946517852173 1.36934055735495 0.0117744412894691 0.0263048195455158 0.14045443976943
"4906" 1983-03-07 0 6.01725852706828 2.44019027662479 -3.08757362276387 -1.43387858971714 1.97474272259676 1.36240269336387 -0.135759282810347 0.0378089472112131 0.249372920495802 1.36605428281914 0.0117831930055761 0.0263394952996916 -0.0430402658093475
"4907" 1983-03-08 0.00391863243589589 8.41159308875704 3.04633672000126 -3.18327219703188 -1.96619112695791 2.47189588622163 1.3503188803093 0.220141471414067 0.02713746723413 0.237244649347414 1.35515432832542 0.0117912528501899 0.0263719996186221 -0.070307586348833
"4908" 1983-03-09 0.00049248379042497 9.15740317419782 3.27935389167328 -1.55550497768255 -3.03749278200562 2.62826971766725 1.32849856796692 -0.136787257570087 0.0207717150678109 0.217290376208922 1.33632556508069 0.0117982135276352 0.0264015688325701 -0.0876817193021485
"4909" 1983-03-10 0 9.50093049127731 3.31286559406125 -0.531955690037389 -3.63118974666839 2.62980859473044 1.30061431536108 -0.250981535785414 0.0127326554549722 0.191496301778449 1.31152234673098 0.0118038349940386 0.0264276729894295 -0.140988986148321
"4910" 1983-03-11 0 7.08680530635706 2.77188309516033 -0.560927991374514 -3.19859556765181 2.16823964627135 1.27466316013533 -0.175032878830014 0.0139461322842083 0.165840722035635 1.2867200040166 0.0118080683894249 0.0264504598631761 -0.151818969214345
"4911" 1983-03-12 0.232744958008925 7.54620823849843 3.14728881514829 -0.294972415053726 -3.45312500973453 2.47642284662882 1.24848115124122 -0.121001185504397 0.010205419056186 0.139709728308643 1.26130153704682 0.0118110167782229 0.0264698659874071 -0.148894277954578
"4912" 1983-03-13 10.1495139642843 11.2491202029546 3.07269028901252 -0.0832570110539998 1.74699504855331 2.40524898288341 1.24931426965096 -0.281897412352542 0.174300677912429 0.13442694428202 1.25669203714729 0.0118126295464433 0.026489423607074 -0.0462060922078564
"4913" 1983-03-14 15.1665547629619 11.6189667765871 2.39861143603177 -0.0258074065771661 5.32816051362984 1.8801826808582 1.29356397152072 0.54417021686066 0.208654705589357 0.163816255079099 1.28690069675829 0.0118160151010162 0.0265139063182147 0.0636874072114967
"4914" 1983-03-15 11.9222219211775 10.0614854139879 1.7540140556276 0 4.36407567445657 1.38525732825487 1.33702385235946 2.38569073931869 0.0708641847594869 0.198296507075549 1.32239117916455 0.0118224739409784 0.0265430073110022 0.129113838058524
"4915" 1983-03-16 6.34700285924991 9.76405183975509 1.94052927108444 0 0.877753714767721 1.56511036102624 1.34954550341904 0.533598366502903 0.0489315981240527 0.212521462306253 1.33771455167297 0.0118303708378532 0.0265731886355064 0.120092268242619
"4916" 1983-03-17 5.16984089632549 10.9149453889124 2.16389177426379 0 -0.315832711439117 1.74222470765451 1.34711313512792 0.105983136893365 0.0679741548876781 0.215095334381073 1.34141188583503 0.011838418468444 0.0266031994878207 0.142823360014291
"4917" 1983-03-18 6.38744692067854 12.5358129385724 2.05106312291847 0 0.589560635928979 1.64436071861972 1.35143508632296 -0.988593472624115 0.12273620184613 0.219856710121531 1.34732511848074 0.0118467346722224 0.0266339278020089 0.0925908706655072
"4918" 1983-03-19 3.40207260185316 12.2077372545409 2.42342345258201 0 -1.16435931738137 1.95410190142874 1.3492556219941 -0.0947641822385472 0.0387210659354681 0.218597445942351 1.34721523537327 0.0118557185048584 0.0266642694854702 0.00836965613520804
"4919" 1983-03-20 4.07862735715605 13.2759684398804 2.86404513291404 0 -1.36312033924216 2.3001608500919 1.33572414489746 0.511682529757378 0.0344854494885999 0.207666655822285 1.33737948385617 0.0118639947056054 0.0266928454262627 -0.0119204971222724
"4920" 1983-03-21 4.2793588179232 8.93628960206053 2.5480252367876 0 -0.948110376456773 2.02366527785951 1.32873988970448 0.15259657601615 0.0532524757427152 0.200306097428961 1.33107877966002 0.011871919259803 0.0267203901581673 0.0485259812023811
"4921" 1983-03-22 1.90978609934754 7.79906005399979 2.54714676533374 0 -2.13958741011227 2.02507022062669 1.31518414293369 -0.381661229203866 0.0310207057577432 0.187759901869541 1.31952611197591 0.0118794568169863 0.026746172228211 0.00180309839630475
"4922" 1983-03-23 8.56649014603297 11.2560680145761 3.00786828499874 0 0.826208457983551 2.40848710092846 1.31251623366239 -1.82858421299731 0.195319922495569 0.183124625251741 1.31585593241663 0.0118859986369836 0.0267716792728519 0.0591422183359515
"4923" 1983-03-24 12.0857049520123 4.92491330370939 2.44903625598899 4.03555273272443 1.60054599215105 1.94090457213166 1.3352075269501 1.50856444519309 0.0517158356201177 0.196834667236662 1.33060242786002 0.011894041413061 0.0267993492316649 0.0442201912796887
"4924" 1983-03-25 16.5789838156557 0.762636971744839 1.89672829512901 12.144695782571 -0.201437652768359 1.50485499345636 1.33492601529706 0.367887384396797 0.0331162481287807 0.197438833193677 1.3322503462618 0.0119024133822856 0.0268267381301882 0.0316721647518896
"4925" 1983-03-26 8.51626329113453 -0.724467361098172 1.87411559326015 6.26713953550623 -1.48220412906205 1.49342510700018 1.32539706487578 -0.142270383088939 0.0270333933088197 0.189855061485039 1.32567578035851 0.0119104846884089 0.0268526798981594 0.0331987395530215
"4926" 1983-03-27 3.82315533159297 0.655838154600786 2.06631833768451 -1.26461044950838 -0.122527887435495 1.64801541181435 1.31832677949436 -0.000150542342416584 0.0705204096659429 0.183761959484029 1.32055799020644 0.0119176795951231 0.0268778672519369 -0.0154217714432096
"4927" 1983-03-28 1.75475043097156 0.245364629590588 2.36569452732568 -0.732251062016853 -1.54960271602313 1.87893324520323 1.31342240149846 -0.108686512971351 0.0281531498047542 0.177498018734255 1.31523402954595 0.0119250254742017 0.0269021725203932 -0.0743203526974161
"4928" 1983-03-29 1.52194369750788 3.79064386881062 2.95403748977791 -11.0002269149391 2.70323585599246 2.37174166265064 1.31975405200189 -1.71506522782 0.264881649422348 0.181283426429994 1.31997015356086 0.0119313992895044 0.0269275490556564 0.0206936402635155
"4929" 1983-03-30 1.29450679032435 5.59405047880022 2.4620227047069 -5.02010449698447 0.641761463611802 1.95286097583545 1.33683126895898 0.525840445621297 0.0578188275709802 0.193140754416867 1.33284388847457 0.0119393857996404 0.0269546048655358 -0.0124217018336052
"4930" 1983-03-31 2.27998900435519 8.55106373314076 3.00988625104803 -2.34840629795459 -1.0791253059781 2.41684661055177 1.32825123151673 0.678560722493569 0.0282784451843563 0.187846676691593 1.32853868254651 0.0119470926333478 0.0269805723122955 -0.064966191168672
"4931" 1983-04-01 7.68817131294005 7.76901292370587 2.84229274446366 -0.667805790183913 1.01560054252425 2.26408073736541 1.3313075185589 0.183217781641833 0.116449865168633 0.1891157958991 1.33080116939559 0.0119543642552411 0.0270069444423847 -0.0053597528409417
"4932" 1983-04-02 17.7418117402518 4.51064915450408 2.14754759923516 -0.447241721859766 6.11647227157497 1.72029242638197 1.37628481921213 -0.8787926220703 0.333370427681847 0.22250526290126 1.36535645214618 0.0119630679219572 0.0270386345298292 0.166227178027237
"4933" 1983-04-03 10.6263954818833 3.0087332397163 2.09329645656826 -0.523249685727832 3.19715660621107 1.70600759002963 1.42428891036105 1.40404930712809 0.104842606324227 0.261257788458408 1.40549981572244 0.0119763171700849 0.0270753731236144 0.315884844259385
"4934" 1983-04-04 13.757278937955 3.42122388273341 2.3702097262468 0.210879515902475 3.22891210396584 1.95405322457273 1.44034225879993 -0.547162166844 0.229657883241321 0.281360000806607 1.4271031334695 0.0119901144630019 0.027114509583331 0.290045394488492
"4935" 1983-04-05 15.7655609414573 5.08759356935834 2.55019436529979 0.0641718953211917 4.16493447301687 2.11998719363097 1.47828562337288 0.0520536668885802 0.256213708820546 0.314615646707678 1.46203833200753 0.0120057563512702 0.0271581308318347 0.29939710302926
"4936" 1983-04-06 19.3504712617216 7.74940080330716 2.90576198427778 -0.234930392458363 4.94218504519641 2.44708550085346 1.51921957187703 0.646398428304387 0.319407004235455 0.351007342200833 1.5003086383148 0.0120234827915956 0.0272065766361766 0.391448546343541
"4937" 1983-04-07 24.4676600235831 13.1410498081542 3.02710783063752 0.0600284293683908 6.14581441455862 2.57479693865397 1.57451786646737 0.366245866929521 0.436010046358738 0.399644518428093 1.55109991159112 0.0120443788221681 0.0272613536146482 0.781881246612662
"4938" 1983-04-08 33.2464876026296 16.3627401118864 2.67332159150972 -0.170569108939091 6.79035170430261 2.29481140536542 1.63238052720734 0.335300629828177 0.715988784035104 0.452700479589887 1.60660081286671 0.0120679813593786 0.0273231999961832 1.30934297113572
"4939" 1983-04-09 18.5343449032577 19.5058742401465 3.29960810836256 -0.241463713886325 1.7442241502241 2.86042181247087 1.67013600327809 0.90838456006494 0.334746093566802 0.489558787007103 1.64611663619549 0.0120953714528855 0.0273891826295682 2.74327528711444
"4940" 1983-04-10 14.9926520530931 16.6088004233018 4.14022883133705 -0.10725186534444 -0.380482891324016 3.58918604275924 1.6614348629821 -0.480015465464065 0.276247373091429 0.490701791301912 1.64993389783464 0.0121224785321566 0.0274545530833675 2.30868568105771
"4941" 1983-04-11 8.36201739195197 9.35391517058737 3.14915394138442 -0.0170371677336801 -1.50558254520937 2.70055467306417 1.65097887181033 0.305837865228833 0.137967876321589 0.485275204426345 1.6471588540614 0.0121493388102127 0.0275188033582997 2.74532028046781
"4942" 1983-04-12 3.81231476250639 4.05381082317338 2.83175997729827 -0.00731922385684505 -2.50620066288051 2.42591535623312 1.62938403526333 -0.394056906287375 0.0622664573716991 0.467881396935954 1.63232540389474 0.012175133762159 0.0275805233343961 0.932574221111523
"4943" 1983-04-13 2.52223829909624 3.54858208125553 2.84380499353701 0.154885530590933 -2.99162122507793 2.42047539751899 1.6028706657601 -0.275009393630039 0.0402856052685459 0.442927667401292 1.60979805025276 0.0121993077812543 0.0276387233953468 -0.229557664520445
"4944" 1983-04-14 2.04560111507978 4.84760782010252 2.61114070702632 0.594253096569254 -3.10693346714627 2.20352960825534 1.57710088998463 -0.496438432024136 0.0336020167901138 0.417042831170837 1.58620027598334 0.0122219302701794 0.0276933696477112 -1.05976236712184
"4945" 1983-04-15 0.869440808918033 8.49237459954063 4.21382925716012 0.130104345036118 -4.7306082888864 3.55040555627093 1.53959921441039 -0.539281642512666 0.0236410154683775 0.38122176454392 1.55247358149239 0.0122426960821071 0.0277429900881302 -1.64008537080844
"4946" 1983-04-16 0.712187760331369 14.6178534133112 5.58441674694931 0.0219024416806685 -5.77219799041417 4.63785240595645 1.49180326492043 -0.38174305835152 0.0183871702763346 0.335849278174763 1.5089500719985 0.0122608357852445 0.0277862069510902 -1.72714997522546
"4947" 1983-04-17 0.379349870994214 18.9805711817736 5.69729478050134 -0.121224258136411 -5.8303423947228 4.66466279916407 1.44300670349509 -0.35141786215128 0.0153126020120271 0.288506000668328 1.46319627941183 0.0122761247110698 0.0278229924835125 -1.61916974969343
"4948" 1983-04-18 11.2480996347188 19.3360513677274 5.83602952361787 -0.458761326743167 -0.592053314614745 4.78305790615499 1.4223120159576 -1.30028384860171 0.251812087125981 0.26219176246366 1.4383146863594 0.0122886902447795 0.0278570886998835 -1.27928737817549
"4949" 1983-04-19 4.94543636633557 18.9395966663979 5.63391725702436 -0.243191685465019 -3.06591917576278 4.57978765329933 1.4089034964966 0.455094567673575 0.0572119338550578 0.243822917387119 1.42127582585654 0.0123010891441144 0.0278890953586875 -1.04252734607737
"4950" 1983-04-20 2.60340662645846 21.2456899311726 6.15297586667669 -0.0580487396316425 -4.88896338624723 4.95981106735092 1.36867230726706 0.204743343531082 0.022879356192762 0.206202324836684 1.38477894711995 0.0123113766476848 0.0279157940430811 -0.884860772245284
"4951" 1983-04-21 1.10349440749351 18.8642878980093 5.46588422278546 -0.017429326175158 -5.0200768553016 4.33352362412817 1.32833026639377 -0.18702213807028 0.0173538387809395 0.166957559514524 1.34644197062002 0.0123193617861493 0.0279371218983122 -0.682781984766633
"4952" 1983-04-22 1.59881156128342 18.1878672865513 5.92161006971439 -0.00249007772557555 -4.98721602069303 4.66400393796761 1.28759042892852 0.158292066256109 0.0123038980196964 0.127193136246113 1.30736410596317 0.0123250301424082 0.0279532042954586 -0.595579727007684
"4953" 1983-04-23 1.10998447569149 14.952074792086 4.82206553740996 0 -4.2565664416355 3.72815566753047 1.25184277200469 -0.0108167078371897 0.0108679571731468 0.0908141209755208 1.27146716975914 0.0123284965293585 0.027964632502203 -0.518547547683325
"4954" 1983-04-24 0.57246336097528 16.9078590518213 5.87699269612362 0 -5.36499868885933 4.53185646899499 1.2136941580048 -0.14607792583972 0.00940471127874825 0.052600091785746 1.23352294023519 0.0123301152483971 0.0279709930787808 -0.448310599918534
"4955" 1983-04-25 0.491386840652869 16.4650394264614 5.56893264905575 0 -5.05618626013869 4.20606206107302 1.17319855542414 -0.117193764993828 0.00791542623993803 0.0130509947727316 1.1940236485056 0.0123294281313217 0.0279720280047083 -0.382843515835192
"4956" 1983-04-26 1.98705765742529 16.7640318252965 5.47565541079401 0 -3.91000589014789 4.10570262564177 1.14116150817384 0.313447407548022 0.0100090976366213 -0.0201675782789582 1.16066846656079 0.0123266811241381 0.0279688445886673 -0.323387603819567
"4957" 1983-04-27 2.48249954986665 18.2067487791499 5.80588192003611 0 -3.69541623825362 4.31674758230399 1.11389456118889 0.283793661314246 0.0146725286750179 -0.0491376369593784 1.13140005219096 0.0123224364984416 0.0279620450363625 -0.263549378034296
"4958" 1983-04-28 1.3979059130443 17.0899282456753 5.04629503433716 0 -3.76209500028254 3.69304025373301 1.08726001134129 -0.0598324511033479 0.0132570129010976 -0.076311471425211 1.10377533751364 0.0123168199170791 0.0279517088854662 -0.206854556172541
"4959" 1983-04-29 2.98368818548232 18.5495580887985 5.85696636425177 0 -3.23224198227381 4.28721538883521 1.0627597828508 0.256245017547246 0.0188683780060351 -0.10154277990717 1.07795451820639 0.0123098244131501 0.0279380473615721 -0.162874205586596
"4960" 1983-04-30 10.3695379593926 16.276282690987 4.70144418410643 0 2.61733701780724 3.41357889693514 1.06875063878585 -1.63620147393086 0.167577083212045 -0.102970252283597 1.07591884625478 0.0123017130973151 0.0279250733774623 -0.0488910096320057
"4961" 1983-05-01 6.54312221626143 15.8023027887728 4.76383841418254 0 0.201710473254241 3.49855607342361 1.0807173774375 1.0716536789261 0.0214169544270189 -0.0965070462669891 1.08180623380207 0.0122947602536699 0.0279135095059073 -0.0923613202874426
"4962" 1983-05-02 3.5332785654807 14.5054656825561 4.51970849851535 0 -1.78256311972207 3.29010986501177 1.06898791475582 0.241326603157895 0.0180998460113772 -0.104717510462978 1.07297724345993 0.0122876924877149 0.0279006570663628 -0.0619090656746527
"4963" 1983-05-03 8.10828175523477 14.9588067444215 4.45611333697493 0 1.29330989545953 3.26153301332146 1.07025190496317 0.984024212865446 0.047225912723615 -0.105013543212107 1.07205772691039 0.0122798745432888 0.0278879066316534 -0.0408459083387461
"4964" 1983-05-04 4.08806695757652 16.2327770013181 5.27715636468921 0 -1.87765007992769 3.86177213515087 1.07004516023361 -0.0306209503878177 0.0326350578752944 -0.10580288721091 1.07064588371187 0.0122729655083507 0.0278748872643269 -0.00979770091429845
"4965" 1983-05-05 20.5364605527038 19.1992697420598 6.46730597617639 0 6.65979313822073 4.84485124575216 1.09439122695332 -1.65877585495472 0.325108268801 -0.0868094103058453 1.08910892924527 0.0122652005650446 0.0278652708039333 0.147968181818271
"4966" 1983-05-06 14.0796041651378 20.5876276031705 5.2496449398826 0 4.39875290760041 3.90519412738005 1.13447660682259 2.20118356459687 0.0779955745017505 -0.0543761073233219 1.12117652082659 0.0122589291811576 0.0278606209472575 0.101513338315822
"4967" 1983-05-07 8.81617908934377 17.6125272767615 4.44635593024094 0 1.55873898861483 3.32864756589631 1.14953049058498 0.162892241240309 0.08363975873894 -0.0353787811929153 1.13990661272619 0.0122539975973908 0.0278587788131112 0.0937048654614017
"4968" 1983-05-08 4.47043707308045 15.9848652766661 4.4111104278371 0 -1.22022175734137 3.31447735923068 1.14759736178403 -0.0872103994517052 0.0379416666962641 -0.0322545070533291 1.14278743212103 0.0122499768180525 0.0278569126366201 0.0327775375584147
"4969" 1983-05-09 3.0199124036328 14.2048284315602 4.0572219332405 0 -2.04686024175151 3.02464461244391 1.13143339958684 -0.165202777562979 0.029381476599737 -0.0417658337573828 1.13298960447666 0.0122455675411289 0.027853188801765 0.000853204938322853
"4970" 1983-05-10 6.4776398350428 12.20405619952 3.75355388138465 0 0.369381249624365 2.79809528107599 1.12822197964414 -0.366053519614049 0.0823343479951561 -0.0443027331751401 1.13015213615653 0.0122405114473452 0.0278492250534008 -0.0031943150812824
"4971" 1983-05-11 4.49132395680997 15.9352984598163 5.43793341260163 0 -2.01007654530452 4.09266455858224 1.12324057350121 0.111736952843841 0.035631060444831 -0.0489170522864263 1.12521375590475 0.0122359153272516 0.0278445073846986 -0.0211159197070217
"4972" 1983-05-12 6.98461021162786 15.2699672703362 4.08403590001984 0 0.621499890361613 3.00132901759673 1.11765115463259 0.00299722682554851 0.0713347396852841 -0.0536369840658082 1.12014271430903 0.0122303450058538 0.0278391217304192 -0.00239757329649322
"4973" 1983-05-13 5.29705196416094 19.9968079099505 5.60557689259241 0 -1.58382374282957 4.20423314773468 1.11444160744822 0.281164413485259 0.0391545978905918 -0.0572861877973273 1.11612999082334 0.012225251241303 0.0278330508328441 0.016549422264886
"4974" 1983-05-14 5.03580659395765 21.9577169441583 5.95148297331398 0 -2.01793197629061 4.40461186831322 1.09789792442842 -0.195784765106904 0.0504627940784651 -0.069494616417024 1.1034925120772 0.0122194350023012 0.0278250852085947 0.040097200511284
"4975" 1983-05-15 2.36350231050945 21.7902028002367 5.79227445274444 0 -3.61859394109171 4.2381074784079 1.07602928203374 -0.252060035003603 0.0274968073025611 -0.0877056869117993 1.08476096321105 0.0122130853813002 0.0278144028273437 0.0303693011535859
"4976" 1983-05-16 1.54777488627636 22.3682739853163 6.62732454967497 0 -4.75262404305736 4.81712137399135 1.04157074421227 -0.265059913102296 0.0206359172993266 -0.116139695423354 1.05565463038532 0.012205327933828 0.0277996347505879 -0.0163008552469141
"4977" 1983-05-17 4.2079400625694 19.8676893354946 6.23781921169021 0 -2.46981018075272 4.47356961192152 1.01895313487357 0.0594628303650466 0.0361312996669285 -0.138287207555173 1.03271150109128 0.0121959879025026 0.027782088324488 -0.0377681658429032
"4978" 1983-05-18 4.05905380227882 17.416287043564 5.53095010618274 0 -1.86041149198211 3.93845718659828 1.0086598819408 0.0403705837926862 0.0298438254643706 -0.151194192405339 1.01893905402233 0.0121863896130075 0.0277631278661686 -0.0447993081676503
"4979" 1983-05-19 2.34586329870203 21.55516600738 7.3263451105581 0 -4.4007437577364 5.2228339989283 0.982377726397588 -0.160429912135865 0.020301420293321 -0.174124102771934 0.995023262017586 0.0121760971511831 0.0277407310157685 -0.0541596056409416
"4980" 1983-05-20 1.28656923172868 20.612172880367 6.67544179870509 0 -4.58937242008917 4.63684392097462 0.948792358153526 -0.251406478381207 0.0148101314770301 -0.203422829328949 0.964585167178062 0.0121641729707747 0.0277139270958864 -0.0648553266914906
"4981" 1983-05-21 13.7286150118697 15.8695524021986 4.65153626822486 0 5.42635659689669 3.22724451070808 0.964942677752951 -1.65397618204898 0.195948403857136 -0.197037544257835 0.969850304267232 0.0121506266561487 0.0276891663259232 0.0238483567010464
"4982" 1983-05-22 29.3467450718369 13.411462039833 3.66938210460739 0 15.0146097960351 2.65753259793753 1.07109718889799 0.482826275426777 0.345919561261303 -0.120873627760459 1.04528252792395 0.0121406031358171 0.027677015762663 0.179814988693297
"4983" 1983-05-23 55.7603948265985 11.3837075521422 2.851311732484 0 21.2541547297366 2.17608058797344 1.23140909786209 1.29746217619489 1.01376850942632 0.0100916110250405 1.17621262258882 0.0121378479558552 0.0276843082366237 0.856524880609058
"4984" 1983-05-24 32.3081007952949 9.5676976290425 2.71390181461932 0 13.3535952590389 2.16503396677858 1.37453965384549 2.07844930603257 0.423194151696316 0.140128149201769 1.30694360675469 0.0121456839136047 0.0277083463099964 2.08754252715685
"4985" 1983-05-25 22.8125968247802 8.75815147667505 2.63481103839438 0 7.32994897804661 2.13998313998336 1.43298701030485 0.160900862492153 0.289729484583548 0.214576037673771 1.38251822661568 0.0121583146376619 0.0277407376361365 0.482465493007976
"4986" 1983-05-26 10.238971742047 8.94996434258204 2.65759055475239 0 1.77218464426937 2.16875646593333 1.45959311238158 -0.238087453426745 0.112625827208775 0.256785757719351 1.42611560531914 0.0121741425883546 0.02777689736333 0.409797874859282
"4987" 1983-05-27 4.01903850012102 11.9570648769536 4.38457743683364 0 -2.87141407781643 3.57742800695794 1.44067572351066 -0.501895997977718 0.0518669789450915 0.256399139939023 1.42714205929535 0.0121904618934494 0.0278114254290646 0.0467369082434426
"4988" 1983-05-28 1.45888355914133 15.6449253510662 5.75532886801049 0 -5.2466028725433 4.63231826408395 1.3989030712291 -0.819436420266767 0.0331119609687772 0.229215572756426 1.40123911969304 0.012205276238502 0.0278411439619869 -0.121681378682865
"4989" 1983-05-29 0.523122356656977 19.9932446609967 7.23812140749494 0 -6.83374165932274 5.74929109256515 1.34513884351822 -0.696666165027184 0.0220943057636415 0.185913858695174 1.35898974965548 0.0122176965384713 0.0278643703020439 -0.267622902019566
"4990" 1983-05-30 0.164921256232903 24.7765473165083 8.61418484112124 0 -7.92819664520506 6.72928683017063 1.28276250923198 -0.552397138526827 0.0152543958260382 0.131237299121028 1.30506860476724 0.0122270424065151 0.027879872769019 -0.351185552592265
"4991" 1983-05-31 2.02921073599386 28.6365462168544 8.89921089487928 0 -6.73891838046095 6.8376359097338 1.22510025771911 0.215656813125882 0.0124130393634068 0.0768579709815095 1.25114239636744 0.0122329054795995 0.0278881257350148 -0.405518448898049
"4992" 1983-06-01 0.922657829419964 27.8341321018035 7.59656631499943 0 -6.2567166772284 5.73424184853643 1.17587703221443 -0.142811256203264 0.0110813233893076 0.027824752007702 1.20228681638768 0.0122358715943084 0.0278900749543018 -0.43512059869118
"4993" 1983-06-02 3.36690552210783 28.4844113849805 8.49439818652965 0 -5.17123708105878 6.35789136179441 1.13340695558653 0.440695957104567 0.0181557767339046 -0.0156688351525474 1.15872493637272 0.0122361971609696 0.027886565547257 -0.44273319369928
"4994" 1983-06-03 1.07295228071952 31.7541703862995 9.7353473183297 0 -7.43359028820823 7.14151388820268 1.08175035619387 -0.189152888762398 0.0138937666564417 -0.0651243418711872 1.1089268852084 0.0122339597954218 0.0278763718647731 -0.429217870118659
"4995" 1983-06-04 0.370033999739239 35.1685313654019 10.4495496031838 0 -8.24823267229801 7.49452388970545 1.02112248194651 -0.274255891491572 0.0107876109362383 -0.12124318131896 1.05215589038806 0.0122285998820833 0.027858544500505 -0.404390498262304
"4996" 1983-06-05 6.43285329925218 32.600796794377 8.10664586678879 0 -1.99398623059043 5.72877810624479 0.991459342252909 0.195672473292636 0.0504498800156357 -0.155941035761919 1.01660102468638 0.0122200589056741 0.0278369274477205 -0.345318193459272
"4997" 1983-06-06 3.09340300483568 30.042126018153 8.37751245804786 0 -4.43339740508938 5.89309809506389 0.970908146176912 0.0986443657480481 0.0180031632455705 -0.181342331847698 0.990197569422856 0.0122108470097181 0.0278124036790055 -0.305750131583041
"4998" 1983-06-07 1.65643578647083 34.4585484411134 10.4974563077265 0 -6.91096136542413 7.26154569599537 0.923841883708486 -0.117417101960831 0.0141374501319828 -0.22251948086025 0.947794243029043 0.0121996748760167 0.0277820723314804 -0.258130380088168
"4999" 1983-06-08 2.15913245666218 33.8563403628178 9.2644378392573 0 -5.41978972377378 6.25484339935002 0.882964876144581 -0.029746192804086 0.0139742969811374 -0.261344743317949 0.907531438987593 0.0121860799002142 0.0277465074071763 -0.212484201279677
"5000" 1983-06-09 1.32265181682046 32.6736128054805 8.63916808661775 0 -5.50339049655507 5.7488682896875 0.848500458435925 -0.163825997672504 0.0116255173434106 -0.29512067513205 0.872134035416216 0.012170931920116 0.0277066183137484 -0.180073526930689
"5001" 1983-06-10 1.37865569665526 30.2322379582836 8.4033020036163 0 -5.16172402600916 5.49546801581192 0.817708576582029 -0.122908149608635 0.010266133743446 -0.326261235664204 0.839198901009943 0.0121543405065121 0.0276626200792368 -0.151708423077545
